time,net_p,net_b,cpu,mem,reads,writes,bperp
1,14404,1447659,0.0,3.1274288304112883,0,0,100.50395723410163
2,12877,1644417,149.5,3.1274288304112883,0,0,127.70187155393337
3,15515,1636454,140.5,3.1274349024873165,0,0,105.4756042539478
4,13532,1633140,148.5,3.127447046639373,0,0,120.68725982855453
5,13083,1318687,126.6,3.127447046639373,0,65536,100.7939310555683
6,12947,1449852,126.6,3.127447046639373,0,0,111.98362555032054
7,13323,1474638,125.5,3.127447046639373,0,0,110.68362981310516
8,11901,1294229,126.5,3.127447046639373,0,0,108.74960087387615
9,13400,1513645,136.5,3.127447046639373,0,0,112.95858208955224
10,15004,1604998,137.5,3.127447046639373,0,98304,106.9713409757398
11,12355,1383876,126.5,3.127447046639373,0,0,112.00938891137191
12,13526,1430912,131.5,3.127447046639373,0,0,105.7897382818276
13,13464,1511213,135.5,3.127465262867458,0,0,112.24101307189542
14,11912,1401477,137.6,3.127465262867458,0,0,117.65253525856279
15,14264,1534719,139.5,3.1274713349434857,0,81920,107.59387268648345
16,15339,1649892,139.6,3.1274713349434857,0,0,107.56190103657345
17,14621,1597876,143.5,3.1274713349434857,0,16384,109.28636892141441
18,14798,1681533,143.5,3.1274834790955426,0,0,113.63245033112582
19,16958,1751420,144.5,3.1274834790955426,0,0,103.27986790895153
20,16980,1912735,150.5,3.1274834790955426,0,81920,112.64634864546525
21,15611,1592605,141.5,3.127489551171571,0,0,102.01812824290565
22,15151,1544713,132.6,3.127489551171571,0,4096,101.95452445383143
23,14687,1622885,137.5,3.127489551171571,0,0,110.4980595084088
24,13341,1739407,145.6,3.127489551171571,0,0,130.38055618019638
25,15197,1756736,145.5,3.127495623247599,0,49152,115.59755214845035
26,16656,1645104,140.5,3.127495623247599,0,12288,98.76945244956772
27,15153,1734728,145.5,3.127513839475683,0,0,114.48082887876988
28,17773,1922102,156.4,3.1275381277797965,0,335872,108.147302087436
29,15415,1890132,149.5,3.1275502719318524,0,0,122.61641258514435
30,14380,1594991,134.5,3.1275502719318524,0,0,110.9173157162726
31,15548,1510333,130.5,3.1275502719318524,0,0,97.1400180087471
32,14380,1692802,146.6,3.1275502719318524,0,0,117.7191933240612
33,15093,1894494,147.5,3.1275502719318524,0,0,125.52136752136752
34,15594,1686114,140.5,3.1275502719318524,0,0,108.12581762216237
35,15475,1661236,147.5,3.1275502719318524,0,0,107.34966074313408
36,14750,1632390,138.5,3.1275502719318524,0,8192,110.67050847457627
37,14303,1594753,139.5,3.1275502719318524,0,0,111.49779766482555
38,15578,1518537,133.5,3.1275502719318524,0,0,97.47958659648222
39,15573,1685181,141.5,3.1306591748583026,0,0,108.21171257946446
40,14581,1498024,134.6,3.1306591748583026,0,0,102.73808380769495
41,13694,1533073,135.6,3.1306591748583026,0,4096,111.95216883306557
42,14862,1536194,127.5,3.1306591748583026,0,0,103.36388103889114
43,17947,1818261,147.5,3.1306591748583026,0,0,101.31280994038
44,25081,2170927,139.5,3.1306713190103586,0,0,86.5566364977473
45,25621,2240063,135.5,3.1306834631624145,0,0,87.43074040825886
46,20036,2165256,153.5,3.1306834631624145,0,16384,108.0682771012178
47,16015,1818012,154.6,3.1306895352384427,0,0,113.51932563221979
48,16954,1893836,154.6,3.1306895352384427,0,0,111.70437654830718
49,16072,1914589,153.4,3.1306895352384427,0,0,119.12574664011946
50,24899,2150752,136.5,3.1306895352384427,0,0,86.3790513675248
51,16096,1564119,134.5,3.130695607314472,0,0,97.17439115308152
52,15032,1558550,140.5,3.130695607314472,0,4096,103.68214475784993
53,13341,1564229,138.5,3.1306045261740483,0,0,117.2497563900757
54,17691,1695931,145.5,3.1306166703261042,0,0,95.86405516929513
55,15077,1570950,133.5,3.1306166703261042,0,0,104.19513165749154
56,15626,1796063,140.5,3.1306166703261042,0,12288,114.940675796749
57,16142,1689015,143.5,3.1306166703261042,0,24576,104.63480361789122
58,16444,1657468,140.5,3.1306166703261042,0,188416,100.79469715397714
59,15422,1578166,137.5,3.1306166703261042,0,0,102.33212294125276
