time,net_p,net_b,cpu,mem,reads,writes,bperp
1,17792,1668848,0.0,3.1492943761889123,0,0,93.7976618705036
2,13292,1367052,139.5,3.1494947546978436,0,73728,102.84772795666566
3,813,47188,108.6,3.1495129709259286,0,774144,58.04182041820418
4,16526,2124475,183.4,3.149531187154013,0,0,128.55349146798983
5,15360,1775571,143.5,3.149537259230041,0,0,115.5970703125
6,18450,1788271,143.5,3.149549403382098,0,0,96.92525745257453
7,13981,1518660,127.5,3.149555475458126,0,0,108.62313139260425
8,15571,1728023,147.5,3.149555475458126,0,0,110.9770085415195
9,17222,1650386,149.4,3.149555475458126,0,0,95.83010103356172
10,14813,1625835,144.5,3.149555475458126,0,16384,109.75730777020185
11,17627,1783465,156.4,3.149567619610182,0,0,101.17802235207353
12,14884,1608031,147.4,3.1495919079142953,0,0,108.03755710830421
13,16034,1652552,147.5,3.1496040520663513,0,0,103.06548584258451
14,18206,2094010,163.4,3.1496283403704646,0,0,115.01757662309129
15,18449,1725127,139.5,3.1496283403704646,0,0,93.50788660632013
16,14132,1482745,135.6,3.1496283403704646,0,16384,104.9211010472686
17,13923,1469580,135.5,3.1496283403704646,0,0,105.55052790346907
18,15812,1705320,153.5,3.149634412446493,0,0,107.84973437895269
19,17495,1817843,152.4,3.149640484522521,0,0,103.9064304086882
20,16694,1701247,147.4,3.149640484522521,0,0,101.90769138612676
21,14413,1506942,140.5,3.149640484522521,0,0,104.55436064663846
22,14636,1582010,149.4,3.1496465565985496,0,4096,108.09032522547145
23,14360,1437901,130.5,3.1496465565985496,0,0,100.13238161559889
24,16595,1777702,153.4,3.149652628674578,0,0,107.12274781560711
25,14710,1542392,141.5,3.149652628674578,0,0,104.85329707681849
26,14805,1650982,149.4,3.149652628674578,0,12288,111.51516379601486
27,14579,1648607,148.5,3.149652628674578,0,0,113.08093833596268
28,14946,1546491,139.5,3.1496587007506056,0,368640,103.47189883580891
29,15724,1617771,143.5,3.1496587007506056,0,0,102.88546171457645
30,15901,1595741,149.4,3.1496587007506056,0,0,100.35475756241746
31,17260,1957260,162.4,3.1496587007506056,0,0,113.39860950173812
32,18219,1917931,162.4,3.1496587007506056,0,0,105.27092595641912
33,16162,1739556,152.4,3.149670844902662,0,0,107.63247122880831
34,17299,1782300,156.4,3.1496769169786902,0,0,103.02907682525002
35,15892,1823777,146.5,3.1496769169786902,0,35000320,114.76069720614146
36,15182,1467711,134.5,3.1496769169786902,0,7790592,96.67441707284942
37,16215,1661890,147.5,3.149682989054719,0,0,102.490903484428
38,16236,1826075,158.4,3.149682989054719,0,0,112.47074402562207
39,14504,1669075,165.4,3.140556658784303,0,0,115.07687534473249
40,16187,1789049,156.4,3.1405688029363588,0,0,110.52381540742572
41,15114,1654874,147.4,3.1436898500148645,0,0,109.49278814344316
42,13348,1513383,139.5,3.1436898500148645,0,0,113.37900809109979
43,18835,1972625,161.4,3.1436898500148645,0,0,104.7318821343244
44,16275,1841515,160.4,3.143695922090892,0,0,113.14992319508448
45,15700,1688202,143.5,3.143695922090892,0,0,107.5287898089172
46,14993,1580088,145.5,3.1437019941669213,0,16384,105.3883812445808
47,14854,1685785,148.4,3.1437019941669213,0,0,113.49030564157803
48,14892,1625243,148.4,3.1437141383189773,0,0,109.1353075476766
49,16711,1784395,153.4,3.1437141383189773,0,0,106.77966608820537
50,17971,1947827,159.4,3.1437141383189773,0,0,108.38723498970563
51,17626,1741633,150.5,3.1437141383189773,0,0,98.81045047089526
52,14143,1474079,143.5,3.1437141383189773,0,4096,104.22675528530014
53,9388,1102543,144.5,3.150423782330162,0,0,117.44173412867491
54,15875,1666739,146.5,3.150435926482218,0,0,104.99143307086614
55,14712,1582630,152.4,3.1504480706342743,0,0,107.57408917890157
56,16534,1700763,143.4,3.1504480706342743,0,36864,102.8645820733035
57,15627,1744902,151.4,3.150454142710303,0,0,111.6594355922442
58,15316,1524796,136.5,3.150454142710303,0,483328,99.55575868372944
59,12740,1294275,134.5,3.150454142710303,0,0,101.5914442700157
