time,net_p,net_b,cpu,mem,reads,writes,bperp
1,24126,3831891,0.0,4.186429250113184,0,16384,158.82827654812235
2,29173,4125269,270.1,4.186429250113184,0,139264,141.40708874644363
3,27944,3876106,268.1,4.186429250113184,0,0,138.70977669624963
4,22314,3291164,258.2,4.186429250113184,0,0,147.49323294792507
5,17753,2575299,183.4,4.186429250113184,0,0,145.06274995775362
6,30010,4326416,267.1,4.186429250113184,0,0,144.16581139620126
7,23957,3772736,250.1,4.186429250113184,0,0,157.47948407563553
8,28563,3906605,268.1,4.186429250113184,0,0,136.77152259916676
9,25458,3589766,247.4,4.186429250113184,0,0,141.00738471207478
10,15492,2400451,198.3,4.186429250113184,0,0,154.9477794990963
11,24316,3881986,255.1,4.186429250113184,0,0,159.647392663267
12,27116,4091734,270.0,4.186429250113184,0,0,150.8974037468653
13,25133,3681214,249.1,4.186429250113184,0,0,146.46934309473602
14,23644,3206604,236.2,4.186429250113184,0,0,135.62019962781255
15,24223,3496359,250.1,4.186429250113184,0,0,144.34046154481277
16,21959,3597053,255.1,4.186429250113184,0,0,163.8076870531445
17,29279,4066341,283.0,4.186429250113184,0,0,138.88250964855357
18,18943,3015659,208.4,4.186429250113184,0,0,159.19648418941034
19,25495,4121137,272.0,4.186429250113184,0,0,161.64491076681702
20,25996,3988240,270.0,4.186429250113184,0,0,153.4174488382828
21,30758,4522307,294.9,4.186429250113184,0,0,147.02864295467845
22,15317,2406694,189.4,4.186429250113184,0,0,157.12567735196188
23,26627,3872523,263.2,4.186332096896732,0,0,145.4359484733541
24,27434,4083628,264.0,4.186332096896732,0,4096,148.85281038127872
25,24226,3576747,253.1,4.186332096896732,0,0,147.64084041938412
26,27057,3781181,253.1,4.186332096896732,0,0,139.74871567431717
27,22407,3565232,260.1,4.186332096896732,0,0,159.1124202258223
28,23075,3419635,246.1,4.186332096896732,0,0,148.19653304442036
29,26001,3813111,260.2,4.186332096896732,0,53248,146.65247490481136
30,23857,3369649,242.3,4.186332096896732,0,0,141.24361822525884
31,28154,3830221,268.0,4.186332096896732,0,16384,136.04535767564113
32,27897,3647088,246.1,4.186332096896732,0,40960,130.7340574255296
33,25711,3547928,258.3,4.186332096896732,0,0,137.99261016685466
34,26518,3864545,252.1,4.186332096896732,0,0,145.7328984086281
35,16177,2518774,196.5,4.186332096896732,0,0,155.70093342399704
36,26668,3829760,258.2,4.186332096896732,0,0,143.60881955902204
37,20290,3179097,235.3,4.186332096896732,0,0,156.6829472646624
38,23428,3474472,242.2,4.186332096896732,0,0,148.304251323203
39,22866,3158964,233.2,4.186332096896732,0,0,138.15114143269483
40,24670,4025280,273.0,4.186332096896732,0,0,163.16497770571544
41,28933,4145200,266.1,4.186332096896732,0,0,143.2689316697197
42,22796,3444144,264.1,4.186332096896732,0,0,151.08545358834883
43,21467,3104142,223.4,4.186332096896732,0,0,144.60064284716077
44,20403,2912186,228.5,4.186332096896732,0,0,142.73322550605303
45,21496,3379485,239.3,4.186332096896732,0,0,157.21459806475625
46,25132,3596803,246.1,4.186332096896732,0,0,143.11646506445965
47,31000,4302550,294.0,4.186332096896732,0,0,138.79193548387096
48,24373,3432475,241.2,4.186332096896732,0,0,140.83104254708078
49,23986,3202911,236.1,4.186332096896732,0,0,133.5325189693988
50,26634,3852248,255.1,4.186332096896732,0,0,144.63647968761734
51,26604,3483062,239.2,4.186332096896732,0,0,130.9224928582168
52,27173,4002592,264.1,4.186332096896732,0,0,147.30033489125233
53,26887,3892317,243.2,4.186332096896732,0,0,144.76576040465653
54,12453,2081882,185.4,4.186332096896732,0,4096,167.1791536176022
55,38522,4326933,251.1,4.186332096896732,0,0,112.3236851669176
56,27874,4063994,274.0,4.186332096896732,0,0,145.79873717442777
57,30785,4447673,287.0,4.186332096896732,0,0,144.47532889394185
58,26584,4150223,271.1,4.186332096896732,0,0,156.1173262112549
59,14343,2250811,187.5,4.186332096896732,0,8192,156.92749076204421
