time,net_p,net_b,cpu,mem,reads,writes,bperp
1,17527,2653504,0.0,3.7131655723976054,0,4096,151.39521880527187
2,17654,2909730,230.0,3.7131655723976054,0,0,164.81987085079868
3,25709,3206991,256.1,3.7131655723976054,0,0,124.74195806915866
4,21579,3030602,234.0,3.7131655723976054,0,0,140.44218916539228
5,20474,2942483,238.0,3.7131655723976054,0,0,143.71803262674612
6,22800,2924611,228.1,3.7131655723976054,0,0,128.27241228070176
7,20735,2993749,230.2,3.7131655723976054,0,0,144.3814323607427
8,23885,3306287,247.9,3.7131655723976054,0,606208,138.42524597027423
9,19874,2845910,239.9,3.713171644473633,0,0,143.19764516453657
10,28747,3733499,279.8,3.713171644473633,0,0,129.87438689254532
11,22272,3160502,228.1,3.713171644473633,0,16384,141.90472341954023
12,20269,2498281,216.1,3.713171644473633,0,0,123.25625339187923
13,19496,2941596,235.0,3.713171644473633,0,0,150.88202708247846
14,26292,3572353,267.1,3.713171644473633,0,0,135.87224250722653
15,24468,3632099,277.9,3.713171644473633,0,0,148.44282327938532
16,23792,3719740,257.1,3.713171644473633,0,0,156.3441492938803
17,24303,3339004,249.0,3.713171644473633,0,0,137.39061021273093
18,19569,2451700,229.0,3.713171644473633,0,0,125.28488936583372
19,23612,3269095,230.2,3.713171644473633,0,0,138.45057597831612
20,23231,3390029,248.0,3.713171644473633,0,0,145.92695105677757
21,23377,2980106,231.0,3.713177716549662,0,0,127.48025837361509
22,23073,3311412,246.1,3.713177716549662,0,0,143.51891821609675
23,21641,2957609,236.0,3.713177716549662,0,0,136.66692851531815
24,19914,3216717,254.0,3.713177716549662,0,57344,161.53043085266646
25,29379,4136794,293.9,3.713177716549662,0,0,140.80785595153
26,22205,2846506,238.1,3.71318378862569,0,0,128.19211889214142
27,22340,3226069,239.0,3.71318378862569,0,0,144.40774395702775
28,20329,3055921,237.0,3.71318378862569,0,0,150.3232328201092
29,21852,3034295,231.2,3.71318378862569,0,0,138.85662639575324
30,19531,2729226,231.0,3.71318378862569,0,0,139.73815984844606
31,22955,2917282,235.4,3.71318378862569,0,4096,127.08699629710303
32,24941,3405921,269.9,3.7130866354092387,0,0,136.55911952207208
33,19698,2830915,224.0,3.7130866354092387,0,0,143.7158594781196
34,20779,2888692,236.1,3.7130866354092387,0,0,139.0197795851581
35,23447,3044520,236.2,3.7130866354092387,0,0,129.846888727769
36,30311,4522604,294.3,3.7130866354092387,0,0,149.2066906403616
37,23509,2985618,241.1,3.7130866354092387,0,0,126.99893657748096
38,23020,3116413,242.9,3.7130866354092387,0,16384,135.37849695916594
39,19953,3118886,229.0,3.7130866354092387,0,0,156.31163233598957
40,18607,2863787,236.0,3.7130866354092387,0,0,153.90912022357176
41,18299,3022221,246.1,3.7130866354092387,0,16384,165.15771353625883
42,22837,3070410,243.0,3.7130866354092387,0,0,134.44892061128868
43,27049,3814614,256.9,3.7130866354092387,0,0,141.02606381012237
44,20912,3046138,246.0,3.7130866354092387,0,0,145.66459449120123
45,21723,3099305,245.1,3.7130866354092387,0,0,142.6738940293698
46,23518,3464612,254.0,3.7130866354092387,0,0,147.3174589675993
47,28361,3615727,249.9,3.713092707485267,0,0,127.48940446387645
48,24468,3341251,258.1,3.713092707485267,0,0,136.5559506293935
49,26099,3845977,271.0,3.713092707485267,0,0,147.36108663167172
50,21711,3204263,244.0,3.7130987795612946,0,0,147.58707567592464
51,21204,3365042,242.9,3.713104851637323,0,0,158.69845312205246
52,21502,2552744,219.1,3.713104851637323,0,0,118.72123523393172
53,27462,3692554,285.9,3.713104851637323,0,0,134.4604908600976
54,21482,2729339,224.2,3.713104851637323,0,8192,127.05236942556559
55,22937,3302019,245.9,3.713104851637323,0,0,143.9603697083315
56,22449,3368833,239.0,3.713104851637323,0,0,150.06606084903558
57,23666,3214148,240.0,3.713104851637323,0,0,135.81289613791938
58,22374,3050173,241.0,3.713104851637323,0,0,136.32667381782426
59,24200,3195463,241.0,3.713104851637323,0,0,132.0439256198347
