time,net_p,net_b,cpu,mem,reads,writes,bperp
1,33120,4207665,0.0,4.259840649294376,0,401408,127.04302536231884
2,23401,3230394,246.4,4.259840649294376,0,0,138.04512627665486
3,30709,4056007,269.2,4.259840649294376,0,0,132.07877169559413
4,22487,3238385,243.2,4.259840649294376,0,0,144.01142882554365
5,26614,3231270,241.3,4.259840649294376,0,0,121.41241451867438
6,26182,3373362,238.2,4.259840649294376,0,0,128.8427927583836
7,22617,3183579,240.2,4.259840649294376,0,0,140.76044568245126
8,31539,4144893,268.0,4.259840649294376,0,0,131.42119280890327
9,24918,2906524,226.2,4.259840649294376,0,0,116.64355084677743
10,25853,3200968,228.4,4.259840649294376,0,0,123.81418017251383
11,30899,4178923,277.2,4.259840649294376,0,0,135.24460338522283
12,25871,3478114,250.1,4.259840649294376,0,0,134.44064782961618
13,31038,4146946,277.0,4.259840649294376,0,0,133.6086732392551
14,23631,2958405,229.3,4.259840649294376,0,0,125.1916973467056
15,22358,3240078,232.1,4.259840649294376,0,0,144.91806064943196
16,26337,3304292,246.1,4.259840649294376,0,0,125.46197364923871
17,21876,2926508,224.2,4.259840649294376,0,0,133.77710733223623
18,29308,3541527,246.1,4.259840649294376,0,0,120.83823529411765
19,29895,3456152,238.1,4.259840649294376,0,16384,115.60970061883258
20,23130,3145104,233.2,4.259840649294376,0,0,135.9750972762646
21,27001,3656297,256.0,4.259840649294376,0,0,135.413392096589
22,30240,3534127,255.1,4.259840649294376,0,0,116.8692791005291
23,21629,2969567,218.4,4.259840649294376,0,0,137.29562161912247
24,26400,3097062,229.2,4.259840649294376,0,4096,117.31295454545455
25,31728,4114887,271.0,4.259840649294376,0,0,129.69260590015128
26,22003,2763570,216.4,4.259840649294376,0,0,125.59969095123392
27,25374,3365995,245.3,4.259840649294376,0,0,132.6552770552534
28,26782,3440427,243.3,4.259840649294376,0,0,128.4604211784034
29,30475,3918096,263.2,4.259840649294376,0,8192,128.56754716981132
30,24456,3005613,221.2,4.259840649294376,0,0,122.89879784102061
31,28054,3595983,256.1,4.259840649294376,0,163840,128.180758537107
32,22814,2993862,224.4,4.259840649294376,0,0,131.22915753484702
33,4873,624514,133.6,4.259840649294376,0,0,128.15801354401805
34,18927,3146150,236.2,4.259840649294376,0,0,166.22549796586887
35,28582,3484486,250.2,4.259840649294376,0,0,121.91190259603947
36,33460,3685549,235.2,4.259840649294376,0,0,110.14790794979079
37,56447,5043689,253.2,4.259840649294376,0,0,89.35264938792142
38,33253,3639245,251.4,4.259840649294376,0,0,109.44110305837067
39,27453,3663493,256.1,4.259840649294376,0,0,133.4459986158161
40,26068,3520485,252.1,4.259840649294376,0,24576,135.05006137793464
41,25611,3397628,243.2,4.259840649294376,0,0,132.66284018585765
42,23869,2800473,220.4,4.259840649294376,0,0,117.32678369433155
43,22831,2851017,224.2,4.259840649294376,0,0,124.87481932460251
44,25476,3396513,240.1,4.259840649294376,0,0,133.3220678285445
45,20601,2511627,215.2,4.259840649294376,0,0,121.91772244065822
46,33243,4002391,263.1,4.259840649294376,0,0,120.39800860331498
47,21726,2618790,211.3,4.259840649294376,0,0,120.53714443523889
48,24896,3491059,249.2,4.259840649294376,0,0,140.225698907455
49,26906,3044037,223.2,4.259840649294376,0,16384,113.13599197205085
50,26713,3330286,233.3,4.259840649294376,0,0,124.66911241717516
51,21489,2900952,228.3,4.259840649294376,0,0,134.9970682674857
52,29726,3881004,264.3,4.259840649294376,0,0,130.55924106842494
53,23457,3351617,243.2,4.259840649294376,0,0,142.88344630600673
54,28543,3372651,240.1,4.259840649294376,0,4096,118.16035455278002
55,28203,3406192,237.2,4.259840649294376,0,0,120.77410204588165
56,30936,3869648,263.1,4.259840649294376,0,0,125.08559606930437
57,29267,3725879,252.2,4.259840649294376,0,0,127.30648853657704
58,24971,3063580,236.2,4.259840649294376,0,0,122.68551519762924
59,27839,3522417,248.1,4.259840649294376,0,12288,126.5281439706886
