time,net_p,net_b,cpu,mem,reads,writes,bperp
1,20175,2386538,0.0,3.3979033850123677,0,0,118.29184634448575
2,19702,2368658,210.3,3.3979033850123677,0,0,120.22424119378744
3,18733,2200446,189.3,3.3979033850123677,0,0,117.46362034911654
4,21736,2726834,229.0,3.3979033850123677,0,81920,125.45242914979757
5,17676,2826983,234.0,3.3979033850123677,0,8192,159.93341253677303
6,21834,2726702,234.2,3.3979033850123677,0,0,124.88330127324356
7,16887,2719570,229.0,3.3979033850123677,0,0,161.04518268490554
8,23297,3103279,240.9,3.3979033850123677,0,0,133.20509078422114
9,20561,2700710,224.0,3.3979033850123677,0,81920,131.35110160011672
10,24468,3233606,247.9,3.3979033850123677,0,0,132.1565309792382
11,20375,2642058,216.1,3.3979033850123677,0,0,129.6715582822086
12,20626,2822210,231.1,3.397909457088396,0,4096,136.82779016774944
13,17845,2473726,220.1,3.3979216012404523,0,0,138.62291958531802
14,17866,2394916,216.1,3.3979216012404523,0,81920,134.0488077913355
15,18233,2579221,223.1,3.3979216012404523,0,0,141.4589480612077
16,20308,2461210,216.1,3.3979216012404523,0,0,121.1941106952925
17,18884,2439373,211.1,3.3979216012404523,0,245760,129.1767104427028
18,18403,2204890,204.1,3.3979216012404523,0,0,119.81144378633918
19,20725,2419210,203.1,3.3979216012404523,0,81920,116.72907117008444
20,19441,2511653,216.1,3.3979216012404523,0,0,129.19361143974075
21,18014,2296416,203.1,3.3979216012404523,0,0,127.47951593205285
22,20870,2519769,207.1,3.3979216012404523,0,0,120.73641590800192
23,19960,2554088,218.1,3.39792767331648,0,0,127.96032064128256
24,16025,1927542,195.2,3.39792767331648,0,98304,120.28343213728549
25,22098,2737079,228.1,3.39792767331648,0,0,123.86093764141552
26,19502,2711149,226.1,3.39792767331648,0,0,139.01902368987797
27,18958,2402656,216.1,3.3979398174685373,0,0,126.7357316172592
28,17741,2328589,210.1,3.3979398174685373,0,0,131.25466433684684
29,19610,2704278,229.0,3.3979398174685373,0,32768,137.90300866904641
30,18835,2403503,212.1,3.3979398174685373,0,0,127.60833554552694
31,18279,2395212,216.1,3.3979398174685373,0,0,131.03627113080583
32,20019,2471151,214.1,3.3979398174685373,0,0,123.44028173235426
33,3293,302090,120.5,3.3979398174685373,0,8192,91.73701791679319
34,22874,2880646,221.0,3.3979398174685373,0,0,125.93538515344933
35,19218,2521291,219.0,3.3979398174685373,0,57344,131.19424497866584
36,22453,2707034,225.1,3.3979398174685373,0,0,120.56446799982184
37,19390,2485188,213.1,3.3979398174685373,0,0,128.16854048478598
38,20757,2562253,219.2,3.3979398174685373,0,20480,123.44042973454738
39,21204,2789688,227.0,3.397945889544565,0,0,131.56423316355404
40,21889,2683391,223.0,3.397945889544565,0,0,122.59084471652429
41,19475,2446104,213.1,3.397945889544565,0,0,125.60225930680359
42,19560,2316176,203.1,3.397945889544565,0,4096,118.41390593047035
43,21092,2706375,224.0,3.397945889544565,0,0,128.31286743789116
44,20933,2645828,222.1,3.397945889544565,0,0,126.39506998519084
45,23268,2795097,231.1,3.397945889544565,0,0,120.12622485817431
46,20965,2480317,211.2,3.397945889544565,0,0,118.30751252086812
47,19699,2410560,217.0,3.3979701778486784,0,294912,122.36966343469211
48,20519,2539921,219.0,3.3979701778486784,0,0,123.78385886251766
49,22223,2679470,226.0,3.3979762499247066,0,0,120.57192998245061
50,19429,2363141,207.1,3.3979762499247066,0,0,121.62957434762468
51,21364,2753537,228.0,3.3979762499247066,0,0,128.8867721400487
52,19629,2388723,212.2,3.3979762499247066,0,0,121.69356564267156
53,20356,2277193,205.2,3.3979762499247066,0,0,111.86839261151503
54,18553,1920918,183.2,3.3984316556268226,0,16384,103.53678650353042
55,22499,2823166,231.0,3.3984316556268226,0,0,125.47962131650296
56,17486,2120822,203.1,3.398334502410371,0,0,121.28685805787487
57,22790,2628626,218.1,3.398334502410371,0,0,115.34120228170251
58,22846,2864815,232.0,3.3983466465624277,0,0,125.39678718375208
59,20120,2418942,208.2,3.3983466465624277,0,0,120.22574552683896
