time,net_p,net_b,cpu,mem,reads,writes,bperp
1,15047,1697003,0.0,3.228146355491391,0,0,112.7801555127268
2,19058,2024025,163.4,3.228164571719476,0,0,106.20343162976178
3,16594,1725853,147.4,3.228176715871532,0,0,104.00464023140894
4,16675,1738979,143.5,3.228176715871532,0,0,104.28659670164917
5,15905,1800180,151.4,3.2281827879475604,0,65536,113.18327569946558
6,15567,1590493,143.6,3.2281827879475604,0,0,102.17081004689408
7,16448,1794218,151.4,3.2281827879475604,0,0,109.08426556420234
8,15710,1515455,134.5,3.2281827879475604,0,0,96.464353914704
9,16012,1855572,159.4,3.2281827879475604,0,0,115.88633524856358
10,15193,1663912,146.5,3.2281827879475604,0,90112,109.51833081024157
11,13898,1482271,138.5,3.2281827879475604,0,0,106.65354727298892
12,15092,1559869,138.5,3.2281827879475604,0,0,103.35734163795388
13,13266,1478733,141.5,3.228188860023589,0,0,111.46788783355947
14,13460,1459747,135.5,3.228188860023589,0,0,108.45074294205052
15,13705,1559198,142.5,3.228188860023589,0,81920,113.76855162349507
16,14550,1788870,154.5,3.228188860023589,0,16384,122.94639175257731
17,13189,1467058,141.5,3.228201004175645,0,0,111.23345211919023
18,12990,1418158,134.5,3.228201004175645,0,0,109.17305619707467
19,13999,1431644,132.5,3.228201004175645,0,0,102.26759054218158
20,14797,1559908,141.5,3.2282070762516732,0,81920,105.42055822126106
21,13868,1596985,146.5,3.2282374366318143,0,0,115.15611479665417
22,14575,1511266,140.5,3.2282374366318143,0,4096,103.6889193825043
23,15403,1599505,143.5,3.2282374366318143,0,0,103.84373174057002
24,16365,1811033,151.4,3.2282374366318143,0,0,110.66501680415521
25,15511,1665046,148.4,3.2282617249359276,0,49152,107.34614144800464
26,16311,1812659,150.5,3.2282617249359276,0,12288,111.1310771871743
27,15613,1768689,150.5,3.2282617249359276,0,0,113.28309741881765
28,15262,1608156,143.5,3.2282617249359276,0,327680,105.36993840912069
29,15626,1800377,156.4,3.231370627862377,0,0,115.21675412773583
30,15408,1586860,139.5,3.231370627862377,0,0,102.98935617860852
31,17203,1900030,159.4,3.231388844090461,0,0,110.44759634947393
32,20226,1993147,158.5,3.2314131323945743,0,0,98.54380500346089
33,15989,1721907,149.5,3.2314131323945743,0,0,107.69322659328289
34,17159,1822181,153.5,3.2314131323945743,0,12288,106.19389241797307
35,17602,1759957,149.6,3.2314131323945743,0,0,99.98619475059652
36,16574,1792706,160.4,3.231419204470602,0,0,108.16375045251598
37,17839,1816016,154.5,3.231419204470602,0,0,101.80032513033242
38,17918,1891188,156.4,3.231419204470602,0,0,105.54682442236857
39,18332,1926477,156.4,3.231419204470602,0,16384,105.088206415012
40,15860,1763406,153.4,3.231419204470602,0,0,111.18575031525852
41,17906,1967046,160.4,3.231419204470602,0,0,109.85401541382777
42,18391,1894207,158.4,3.2314252765466303,0,0,102.99641128813006
43,17997,1938100,160.4,3.231431348622659,0,0,107.69017058398622
44,16035,1856620,160.5,3.2314495648507435,0,0,115.78546928593701
45,16040,1807504,154.4,3.2314495648507435,0,0,112.68728179551123
46,16392,1712437,152.4,3.2314495648507435,0,16384,104.46785017081503
47,16037,1702670,150.4,3.2314495648507435,0,0,106.17135374446592
48,16233,1647041,142.5,3.2314617090028004,0,0,101.46251463069056
49,16051,1603150,143.5,3.2314617090028004,0,0,99.8785122422279
50,15163,1486762,138.5,3.2314617090028004,0,0,98.05196860779529
51,14178,1656790,154.4,3.2314617090028004,0,0,116.85639723515305
52,16479,1678883,143.6,3.2314617090028004,0,4096,101.88015049456885
53,15638,1752436,155.4,3.2313645557863486,0,0,112.0626678603402
54,14567,1412590,132.5,3.2313645557863486,0,0,96.9719228392943
55,15206,1515734,137.5,3.2313645557863486,0,0,99.67999473891885
56,16050,1848218,154.4,3.2313645557863486,0,40960,115.15376947040498
57,14878,1467037,133.5,3.2313645557863486,0,0,98.60444952278532
58,14508,1512439,142.5,3.2313645557863486,0,131072,104.24862145023435
59,15338,1721496,153.4,3.2313645557863486,0,0,112.2373190768027
