time,net_p,net_b,cpu,mem,reads,writes,bperp
1,12226,1886458,0.0,4.191068316198744,0,0,154.2988712579748
2,3858,224532,123.5,4.191086532426829,0,0,58.19906687402799
3,22781,3747785,237.4,4.191092604502857,0,0,164.51362977920198
4,19846,4733586,280.0,4.191092604502857,0,0,238.51587221606368
5,26630,3953093,266.1,4.191092604502857,0,4096,148.44509951182877
6,25449,3667091,262.1,4.191092604502857,0,0,144.09568155919683
7,23608,3539016,250.2,4.191092604502857,0,32768,149.90748898678413
8,20314,2771252,224.3,4.191092604502857,0,0,136.42079354140003
9,24826,3312761,237.3,4.191092604502857,0,0,133.43917666962057
10,22654,3165482,234.3,4.191092604502857,0,0,139.73170301050587
11,21008,3122689,231.3,4.191092604502857,0,24576,148.64285034272658
12,25550,3569650,254.3,4.191092604502857,0,0,139.7123287671233
13,20449,2612580,205.4,4.191092604502857,0,0,127.76077069783364
14,22341,3166588,221.2,4.191092604502857,0,8192,141.73886576249944
15,25423,3317190,250.1,4.191092604502857,0,0,130.4798804232388
16,26154,3463974,237.2,4.191092604502857,0,0,132.44528561596695
17,22542,3192658,233.4,4.191092604502857,0,0,141.6315322509094
18,24455,3737839,262.2,4.191092604502857,0,0,152.8455939480679
19,22518,3317473,233.2,4.191092604502857,0,0,147.32538413713473
20,13374,2283883,208.3,4.191092604502857,0,0,170.77037535516675
21,29278,4411118,273.0,4.191092604502857,0,0,150.66322836259306
22,26191,3864990,258.2,4.191092604502857,0,0,147.56939406666413
23,26652,3782548,276.2,4.191092604502857,0,0,141.92360798439142
24,16529,2585941,199.4,4.191092604502857,0,0,156.44872648073084
25,23499,3536591,242.2,4.191092604502857,0,0,150.4996382824801
26,27481,3784976,264.1,4.191092604502857,0,0,137.73065026745752
27,28303,4002118,263.1,4.191092604502857,0,0,141.40260749743842
28,25539,3738321,261.1,4.191092604502857,0,0,146.3769528955715
29,25621,3434268,241.3,4.191092604502857,0,0,134.04113812887866
30,19825,2755704,210.3,4.191092604502857,0,0,139.00146279949558
31,22185,3152335,230.2,4.191092604502857,0,0,142.09308091052512
32,30099,4359659,275.0,4.191092604502857,0,0,144.84398152762552
33,28973,3689137,261.1,4.191092604502857,0,0,127.33016946812549
34,22978,3540587,254.2,4.191092604502857,0,0,154.08595177996344
35,19331,2949362,210.3,4.191092604502857,0,4096,152.57162071284466
36,27568,3932503,260.3,4.191092604502857,0,0,142.64738102147416
37,28296,4289383,298.0,4.191092604502857,0,0,151.58972999717275
38,16100,2570943,187.3,4.191092604502857,0,0,159.685900621118
39,28787,4190068,269.1,4.191092604502857,0,0,145.55417375898844
40,24180,3864846,270.1,4.191092604502857,0,0,159.836476426799
41,28408,3904474,269.1,4.191092604502857,0,28672,137.44276260208392
42,17246,2836317,211.5,4.191092604502857,0,0,164.46231010089295
43,31397,4237978,267.1,4.191092604502857,0,0,134.98034844093385
44,28476,3813349,275.1,4.191092604502857,0,16384,133.91448939457788
45,18001,2863236,206.2,4.191092604502857,0,0,159.0598300094439
46,27038,4346983,277.1,4.191092604502857,0,0,160.77309712256823
47,28984,3752635,263.2,4.191092604502857,0,0,129.472640077284
48,18128,2757762,209.4,4.191092604502857,0,0,152.12720653133275
49,27848,3890314,260.2,4.191092604502857,0,8192,139.6981470841712
50,25605,3717641,260.2,4.191092604502857,0,0,145.19199375122045
51,23748,3381291,261.1,4.191092604502857,0,0,142.3821374431531
52,16883,2739692,198.4,4.191092604502857,0,0,162.27518805899425
53,27170,3923326,257.2,4.191092604502857,0,0,144.3991902834008
54,20895,3168773,242.2,4.191092604502857,0,4096,151.65221344819335
55,18953,3422795,246.4,4.191092604502857,0,0,180.59383738722101
56,19772,2709358,220.2,4.191092604502857,0,0,137.03004248432126
57,22787,3593946,250.1,4.191092604502857,0,0,157.7191381050599
58,25412,3334379,230.2,4.191092604502857,0,0,131.21277349283804
59,25695,3570513,250.2,4.191092604502857,0,0,138.9575014594279
