time,net_p,net_b,cpu,mem,reads,writes,bperp
1,22343,3176570,0.0,3.7414432304610306,0,81920,142.17294007071567
2,22477,2996916,224.0,3.7414432304610306,0,0,133.33256217466743
3,26453,3290922,246.0,3.7414432304610306,0,0,124.40638112879446
4,22797,3118986,232.0,3.7414432304610306,0,16384,136.81563363600475
5,28868,4025446,283.8,3.7414432304610306,0,0,139.44318969100735
6,18415,3031989,231.0,3.7414432304610306,0,0,164.64778713005703
7,18995,2782413,224.2,3.7414432304610306,0,0,146.48133719399843
8,28277,3446373,261.8,3.7414432304610306,0,0,121.87901828341055
9,19092,2427980,210.3,3.7414432304610306,0,0,127.1726377540331
10,25420,3179499,234.0,3.7414432304610306,0,0,125.07863886703383
11,18925,2775592,230.0,3.7414432304610306,0,0,146.6627212681638
12,32686,4286618,292.1,3.7414432304610306,0,0,131.1453833445512
13,21204,2748310,225.1,3.7414432304610306,0,0,129.61280890398038
14,20887,3232448,227.0,3.7414432304610306,0,0,154.75884521472688
15,30608,3643934,268.0,3.7414432304610306,0,0,119.05168583376894
16,24253,2909320,223.2,3.7414432304610306,0,0,119.95711870696408
17,21108,3016437,228.0,3.7414432304610306,0,0,142.90491756679933
18,19110,2908635,235.1,3.7414432304610306,0,0,152.2048665620094
19,29322,3888364,281.9,3.7414432304610306,0,8192,132.6090989700566
20,26143,3312092,252.0,3.7414432304610306,0,0,126.69135141338026
21,22998,3073541,219.0,3.7414432304610306,0,0,133.6438385946604
22,23573,2816776,221.0,3.7414432304610306,0,0,119.49162177066984
23,30261,3711842,278.8,3.7414432304610306,0,0,122.66091669145105
24,24655,3390110,228.1,3.7414432304610306,0,0,137.5019265868992
25,21105,2845783,225.0,3.7414432304610306,0,0,134.8392797915186
26,29188,3524694,255.0,3.7414432304610306,0,4096,120.75832533918049
27,28821,3968268,268.9,3.7414432304610306,0,0,137.68668679088165
28,21236,2914046,215.0,3.7414432304610306,0,0,137.2219815407798
29,24066,2871406,235.2,3.7414432304610306,0,0,119.31380370647386
30,27985,3918437,271.9,3.7414432304610306,0,0,140.01918885117027
31,22829,3070062,232.0,3.7414432304610306,0,16384,134.48079197511936
32,21751,3147795,230.0,3.7414432304610306,0,0,144.7195531239943
33,24474,3266248,238.9,3.7414432304610306,0,0,133.4578736618452
34,30107,3796968,272.8,3.7414432304610306,0,16384,126.11578702627295
35,22153,2923495,217.0,3.7414432304610306,0,0,131.96835643028032
36,26042,3358149,255.9,3.7414432304610306,0,0,128.9512710237309
37,19088,2515232,211.1,3.7414432304610306,0,0,131.77032690695725
38,27341,3278474,246.0,3.7414432304610306,0,0,119.91053728832156
39,26508,3460527,258.9,3.7414432304610306,0,0,130.54651425984608
40,22548,3094733,236.1,3.7414432304610306,0,0,137.25088699662942
41,24474,3561725,246.9,3.7414432304610306,0,0,145.53097164337663
42,25268,3242973,225.0,3.7414432304610306,0,0,128.34308215925282
43,21760,2811718,231.0,3.7414432304610306,0,0,129.21498161764706
44,32842,3921526,282.8,3.7414432304610306,0,0,119.40582181353146
45,18831,2900078,222.0,3.7414432304610306,0,0,154.0055228081355
46,25730,3055926,258.2,3.7414432304610306,0,0,118.76898561989896
47,20561,2975779,214.2,3.7414432304610306,0,0,144.72929332230922
48,22635,2628324,212.1,3.7414432304610306,0,0,116.11769383697813
49,30947,3826973,273.8,3.7414432304610306,0,8192,123.6621643454939
50,22981,3007561,222.0,3.7414432304610306,0,0,130.8716330882033
51,20524,3010334,234.0,3.7414432304610306,0,0,146.67384525433638
52,31529,4121184,284.0,3.7414432304610306,0,0,130.7109010752006
53,22858,2740003,230.1,3.7414432304610306,0,0,119.8706361011462
54,22756,3317696,234.0,3.7414432304610306,0,0,145.79433995429775
55,25310,3303896,252.1,3.7414432304610306,0,4096,130.53717898064005
56,22787,3076258,235.0,3.7414432304610306,0,0,135.0005705007241
57,22114,2599277,212.1,3.7414432304610306,0,0,117.53988423623045
58,30817,3634525,266.8,3.7414432304610306,0,0,117.93896226108966
59,21247,2936121,214.1,3.7414432304610306,0,0,138.18990916364663
