time,net_p,net_b,cpu,mem,reads,writes,bperp
1,3168,177422,0.0,4.5365147935202685,0,0,56.00441919191919
2,20945,2549428,212.1,4.536520865596297,0,0,121.72012413463834
3,20078,2436054,211.1,4.536520865596297,0,0,121.3295148919215
4,20673,2692672,200.2,4.536526937672326,0,0,130.25066511875394
5,15512,2162634,210.2,4.536526937672326,0,0,139.41683857658586
6,4924,540049,135.5,4.536526937672326,0,0,109.67688870836719
7,20158,2555306,213.1,4.536533009748354,0,0,126.76386546284354
8,17622,2537836,215.0,4.536533009748354,0,0,144.01520826239928
9,18221,2167898,203.1,4.536533009748354,0,0,118.97799242632128
10,11240,1540978,186.2,4.536533009748354,0,0,137.0976868327402
11,12883,2091638,209.1,4.536533009748354,0,0,162.35643871768997
12,17460,2172195,200.1,4.536533009748354,0,0,124.40979381443299
13,18896,2504529,212.1,4.536539081824382,0,0,132.5428132938188
14,3373,189100,129.5,4.536539081824382,0,0,56.06285206048028
15,15946,2389290,218.1,4.536539081824382,0,4096,149.83632258873698
16,19192,2649530,222.0,4.536539081824382,0,0,138.05387661525637
17,20438,2662133,219.1,4.536539081824382,0,0,130.25408552695959
18,18574,2290571,208.1,4.536539081824382,0,0,123.32136319586519
19,3263,182942,129.5,4.536539081824382,0,0,56.06558381857187
20,20327,2640361,221.1,4.53654515390041,0,0,129.89427854577656
21,17292,2416862,214.1,4.536557298052466,0,0,139.7676382142031
22,19634,2513993,211.1,4.536557298052466,0,0,128.04283385963126
23,16034,2050744,200.1,4.536557298052466,0,0,127.89971310964201
24,21193,2802482,211.1,4.536557298052466,0,0,132.23621006936253
25,3180,178308,129.4,4.536557298052466,0,0,56.071698113207546
26,17679,2378020,204.1,4.536557298052466,0,53248,134.51100175349285
27,12617,1786534,194.1,4.536557298052466,0,0,141.5973686296267
28,14972,2461179,218.0,4.536557298052466,0,0,164.38545284531125
29,10343,1834190,205.1,4.536557298052466,0,0,177.3363627574205
30,19303,2391613,207.1,4.536557298052466,0,8192,123.8985131844791
31,10528,1190950,172.4,4.536557298052466,0,0,113.12215045592706
32,6984,1147592,170.3,4.536557298052466,0,0,164.3172966781214
33,20176,2753310,214.1,4.536557298052466,0,0,136.46461141950832
34,16138,2583396,225.0,4.536557298052466,0,0,160.081546660057
35,15354,2367632,220.0,4.536557298052466,0,0,154.20294385827796
36,5422,390093,139.5,4.536557298052466,0,0,71.94632976761342
37,18234,2564053,217.0,4.536557298052466,0,0,140.61933750137106
38,18864,2339726,203.1,4.536557298052466,0,0,124.03127650551315
39,17577,2445892,216.0,4.536581586356579,0,0,139.15298401319907
40,16938,2186669,206.1,4.536581586356579,0,0,129.09841775888535
41,15222,1833474,193.2,4.536581586356579,0,0,120.44895545920379
42,16387,2183384,203.2,4.536581586356579,0,0,133.23878684322938
43,3148,176502,130.4,4.536581586356579,0,0,56.06797966963151
44,15314,2004497,201.1,4.536581586356579,0,0,130.89310434896174
45,12677,2076935,209.1,4.536581586356579,0,4096,163.83489784649365
46,14822,1996798,201.1,4.536581586356579,0,0,134.7185265146404
47,16548,2478814,210.1,4.536581586356579,0,0,149.79538312787045
48,18132,2284284,206.1,4.536581586356579,0,0,125.98080741230973
49,10755,1272757,178.3,4.536581586356579,0,0,118.34095769409576
50,11096,1411460,174.5,4.536581586356579,0,0,127.2043979812545
51,17885,2275822,208.1,4.536581586356579,0,0,127.24752585965894
52,14887,2320151,214.2,4.536581586356579,0,0,155.85080943104722
53,14244,2181819,208.1,4.536581586356579,0,0,153.174599831508
54,22842,2802138,214.1,4.536581586356579,0,0,122.67480956133438
55,2842,159366,128.4,4.536581586356579,0,0,56.0752990851513
56,18402,2377429,204.2,4.536581586356579,0,24576,129.1940549940224
57,13530,1964904,204.1,4.536581586356579,0,0,145.22572062084257
58,15127,1634216,182.2,4.536581586356579,0,0,108.0330534805315
59,19434,2302429,204.2,4.536581586356579,0,0,118.47427189461769
