time,net_p,net_b,cpu,mem,reads,writes,bperp
1,4591,257094,0.0,8.19723584526213,0,0,55.99956436506208
2,4619,258664,120.4,8.19723584526213,0,0,56.0
3,29872,5324532,310.7,8.19723584526213,0,0,178.2449116229245
4,4272,239488,119.5,8.19723584526213,0,8192,56.059925093632955
5,4607,258204,137.4,8.19723584526213,0,0,56.046016930757546
6,27192,5650227,312.7,8.19723584526213,0,0,207.79004854368932
7,4688,262784,139.4,8.19723584526213,0,0,56.05460750853242
8,15052,2332465,214.2,8.19723584526213,0,0,154.96047036938612
9,17111,3987470,249.0,8.19723584526213,0,16384,233.03547425632635
10,3363,188550,115.5,8.19723584526213,0,0,56.06601248884924
11,22360,5071627,330.0,8.19723584526213,0,0,226.81694991055457
12,3460,422035,116.6,8.19723584526213,0,0,121.97543352601156
13,3535,198014,133.4,8.19723584526213,0,0,56.01527581329562
14,28953,4785876,273.8,8.19723584526213,0,0,165.298103823438
15,3692,206994,133.4,8.19723584526213,0,0,56.06554712892741
16,28979,4586803,267.9,8.19723584526213,0,0,158.2802374132993
17,3689,328727,131.4,8.19723584526213,0,0,89.1100569259962
18,3364,188612,115.5,8.19723584526213,0,0,56.06777645659928
19,28093,5160060,306.7,8.19723584526213,0,4096,183.67778450147725
20,3287,184308,113.5,8.19723584526213,0,0,56.071797992090055
21,3327,186386,133.4,8.19723584526213,0,16384,56.02224226029456
22,20333,4933500,290.7,8.19723584526213,0,0,242.63512516598632
23,4061,227644,136.4,8.19723584526213,0,0,56.0561438069441
24,17396,4124081,271.9,8.19723584526213,0,0,237.07064842492528
25,3855,252138,138.4,8.19723584526213,0,0,65.40544747081712
26,3500,196076,115.5,8.19723584526213,0,0,56.02171428571429
27,29530,5097048,303.6,8.19723584526213,0,0,172.6057568574331
28,3230,199984,111.5,8.19723584526213,0,0,61.914551083591334
29,21644,4121622,272.9,8.19723584526213,0,0,190.42792459804102
30,3125,199335,119.5,8.19723584526213,0,0,63.7872
31,3444,192926,134.4,8.19723584526213,0,0,56.01800232288037
32,21462,4060817,260.8,8.19723584526213,0,0,189.20962631627992
33,3827,214528,133.4,8.19723584526213,0,0,56.05644107656128
34,28174,4697142,275.9,8.19723584526213,0,8192,166.71903173138355
35,3476,194917,131.5,8.19723584526213,0,0,56.07508630609897
36,3354,187824,114.5,8.19723584526213,0,0,56.0
37,29218,4824091,299.6,8.19723584526213,0,0,165.10681771510713
38,3495,195948,135.4,8.19723584526213,0,0,56.06523605150215
39,20204,4136218,262.9,8.19723584526213,0,0,204.72272817263908
40,3753,210396,136.4,8.19723584526213,0,0,56.060751398880896
41,3789,212407,116.5,8.19723584526213,0,0,56.058854579044606
42,26121,4282464,286.7,8.19723584526213,0,0,163.9471689445274
43,4109,230329,115.5,8.19723584526213,0,0,56.054757848624966
44,24543,4438052,290.7,8.19723584526213,0,0,180.8276086867946
45,3963,222154,119.5,8.19723584526213,0,0,56.05702750441585
46,3422,191646,114.5,8.19723584526213,0,0,56.00409117475161
47,29326,4965035,306.6,8.19723584526213,0,0,169.30488303894154
48,3882,231146,116.5,8.19723584526213,0,0,59.543019062339
49,4199,235218,137.4,8.19723584526213,0,4096,56.01762324362944
50,27066,4824307,304.7,8.19723584526213,0,0,178.24233355501366
51,3281,183950,114.5,8.19723584526213,0,16384,56.06522401706797
52,21569,4342473,294.7,8.19723584526213,0,0,201.32936158375446
53,4328,242580,118.5,8.19723584526213,0,0,56.04898336414048
54,4473,250648,120.4,8.19723584526213,0,0,56.035770176615245
55,28583,4754348,289.8,8.19723584526213,0,0,166.33481440016794
56,4660,261188,142.4,8.19723584526213,0,0,56.04892703862661
57,23452,4195289,266.0,8.19723584526213,0,0,178.8883250895446
58,5773,899795,158.4,8.19723584526213,0,0,155.86263641087822
59,3853,215982,115.5,8.19723584526213,0,0,56.05554113677654
