time,net_p,net_b,cpu,mem,reads,writes,bperp
1,18036,2462264,0.0,3.7994497727586265,0,0,136.51940563317808
2,18901,2285700,202.1,3.7994497727586265,0,0,120.93010951801492
3,20035,2681819,225.0,3.7994497727586265,0,0,133.8567007736461
4,20153,2625758,214.1,3.7994497727586265,0,0,130.2911725301444
5,19575,2421771,203.1,3.7994497727586265,0,0,123.7175478927203
6,17705,2131564,188.3,3.7994497727586265,0,0,120.39333521604067
7,3284,184118,131.5,3.7994497727586265,0,0,56.06516443361754
8,18591,2541083,206.1,3.7994497727586265,0,0,136.68350277015762
9,18143,1969088,182.2,3.7994497727586265,0,0,108.5315548696467
10,16654,1914649,185.2,3.7994497727586265,0,0,114.9663143989432
11,20656,2483827,212.1,3.7994497727586265,0,4096,120.24724051123161
12,18500,2129163,190.2,3.7994497727586265,0,0,115.0898918918919
13,17019,2128608,191.3,3.799455844834655,0,0,125.07244843997884
14,14378,1894252,188.2,3.799455844834655,0,0,131.74655724022813
15,16772,2042085,195.1,3.7994679889867116,0,0,121.75560457906033
16,17588,2298599,199.2,3.7994801331387675,0,16384,130.69132362974756
17,17186,2176918,201.2,3.7994801331387675,0,0,126.66810194344234
18,15329,2040851,206.2,3.7994801331387675,0,0,133.1366038228195
19,4235,330044,127.5,3.7994801331387675,0,0,77.93246753246753
20,18548,2284098,210.1,3.802036477146649,0,0,123.14524477032565
21,19740,2335393,197.1,3.802042549222677,0,0,118.30764944275583
22,13821,1918587,188.2,3.802042549222677,0,36864,138.81680052094637
23,19302,2369937,213.1,3.802042549222677,0,0,122.78193969536835
24,17501,2072840,217.0,3.802048621298705,0,8192,118.44123192960403
25,17439,2234915,200.1,3.802048621298705,0,0,128.15614427432766
26,18777,2421019,209.1,3.802048621298705,0,0,128.9353464344677
27,17919,2199476,202.1,3.8020546933747337,0,0,122.74546570679168
28,15064,1908082,192.2,3.8020546933747337,0,0,126.66502920870951
29,3713,225359,122.5,3.8020546933747337,0,0,60.69458658766496
30,18915,2459142,207.1,3.802060765450762,0,0,130.0101506740682
31,22550,2823680,225.0,3.802060765450762,0,0,125.21862527716186
32,19512,2458370,201.1,3.802060765450762,0,0,125.99272242722427
33,17344,2190744,196.3,3.802060765450762,0,0,126.31134686346863
34,21789,2467062,201.1,3.802060765450762,0,0,113.22511358942586
35,19237,2244884,208.1,3.802060765450762,0,0,116.69615844466392
36,18047,2277170,201.1,3.802060765450762,0,0,126.17997451099906
37,16072,1949083,190.3,3.80206683752679,0,0,121.27196366351419
38,4849,370230,137.4,3.80206683752679,0,0,76.35182511858115
39,19513,2706325,218.0,3.80206683752679,0,0,138.69343514580024
40,18893,2295591,197.1,3.8041374154524132,0,0,121.50484306356852
41,19521,2567228,207.1,3.8041434875284414,0,4096,131.51109062035755
42,18526,2477633,219.0,3.8041434875284414,0,0,133.73815178667817
43,17543,2252102,200.1,3.80414955960447,0,0,128.37610442911702
44,21059,2795935,212.0,3.80414955960447,0,0,132.76675055795621
45,3252,182943,124.4,3.804258856972978,0,0,56.255535055350556
46,18954,2341806,208.1,3.804258856972978,0,16384,123.55207344096233
47,18679,2366679,206.1,3.804258856972978,0,0,126.70266074200974
48,18430,2605972,218.0,3.8042710011250342,0,16384,141.3983722192078
49,16170,1992793,199.1,3.8042892173531193,0,0,123.24013605442177
50,18996,2380785,213.1,3.8051757404532394,0,0,125.33085912823752
51,3467,194366,125.5,3.8051757404532394,0,0,56.06172483415056
52,17358,2160587,208.1,3.8051757404532394,0,8192,124.4721166032953
53,12817,2253886,215.1,3.8051757404532394,0,0,175.85129125380354
54,19229,2475570,235.0,3.805181812529267,0,8192,128.74148421654792
55,17936,2631479,221.0,3.805181812529267,0,0,146.71493086529884
56,17549,2047856,203.1,3.805181812529267,0,0,116.69360077497294
57,19851,2620183,213.0,3.805181812529267,0,0,131.99249408090273
58,11751,1439170,175.4,3.805181812529267,0,0,122.47213003148669
59,7980,784954,156.4,3.805181812529267,0,0,98.36516290726817
