time,net_p,net_b,cpu,mem,reads,writes,bperp
1,4059,279048,0.0,8.197156908273762,0,0,68.7479674796748
2,3813,213526,117.5,8.197156908273762,0,0,55.999475478625754
3,32629,5169217,299.7,8.197156908273762,0,0,158.42400931686535
4,3553,199207,114.5,8.197156908273762,0,0,56.06726709822685
5,3615,202665,116.5,8.197156908273762,0,0,56.06224066390042
6,26158,5327147,305.7,8.197156908273762,0,16384,203.65268751433595
7,3771,211423,117.5,8.197156908273762,0,24576,56.06549986740917
8,19524,2483949,218.4,8.197156908273762,0,4096,127.22541487400123
9,24935,3475608,202.2,8.197156908273762,0,0,139.38672548626428
10,4480,251106,119.6,8.197156908273762,0,0,56.050446428571426
11,28146,4938322,304.8,8.197156908273762,0,0,175.45377673559298
12,3700,240855,116.5,8.197156908273762,0,0,65.09594594594594
13,3729,209066,137.4,8.197156908273762,0,0,56.064896755162245
14,35871,5785827,301.7,8.197156908273762,0,0,161.2953918206908
15,3446,193215,142.4,8.197156908273762,0,0,56.06935577481138
16,3542,198566,109.6,8.197156908273762,0,0,56.06041784302654
17,27680,4822765,274.8,8.197156908273762,0,0,174.23283959537574
18,4045,226746,137.4,8.197156908273762,0,0,56.055871446229915
19,3978,222996,117.5,8.197156908273762,0,8192,56.05731523378582
20,24419,4942346,310.7,8.197156908273762,0,0,202.3975592776117
21,4009,224718,117.5,8.197156908273762,0,0,56.05337989523572
22,27556,5226848,299.7,8.197156908273762,0,0,189.68094062998983
23,4022,241802,136.4,8.197156908273762,0,57344,60.119840875186476
24,4111,230438,118.5,8.197156908273762,0,16384,56.054001459498906
25,26545,5474306,318.8,8.197156908273762,0,0,206.22738745526465
26,4480,251092,122.5,8.197156908273762,0,0,56.04732142857143
27,4247,238060,139.4,8.197156908273762,0,0,56.053684954085234
28,32870,5843759,306.8,8.197156908273762,0,8192,177.78396714329176
29,3976,222917,117.5,8.197156908273762,0,0,56.065643863179076
30,3603,202022,135.5,8.197156908273762,0,0,56.070496808215374
31,28393,5509757,306.7,8.197156908273762,0,0,194.053358222097
32,3407,191006,134.5,8.197156908273762,0,0,56.062811857939536
33,29149,5366215,293.8,8.197156908273762,0,0,184.09602387731996
34,3263,182940,133.4,8.197156908273762,0,0,56.06497088568802
35,3194,179078,113.6,8.197156908273762,0,0,56.06700062617408
36,25995,4400497,285.1,8.197156908273762,0,16384,169.28243893056356
37,3315,185876,113.6,8.197156908273762,0,0,56.071191553544494
38,24328,4854127,287.9,8.197156908273762,0,4096,199.5284034856955
39,4105,230144,138.5,8.197156908273762,0,0,56.06431181485993
40,4240,237925,119.6,8.197156908273762,0,0,56.114386792452834
41,17908,3749968,277.8,8.197156908273762,0,0,209.40183158364977
42,3510,196786,112.5,8.197156908273762,0,0,56.064387464387465
43,3510,196774,113.5,8.197156908273762,0,0,56.06096866096866
44,25466,5006407,298.8,8.197156908273762,0,0,196.59180868609127
45,3344,187478,113.6,8.197156908273762,0,0,56.063995215311
46,4020,244374,144.5,8.197156908273762,0,0,60.78955223880597
47,26965,5324057,287.8,8.197156908273762,0,0,197.44324123864268
48,3210,179988,113.5,8.197156908273762,0,0,56.07102803738318
49,28078,5418874,313.7,8.197156908273762,0,0,192.99358928698626
50,3487,195512,116.6,8.197156908273762,0,0,56.068827071981644
51,3504,196438,136.4,8.197156908273762,0,0,56.06107305936073
52,21427,4875812,290.8,8.197156908273762,0,0,227.55458066924908
53,4075,228428,143.4,8.197156908273762,0,24576,56.0559509202454
54,21769,4339456,271.9,8.197156908273762,0,0,199.3410813542193
55,3871,217015,131.5,8.197156908273762,0,0,56.06174115215707
56,3581,200750,121.5,8.197156908273762,0,0,56.0597598436191
57,32700,5520335,294.0,8.197156908273762,0,0,168.81758409785934
58,3337,187095,132.5,8.197156908273762,0,81920,56.06682649086005
59,19140,4534168,283.8,8.197156908273762,0,0,236.89487983281086
