time,net_p,net_b,cpu,mem,reads,writes,bperp
1,17155,3313760,0.0,7.810869647586423,0,0,193.16584086272223
2,4056,227390,134.4,7.810869647586423,0,0,56.06262327416174
3,24094,3942880,249.9,7.810869647586423,0,0,163.64572092637172
4,3606,202150,134.4,7.810869647586423,0,0,56.05934553521908
5,20242,3658940,244.9,7.810869647586423,0,28672,180.7598063432467
6,3377,189346,114.5,7.810869647586423,0,0,56.06929227124667
7,21817,3223720,241.9,7.810869647586423,0,0,147.76183709950956
8,4066,238128,116.5,7.810869647586423,0,0,58.56566650270536
9,20655,3738967,256.8,7.810869647586423,0,114688,181.01994674412975
10,21409,3186360,229.0,7.810869647586423,0,0,148.8327338969592
11,3306,185392,115.5,7.810869647586423,0,0,56.07743496672716
12,24985,3898692,262.9,7.810875719662451,0,0,156.04130478286973
13,3388,189942,114.5,7.810875719662451,0,0,56.06316410861866
14,22953,3659176,254.9,7.810875719662451,0,0,159.4203807781118
15,3683,206504,116.5,7.810875719662451,0,0,56.06950855281021
16,24568,3889044,263.8,7.810875719662451,0,0,158.29713448388148
17,3768,211222,115.5,7.810875719662451,0,0,56.0567940552017
18,16818,3463438,231.0,7.810875719662451,0,16384,205.93637769056963
19,3433,192484,131.4,7.810875719662451,0,0,56.06874453830469
20,21040,3653734,243.9,7.810875719662451,0,4096,173.6565589353612
21,26990,4223123,271.8,7.810875719662451,0,0,156.46991478325305
22,3614,214757,115.5,7.810875719662451,0,0,59.423630326508025
23,20316,3221196,233.0,7.810875719662451,0,0,158.55463673951564
24,3516,197124,132.4,7.810875719662451,0,0,56.06484641638225
25,25665,3643866,239.0,7.810875719662451,0,0,141.9780245470485
26,3334,186916,131.4,7.810875719662451,0,0,56.063587282543494
27,19003,2990629,220.0,7.815168677414403,0,0,157.37667736673157
28,3781,211950,114.5,7.815168677414403,0,0,56.05659878339064
29,27371,3748324,254.9,7.815168677414403,0,0,136.94508786672026
30,3523,197500,114.5,7.8152536864787985,0,0,56.06017598637525
31,16777,3257558,254.8,7.8152536864787985,0,0,194.1680872623234
32,3464,194209,116.5,7.8152536864787985,0,0,56.06495381062356
33,21232,3524932,257.8,7.8152536864787985,0,0,166.01978146194423
34,26588,3904215,242.9,7.8152536864787985,0,0,146.8412441703024
35,3568,200064,113.5,7.8152536864787985,0,8192,56.07174887892376
36,30181,4255925,267.8,7.8152536864787985,0,0,141.0133859050396
37,3355,188136,114.5,7.8152536864787985,0,0,56.076304023845005
38,21995,3470163,246.0,7.8152536864787985,0,0,157.7705387588088
39,3237,181497,114.5,7.8152536864787985,0,8192,56.06950880444856
40,19917,2992763,225.0,7.815265830630855,0,0,150.2617362052518
41,3387,189900,131.4,7.815265830630855,0,0,56.067316209034544
42,26243,3681613,239.0,7.815265830630855,0,0,140.28933429867013
43,23407,3739974,260.1,7.815265830630855,0,0,159.7801512368095
44,3471,194590,116.5,7.815265830630855,0,0,56.06165370210314
45,21358,3498761,247.9,7.815265830630855,0,0,163.81501076879857
46,3844,220490,116.5,7.815265830630855,0,0,57.35952133194589
47,22321,3635994,245.9,7.815265830630855,0,0,162.8956587966489
48,3733,209262,135.4,7.815265830630855,0,16384,56.057326547013126
49,20089,3094597,225.0,7.815265830630855,0,0,154.04435263079296
50,10809,1345667,184.3,7.815265830630855,0,4096,124.4950504209455
51,10103,2025543,186.2,7.815265830630855,0,0,200.4892606156587
52,3727,208926,136.4,7.815265830630855,0,0,56.05741883552455
53,19691,3594654,248.0,7.815265830630855,0,0,182.55314610735869
54,16475,2292949,190.4,7.815265830630855,0,0,139.17748103186648
55,10824,1996601,186.3,7.815265830630855,0,0,184.46055062823356
56,14798,2436194,216.2,7.815265830630855,0,0,164.62994999324232
57,6575,1170176,158.4,7.815265830630855,0,8192,177.973536121673
58,10571,3006659,235.0,7.815265830630855,0,0,284.425219941349
59,3566,199924,117.5,7.815265830630855,0,0,56.06393718452047
