time,net_p,net_b,cpu,mem,reads,writes,bperp
1,17608,2576017,0.0,6.246970034061918,0,0,146.29810313493866
2,10665,1276302,156.3,6.246970034061918,0,28672,119.6720112517581
3,11171,1691141,189.2,6.246970034061918,0,0,151.38671560290038
4,9904,1144963,161.3,6.246970034061918,0,0,115.60611873990307
5,17943,2117415,188.2,6.246970034061918,0,491520,118.00785821768935
6,17954,2375499,205.2,6.246970034061918,0,0,132.3102929709257
7,9080,938149,139.5,6.246970034061918,0,0,103.32037444933921
8,12926,1822684,191.2,6.246970034061918,0,0,141.00912888751353
9,17155,1973863,182.2,6.246970034061918,0,0,115.06050714077529
10,10086,1330062,168.4,6.246970034061918,0,0,131.8720999405116
11,16216,1831349,175.3,6.246970034061918,0,0,112.93469412925505
12,17447,2328375,211.1,6.246970034061918,0,0,133.45417550295178
13,5953,692504,148.4,6.246970034061918,0,0,116.32857382832185
14,14954,1905956,184.2,6.246970034061918,0,0,127.45459408853819
15,17814,2004386,192.2,6.246970034061918,0,0,112.51745817896037
16,11164,1317259,155.3,6.246970034061918,0,0,117.99166965245432
17,17644,2144691,200.1,6.246970034061918,0,0,121.55355928360916
18,17417,2107216,198.1,6.246970034061918,0,0,120.98616294424987
19,10025,1013945,141.5,6.246872880845466,0,0,101.14164588528678
20,18931,2445241,209.1,6.246872880845466,0,0,129.16597115841742
21,17856,2025254,181.4,6.246872880845466,0,0,113.42148297491039
22,5992,897340,156.5,6.246872880845466,0,4096,149.75634178905207
23,18209,2476445,207.1,6.246878952921494,0,16384,136.0011532758526
24,10656,1076013,157.3,6.246878952921494,0,0,100.97719594594595
25,18574,2262365,205.1,6.246878952921494,0,0,121.80278884462152
26,11194,1414785,162.3,6.246878952921494,0,0,126.38779703412543
27,17138,2264297,211.1,6.246878952921494,0,0,132.12142607072005
28,10704,1414504,162.4,6.246878952921494,0,0,132.1472346786248
29,19488,2630538,223.0,6.246878952921494,0,0,134.98245073891624
30,15054,1486413,157.3,6.246878952921494,0,0,98.73874053407732
31,23457,2641202,211.1,6.246878952921494,0,0,112.59760412669992
32,9763,1057138,158.3,6.246878952921494,0,8192,108.28003687391171
33,17390,2368799,199.3,6.246878952921494,0,0,136.2161587119034
34,5656,724501,147.3,6.246878952921494,0,0,128.0942362093352
35,18632,2300137,196.2,6.246878952921494,0,155648,123.45089094031773
36,10884,1455754,172.2,6.246878952921494,0,0,133.75174568173466
37,16519,1879983,175.2,6.246878952921494,0,0,113.8073127913312
38,12111,1327060,164.3,6.246878952921494,0,0,109.57476674097927
39,21639,2741673,212.1,6.246878952921494,0,0,126.70054069042007
40,15410,1740562,185.4,6.246878952921494,0,0,112.95016223231667
41,12996,1873564,194.2,6.246878952921494,0,0,144.16466605109264
42,13030,1583436,169.4,6.246878952921494,0,0,121.52233307751344
43,22320,2675036,213.0,6.246885024997523,0,0,119.84928315412186
44,18454,2125145,190.3,6.246885024997523,0,0,115.15904410967812
45,9791,1055862,158.4,6.246885024997523,0,0,107.84005719538352
46,18534,2028702,181.2,6.246885024997523,0,0,109.45840077695047
47,12394,1516203,176.2,6.246885024997523,0,0,122.33362917540745
48,18776,2390388,212.1,6.246885024997523,0,0,127.3108223263741
49,10812,1203348,154.3,6.246885024997523,0,0,111.29744728079912
50,20428,2534483,216.0,6.246885024997523,0,0,124.06907186215
51,7273,1029217,152.3,6.246885024997523,0,0,141.51203079884505
52,21532,2777594,227.0,6.246885024997523,0,4096,128.9984209548579
53,11497,1188975,152.3,6.246885024997523,0,16384,103.41610855005653
54,19771,2238102,201.3,6.246885024997523,0,0,113.20125436245006
55,10643,1171418,163.3,6.246885024997523,0,0,110.06464342760499
56,16227,2007390,190.2,6.246885024997523,0,0,123.70678498798299
57,10561,1198164,163.3,6.246885024997523,0,0,113.4517564624562
58,18772,2360079,201.1,6.246885024997523,0,0,125.72336458555296
59,10641,1287631,168.3,6.246885024997523,0,0,121.00657832910441
