time,net_p,net_b,cpu,mem,reads,writes,bperp
1,3172,177632,0.0,5.193908104715623,0,0,56.0
2,13572,2646781,222.1,5.193908104715623,0,0,195.0177571470675
3,20677,3267819,246.1,5.193908104715623,0,0,158.041253566765
4,3802,238838,127.6,5.193908104715623,0,0,62.81904260915308
5,18472,2859994,234.1,5.193908104715623,0,0,154.82860545690775
6,3247,182060,123.6,5.193908104715623,0,0,56.07021866338158
7,28857,3978619,257.0,5.193914176791651,0,0,137.87361818622864
8,3181,178364,132.5,5.193914176791651,0,0,56.071675573718956
9,21584,3402846,245.0,5.193920248867679,0,0,157.65594885100074
10,3051,171070,132.5,5.193926320943707,0,24576,56.070140937397575
11,23246,3639188,245.0,5.193926320943707,0,0,156.55114858470276
12,18984,3249159,252.9,5.193926320943707,0,0,171.15249683944373
13,3018,213186,122.6,5.193926320943707,0,0,70.63817097415507
14,18519,2862962,232.0,5.193926320943707,0,0,154.59592850585884
15,2757,154632,123.5,5.193926320943707,0,90112,56.087051142546244
16,19074,2883925,235.0,5.193926320943707,0,0,151.1966551326413
17,8336,959597,157.4,5.193926320943707,0,0,115.11480326295586
18,10881,1646149,185.2,5.193926320943707,0,0,151.28655454461907
19,19782,2972962,237.1,5.193926320943707,0,0,150.28621979577395
20,3199,179358,124.4,5.193926320943707,0,0,56.0668959049703
21,15330,3056429,249.9,5.193926320943707,0,0,199.37566862361382
22,3245,181948,123.5,5.193926320943707,0,0,56.07026194144838
23,20442,2950271,235.0,5.193926320943707,0,0,144.32398982487035
24,3313,185753,118.5,5.193926320943707,0,0,56.06791427709025
25,23351,3324041,236.0,5.193932393019736,0,0,142.35111986638688
26,22517,3230944,236.1,5.193932393019736,0,0,143.48909712661543
27,3603,224129,130.5,5.1939445371717925,0,0,62.20621704135443
28,24973,3515755,255.9,5.1939445371717925,0,20480,140.78224482441036
29,3190,179133,123.6,5.1939445371717925,0,0,56.154545454545456
30,21946,3207107,247.9,5.19395060924782,0,0,146.13628907317963
31,3510,196797,122.5,5.19395060924782,0,0,56.067521367521366
32,22635,3285666,245.0,5.19395060924782,0,0,145.158648111332
33,3360,188420,122.5,5.19395060924782,0,0,56.07738095238095
34,21031,3179020,248.0,5.19395060924782,0,0,151.15876563168655
35,12622,1683467,224.2,5.19395060924782,0,0,133.37561400728887
36,3424,865289,128.5,5.19395060924782,0,0,252.71290887850466
37,20755,3210370,246.9,5.193962753399877,0,0,154.67935437244037
38,3555,199322,134.4,5.193962753399877,0,0,56.068073136427564
39,18707,3010751,233.0,5.193962753399877,0,0,160.94248142406585
40,3363,188566,132.4,5.193865600183425,0,0,56.07077014570324
41,24017,3688402,256.9,5.193865600183425,0,4096,153.57463463380105
42,25582,3671167,245.9,5.193865600183425,0,4096,143.50586349777188
43,3986,223436,132.5,5.193865600183425,0,0,56.055193176116404
44,19876,3253085,246.1,5.193865600183425,0,0,163.6689977862749
45,3522,197457,133.5,5.193871672259453,0,57344,56.06388415672913
46,24990,3767874,262.9,5.193871672259453,0,0,150.77527010804323
47,3439,192824,125.5,5.193871672259453,0,0,56.06978772899099
48,18496,3530342,263.9,5.193871672259453,0,0,190.87056660899654
49,3278,183796,132.4,5.193871672259453,0,0,56.06955460646736
50,25320,3338652,233.0,5.193871672259453,0,0,131.85829383886255
51,3025,169612,132.4,5.193877744335482,0,0,56.0700826446281
52,23881,3487193,239.0,5.193877744335482,0,0,146.02374272434153
53,22952,3328836,247.1,5.193877744335482,0,0,145.0346810735448
54,3600,240905,137.5,5.1938838164115095,0,0,66.91805555555555
55,21928,3430001,245.0,5.1938838164115095,0,0,156.42105983217803
56,3248,182116,132.5,5.1938838164115095,0,0,56.070197044334975
57,23518,3100714,243.0,5.193895960563567,0,0,131.844289480398
58,3647,225246,122.5,5.193895960563567,0,20480,61.76199616122841
59,16083,3256601,258.9,5.193895960563567,0,0,202.48716035565505
