time,net_p,net_b,cpu,mem,reads,writes,bperp
1,19412,3834102,0.0,8.004168115868811,0,0,197.51195137028643
2,3221,180601,138.3,8.004168115868811,0,0,56.06985408258305
3,21912,4297121,277.7,8.004168115868811,0,0,196.10811427528296
4,3951,221482,130.4,8.004168115868811,0,0,56.05720070868135
5,7455,737732,166.4,8.004168115868811,0,16384,98.95801475519785
6,31226,4492281,262.8,8.004168115868811,0,4096,143.86347915198874
7,3453,193590,123.4,8.004174187944841,0,0,56.06429192006951
8,25519,4300859,285.7,8.004180260020869,0,0,168.53556173831262
9,3525,197625,125.4,8.004180260020869,0,0,56.06382978723404
10,5672,486648,139.4,8.004180260020869,0,0,85.79830747531734
11,20147,3929546,276.8,8.004180260020869,0,0,195.04372859482802
12,3283,184096,125.4,8.004180260020869,0,0,56.0755406640268
13,28426,5165821,315.6,8.004180260020869,0,0,181.72873425737
14,3245,181966,121.5,8.004180260020869,0,0,56.07580893682589
15,3416,191510,123.5,8.004180260020869,0,0,56.06264637002342
16,31600,5164976,301.7,8.004180260020869,0,0,163.4486075949367
17,3648,204516,127.4,8.004180260020869,0,0,56.0625
18,30921,4613062,282.9,8.004180260020869,0,0,149.18864202322047
19,3939,220812,140.4,8.004180260020869,0,0,56.05788271134806
20,3982,223218,128.4,8.004180260020869,0,0,56.05675539929683
21,24483,4881973,310.6,8.004198476248952,0,24576,199.40256504513337
22,3998,224110,125.4,8.004198476248952,0,0,56.05552776388194
23,20881,4207042,277.8,8.004198476248952,0,0,201.47703654039557
24,3259,182716,129.4,8.004198476248952,0,0,56.06505062902731
25,3194,179092,124.4,8.004198476248952,0,16384,56.071383844708826
26,30366,5233997,310.6,8.004210620401011,0,12288,172.3637291707831
27,2994,167911,118.5,8.004210620401011,0,0,56.08249832999332
28,17548,2148980,197.2,8.004210620401011,0,0,122.46295874173695
29,19343,3316929,227.1,8.004210620401011,0,0,171.4795533267849
30,3234,181357,124.4,8.004210620401011,0,0,56.07823129251701
31,26511,4539176,297.8,8.004210620401011,0,0,171.21858851042964
32,3235,181411,121.5,8.004210620401011,0,0,56.07758887171561
33,22398,4270417,284.7,8.004210620401011,0,0,190.66063934279848
34,3018,169222,122.5,8.004210620401011,0,0,56.07090788601723
35,2986,167340,135.4,8.004210620401011,0,16384,56.04152712659076
36,22559,4096234,277.8,8.004222764553067,0,4096,181.57870472981958
37,4098,229724,128.4,8.004222764553067,0,0,56.05758906783797
38,25074,4223305,289.7,8.004234908705122,0,0,168.433636436149
39,3447,193246,124.4,8.004234908705122,0,0,56.06208297069916
40,3312,185695,142.4,8.004234908705122,0,0,56.06733091787439
41,30583,4963062,288.7,8.004234908705122,0,0,162.28172514141843
42,2892,162437,119.5,8.004234908705122,0,0,56.167704011065005
43,22148,4590718,303.8,8.00424098078115,0,0,207.27460718800793
44,3344,253269,123.4,8.00424098078115,0,0,75.73833732057416
45,3371,189004,129.4,8.00424098078115,0,0,56.06763571640463
46,28097,4364206,270.8,8.00424098078115,0,0,155.32640495426557
47,3524,197558,132.4,8.00424098078115,0,0,56.06072644721907
48,31208,4922695,284.9,8.00424098078115,0,0,157.73824019482183
49,3654,223366,126.5,8.00424098078115,0,0,61.12917350848385
50,3517,197166,129.4,8.00424098078115,0,0,56.06084731305089
51,24349,4532976,292.0,8.00424705285718,0,32768,186.16682409955234
52,3579,200666,130.4,8.00424705285718,0,0,56.06761665269629
53,3456,193761,123.5,8.00424705285718,0,0,56.065104166666664
54,25574,5392130,324.6,8.00424705285718,0,0,210.8442167826699
55,4125,231214,125.4,8.00424705285718,0,0,56.051878787878785
56,12405,1476090,187.2,8.00424705285718,0,0,118.99153567110037
57,18164,3969740,257.9,8.004253124933207,0,0,218.54987888130367
58,3649,204572,132.4,8.004253124933207,0,0,56.06248287201973
59,27172,4865677,300.7,8.004253124933207,0,0,179.06952009421462
