time,net_p,net_b,cpu,mem,reads,writes,bperp
1,12658,1245813,0.0,3.1637641333641637,0,16384,98.4209985779744
2,12511,1374798,168.3,3.1637641333641637,0,0,109.88713931740068
3,12515,1172257,157.3,3.1637641333641637,0,0,93.66815821014782
4,11909,1394307,170.3,3.1637641333641637,0,0,117.0801074817365
5,13466,1410552,173.2,3.1668791083666408,0,65536,104.7491459973266
6,14042,1511855,176.2,3.166885180442669,0,16384,107.66664292835779
7,11691,1174772,159.3,3.166885180442669,0,0,100.4851595244205
8,13802,1361205,164.3,3.166885180442669,0,0,98.62375018113318
9,13484,1318226,163.3,3.166885180442669,0,0,97.76223672500741
10,12889,1127298,149.4,3.166885180442669,0,98304,87.46202187912174
11,14866,1357672,165.3,3.166885180442669,0,16384,91.3273240952509
12,10652,1056961,153.3,3.166885180442669,0,0,99.22653022906496
13,14153,1474204,171.2,3.166885180442669,0,0,104.16194446407123
14,13466,1303689,162.3,3.166891252518697,0,32768,96.81338185058667
15,13634,1505463,169.3,3.166891252518697,0,81920,110.419759424967
16,12121,1324140,165.3,3.166891252518697,0,0,109.24346176058081
17,12585,1354847,166.3,3.1669094687467823,0,557056,107.65570123162495
18,13373,1281522,160.3,3.1669094687467823,0,0,95.82905855081134
19,12547,1188121,159.3,3.1669094687467823,0,0,94.69363194389096
20,12296,1144713,155.3,3.1669094687467823,0,81920,93.09637280416396
21,12550,1319858,167.2,3.170018371673231,0,0,105.16796812749004
22,10794,1134239,160.3,3.170018371673231,0,0,105.08050768945711
23,10341,1008667,152.3,3.170018371673231,0,0,97.54056667633691
24,13214,1327055,164.3,3.170018371673231,0,0,100.42795519903133
25,12632,1129982,153.3,3.170018371673231,0,49152,89.45392653578214
26,11481,1211523,162.3,3.170018371673231,0,0,105.52417036843481
27,11687,1142887,154.4,3.170018371673231,0,0,97.79130657996065
28,9756,1005373,155.3,3.170018371673231,0,0,103.05176301763018
29,15492,1291111,155.3,3.1700244437492593,0,0,83.34049832171443
30,13561,1341016,162.3,3.1700244437492593,0,0,98.8876926480348
31,11339,1019551,148.5,3.1700244437492593,0,16384,89.91542464062087
32,13037,1225186,162.3,3.1700244437492593,0,0,93.97760220909718
33,15203,1370232,162.3,3.1700669482814567,0,0,90.12905347628758
34,13726,1255270,157.3,3.1700669482814567,0,0,91.4519889261256
35,12402,1089742,153.3,3.1700669482814567,0,0,87.86824705692631
36,12068,1229177,161.3,3.1700669482814567,0,4096,101.8542426251243
37,12238,1152083,155.3,3.1700669482814567,0,0,94.13981042654028
38,12608,1221734,158.4,3.1700669482814567,0,0,96.90149111675127
39,11893,1144896,155.4,3.1700669482814567,0,0,96.26637517867653
40,11755,1053090,149.3,3.1700669482814567,0,0,89.58655891110166
41,12677,1277050,163.3,3.173175851207906,0,0,100.73755620414924
42,11831,1156440,155.3,3.173175851207906,0,0,97.74659792071677
43,12731,1306803,165.3,3.173175851207906,0,0,102.6473175712827
44,10360,982112,148.4,3.173175851207906,0,65536,94.7984555984556
45,12243,1274665,160.3,3.173181923283934,0,0,104.11377930245855
46,13844,1478256,170.3,3.173181923283934,0,0,106.77954348454205
47,12010,1085365,149.3,3.173181923283934,0,294912,90.37177352206494
48,11113,1163038,159.3,3.173181923283934,0,0,104.65562854314767
49,13303,1452317,168.3,3.173218355740103,0,0,109.17214162219048
50,13117,1477926,172.3,3.173218355740103,0,0,112.67256232370207
51,12116,1170958,154.4,3.173218355740103,0,0,96.64559260482007
52,11025,1284235,164.4,3.173218355740103,0,0,116.48390022675737
53,11492,1186680,160.3,3.1762301054501014,0,0,103.26139923424991
54,13468,1270616,160.3,3.1762301054501014,0,0,94.34333234333235
55,12905,1272698,158.3,3.1762301054501014,0,0,98.62053467648198
56,13664,1448978,169.3,3.176242249602158,0,0,106.04347189695551
57,14171,1403111,163.3,3.176242249602158,0,0,99.0128431303366
58,13549,1301184,162.3,3.176242249602158,0,0,96.03542696877999
59,11993,1028685,146.4,3.176242249602158,0,0,85.77378470774619
