time,net_p,net_b,cpu,mem,reads,writes,bperp
1,18415,2476787,0.0,4.506798053438155,0,0,134.49834374151507
2,17938,2124266,197.2,4.506798053438155,0,0,118.42267811350206
3,15600,1932195,184.2,4.506798053438155,0,0,123.85865384615384
4,18452,2549064,216.2,4.506798053438155,0,0,138.14567526555388
5,20333,2821095,222.3,4.506798053438155,0,0,138.7446515516648
6,3649,268334,126.5,4.506798053438155,0,0,73.53631131816937
7,20123,2372558,205.1,4.506798053438155,0,0,117.90279779356955
8,19536,2558122,211.1,4.506798053438155,0,0,130.94400081900082
9,18564,2438224,205.1,4.506798053438155,0,0,131.34152122387417
10,13673,2112503,193.2,4.506798053438155,0,0,154.50179185255612
11,14414,1996790,200.1,4.506804125514184,0,0,138.53128902455947
12,4131,293237,133.5,4.506804125514184,0,0,70.9845073832002
13,17496,2089926,195.1,4.506804125514184,0,0,119.45164609053498
14,15360,2100317,198.3,4.506804125514184,0,4096,136.73938802083333
15,14103,2305917,214.0,4.506804125514184,0,0,163.50542437779197
16,17403,2069535,185.3,4.506804125514184,0,0,118.91828995000861
17,19128,2634795,215.0,4.506804125514184,0,0,137.74545169385195
18,13413,2170225,205.1,4.506804125514184,0,0,161.80011928725864
19,12109,2053082,206.1,4.506804125514184,0,0,169.5500867123627
20,17078,2170091,199.3,4.506804125514184,0,0,127.0693875161026
21,4736,517816,137.5,4.506804125514184,0,0,109.33614864864865
22,13372,1886174,194.1,4.506804125514184,0,0,141.05399341908466
23,19136,2368640,194.1,4.506700900221704,0,0,123.77926421404682
24,18623,2438484,210.1,4.5067069722977315,0,0,130.93937604038018
25,19203,2451373,208.1,4.5067069722977315,0,28672,127.65573087538405
26,15371,2270756,212.1,4.5067069722977315,0,16384,147.729880944636
27,3429,192288,127.4,4.5067069722977315,0,0,56.07699037620297
28,21158,2889581,225.0,4.5067069722977315,0,16384,136.57155685792608
29,12378,2077239,205.1,4.5067069722977315,0,0,167.81701405719826
30,15847,2322672,199.2,4.5067069722977315,0,0,146.5685618729097
31,20376,2617138,208.1,4.5067069722977315,0,0,128.44218688653316
32,19507,2658587,217.1,4.5067069722977315,0,0,136.28887066181372
33,3313,185742,124.5,4.5067069722977315,0,0,56.06459402354361
34,18772,2526256,217.0,4.5067069722977315,0,0,134.5757511186874
35,15049,2061326,194.1,4.5067069722977315,0,0,136.97428400558178
36,20571,2767824,204.1,4.5067069722977315,0,0,134.54980312089836
37,17864,2756147,224.0,4.5067069722977315,0,0,154.284986565159
38,18914,2157804,198.1,4.5067069722977315,0,0,114.08501638997568
39,8885,1223306,174.3,4.5067069722977315,0,0,137.6821609454136
40,10546,1132762,163.5,4.5067069722977315,0,0,107.41153043808079
41,13196,1712567,178.3,4.5067069722977315,0,0,129.77925128826917
42,18587,2678905,222.1,4.5067069722977315,0,0,144.12788508097057
43,14115,1867061,181.2,4.5067069722977315,0,0,132.27495572086434
44,20430,2275270,199.3,4.5067069722977315,0,4096,111.36906510034264
45,5737,470056,138.5,4.5067069722977315,0,0,81.93411190517692
46,15208,2661236,246.9,4.5080489010999685,0,0,174.98921620199894
47,16929,2418468,214.1,4.5080489010999685,0,0,142.8594719121035
48,18177,2062357,182.2,4.5080489010999685,0,0,113.45970182098256
49,18409,2634066,216.1,4.5080489010999685,0,0,143.08577326307784
50,20150,2729407,215.1,4.5080489010999685,0,0,135.4544416873449
51,13688,1467145,175.4,4.5080489010999685,0,0,107.18476037405026
52,8436,930354,153.5,4.5080489010999685,0,0,110.28378378378379
53,20681,2677584,215.1,4.5080489010999685,0,0,129.4707219186693
54,17494,2160349,204.1,4.5080489010999685,0,0,123.49085400708815
55,28486,3041955,200.2,4.508054973175997,0,8192,106.78772028364811
56,21203,3031433,234.0,4.510835983996922,0,16384,142.97189077017404
57,11342,1195925,165.3,4.510835983996922,0,0,105.44216187621231
58,12158,1641904,180.4,4.510835983996922,0,8192,135.0472117124527
59,16071,2181916,205.1,4.510835983996922,0,0,135.76728268309378
