time,net_p,net_b,cpu,mem,reads,writes,bperp
1,12966,1131824,0.0,3.2177448892550484,0,98304,87.29168594786364
2,14810,1215513,156.3,3.2178359703954715,0,0,82.07380148548278
3,14009,1322394,162.3,3.217848114547529,0,0,94.39603112284959
4,15984,1378002,160.3,3.217848114547529,0,0,86.21133633633633
5,14578,1219085,162.3,3.2178541866235566,0,0,83.62498285087118
6,13046,1189780,156.3,3.220963089550006,0,86016,91.1988348919209
7,13960,1262415,157.3,3.220963089550006,0,0,90.43087392550143
8,14309,1281204,156.4,3.220963089550006,0,0,89.53833251799567
9,14677,1427423,165.3,3.220963089550006,0,0,97.25577434080535
10,12222,1076765,150.3,3.220963089550006,0,12288,88.10055637375226
11,15836,1485225,165.3,3.220963089550006,0,81920,93.78788835564536
12,15759,1454736,166.3,3.220963089550006,0,0,92.31144108128689
13,14460,1343876,161.3,3.220963089550006,0,0,92.93748271092669
14,13013,1101630,156.3,3.220963089550006,0,28672,84.65611311765159
15,16294,1568193,170.3,3.220963089550006,0,0,96.24358659629311
16,14276,1316933,160.3,3.220963089550006,0,65536,92.24803866629308
17,15202,1421519,167.3,3.220963089550006,0,466944,93.50868306801736
18,16378,1567052,169.3,3.220963089550006,0,0,95.68030284528025
19,13680,1202111,153.3,3.220963089550006,0,0,87.87361111111112
20,13794,1198401,154.3,3.220963089550006,0,0,86.87842540234885
21,14312,1323469,160.4,3.220963089550006,0,81920,92.47268026830632
22,11827,1233220,159.3,3.220963089550006,0,0,104.27158197345058
23,13373,1269959,159.4,3.224071992476455,0,0,94.9644058924699
24,15452,1527034,173.3,3.224071992476455,0,0,98.82435930623868
25,13646,1216720,156.3,3.224071992476455,0,0,89.1631247251942
26,13027,1151526,152.4,3.224071992476455,0,57344,88.39533277039993
27,14623,1236684,158.4,3.224084136628511,0,0,84.57115502974766
28,13251,1355627,165.3,3.2241266411607086,0,0,102.30375066032752
29,13828,1223943,156.3,3.2241266411607086,0,0,88.51193231125254
30,14276,1289886,158.3,3.2241266411607086,0,0,90.35346035304006
31,13991,1330377,164.5,3.2241266411607086,0,16384,95.08805660781931
32,14059,1360000,166.4,3.2241266411607086,0,0,96.73518742442563
33,15935,1452600,165.3,3.2241752177689347,0,0,91.15782867900847
34,11734,1122717,155.4,3.2241752177689347,0,0,95.68067155275268
35,12186,1227333,159.3,3.2241752177689347,0,0,100.7166420482521
36,11687,1113897,153.4,3.2241752177689347,0,4096,95.31077265337555
37,14392,1391427,164.3,3.2241752177689347,0,0,96.6805864369094
38,13742,1246153,157.3,3.2322085743542712,0,0,90.68206956774851
39,10756,867756,144.4,3.2322085743542712,0,0,80.67645965042767
40,10341,882276,145.3,3.2322085743542712,0,0,85.31824775166811
41,10231,920420,147.4,3.2322085743542712,0,0,89.96383540220897
42,11902,1105954,151.4,3.2322085743542712,0,0,92.92169383296925
43,11864,1326714,163.3,3.2322085743542712,0,0,111.82687120701281
44,13189,1437493,168.3,3.2322085743542712,0,36864,108.9918113579498
45,14416,1419636,165.3,3.2322085743542712,0,0,98.47641509433963
46,12106,1113736,156.3,3.2322085743542712,0,0,91.99867834131835
47,12752,1229770,155.3,3.2322085743542712,0,270336,96.43742158092849
48,13941,1252837,158.3,3.2362890094452355,0,0,89.86708270568826
49,12418,1231501,158.3,3.2362890094452355,0,0,99.17063939442744
50,15904,1335561,158.3,3.2362890094452355,0,0,83.97642102615694
51,17451,1685280,170.3,3.2362890094452355,0,0,96.57211621110538
52,13188,1353750,164.3,3.2393979123716847,0,0,102.65013648771611
53,11057,1105637,153.3,3.239300759155234,0,0,99.99430225196708
54,13938,1250459,160.3,3.239318975383318,0,0,89.7158128856364
55,14801,1518553,172.2,3.2393979123716847,0,0,102.598000135126
56,14233,1305899,161.4,3.2393979123716847,0,0,91.75149300920397
57,11186,1164018,160.3,3.2393979123716847,0,0,104.06025388878956
58,11713,1229657,162.3,3.2452635378149464,0,0,104.98224195338513
59,12838,1215613,161.3,3.2452635378149464,0,0,94.6886586695747
