time,net_p,net_b,cpu,mem,reads,writes,bperp
1,12149,1376668,0.0,3.664230711686172,0,0,113.31533459543995
2,10684,1297003,162.3,3.664230711686172,0,0,121.39676151254211
3,12445,1445822,169.2,3.665997685810384,0,0,116.17693852952993
4,15666,1982969,192.2,3.665997685810384,0,49152,126.57787565428316
5,9883,1125546,158.4,3.665997685810384,0,81920,113.88707882221998
6,12184,1874767,191.2,3.665997685810384,0,557056,153.8712245567958
7,12589,1580520,179.2,3.665997685810384,0,16384,125.54770037334181
8,13034,1619785,179.2,3.665997685810384,0,0,124.27382231087924
9,11441,1557357,172.2,3.665997685810384,0,0,136.12070623197272
10,11635,1390800,169.2,3.665997685810384,0,65536,119.53588311130211
11,13732,1346207,168.4,3.665997685810384,0,0,98.0342994465482
12,12255,1449109,168.3,3.665997685810384,0,0,118.24634842921256
13,13310,1816013,186.2,3.665997685810384,0,0,136.43974455296768
14,14382,1548389,172.2,3.665997685810384,0,0,107.66159087748575
15,9802,1126897,156.3,3.665997685810384,0,81920,114.96602734135891
16,13307,1708741,182.3,3.665997685810384,0,0,128.40918313669496
17,15228,1839896,183.2,3.665997685810384,0,0,120.82322038350407
18,11336,1320592,163.3,3.665997685810384,0,0,116.4954128440367
19,16473,1894738,186.2,3.665997685810384,0,0,115.02082195107145
20,12283,1699025,183.2,3.665997685810384,0,24576,138.3232923552878
21,15143,1707111,178.2,3.665997685810384,0,0,112.73268176715314
22,12073,1572862,199.1,3.665997685810384,0,24576,130.27930091940695
23,4493,353160,119.5,3.665997685810384,0,1687552,78.60227019808592
24,10185,1707250,185.2,3.665997685810384,0,0,167.62395679921454
25,14491,1655560,180.2,3.665997685810384,0,4096,114.24746394313712
26,13044,1665470,179.2,3.665997685810384,0,0,127.68092609628948
27,13177,1664602,187.3,3.665997685810384,0,0,126.32632617439478
28,9799,967898,147.3,3.665997685810384,0,0,98.77518114093274
29,17342,1907379,175.2,3.665997685810384,0,0,109.986103102295
30,13529,1793658,186.2,3.665997685810384,0,0,132.5787567447705
31,10834,1350964,164.4,3.665997685810384,0,0,124.69669558796382
32,14441,1952716,195.2,3.665997685810384,0,23101440,135.22027560418255
33,9533,1013259,150.4,3.665997685810384,0,0,106.28962551138152
34,15053,1830145,190.2,3.665997685810384,0,8192,121.580083704245
35,13309,1372335,162.3,3.665997685810384,0,0,103.11330678488241
36,13104,1512161,167.3,3.665997685810384,0,401408,115.3969017094017
37,13495,1556299,174.2,3.665997685810384,0,24821760,115.32412004446091
38,16427,2092411,199.1,3.665997685810384,0,0,127.37633164911426
39,11789,1349669,164.3,3.665997685810384,0,0,114.48545254050386
40,13891,1883200,186.2,3.665997685810384,0,0,135.56979339140452
41,21798,2072855,186.3,3.665997685810384,0,0,95.09381594641711
42,21960,2256742,192.1,3.665997685810384,0,0,102.766029143898
43,10325,1160076,159.3,3.665997685810384,0,0,112.35602905569007
44,12794,1363225,163.3,3.665997685810384,0,12288,106.5518993278099
45,13335,1405425,166.4,3.665997685810384,0,0,105.39370078740157
46,15593,1643807,176.2,3.6659005325939327,0,0,105.41954723273264
47,16703,1521836,162.3,3.6659005325939327,0,0,91.11153684966773
48,15256,1789927,189.2,3.6659005325939327,0,0,117.32610120608285
49,12056,1461127,170.3,3.6659005325939327,0,0,121.19500663570007
50,19100,2502606,215.0,3.6659005325939327,0,0,131.02649214659687
51,12779,1373374,163.3,3.6659005325939327,0,0,107.4711636278269
52,13057,1477846,166.3,3.6659005325939327,0,0,113.18419238722524
53,14408,1630725,176.3,3.6659005325939327,0,0,113.18191282620766
54,11086,1242608,165.3,3.6659005325939327,0,4096,112.08803896806783
55,18520,1883704,176.2,3.6659005325939327,0,0,101.71187904967603
56,14900,1984856,190.2,3.6659005325939327,0,0,133.2118120805369
57,15950,1845826,183.3,3.6659005325939327,0,0,115.72576802507837
58,17584,2073560,191.2,3.6659005325939327,0,0,117.92311191992721
59,15006,1384371,160.3,3.6659005325939327,0,0,92.25449820071971
