time,net_p,net_b,cpu,mem,reads,writes,bperp
1,16807,3109914,0.0,4.5694375897452835,0,122880,185.03682989230677
2,3734,209338,129.4,4.5694375897452835,0,16384,56.062667380824855
3,20977,2999785,232.0,4.5694375897452835,0,0,143.00352767316585
4,18851,2868365,240.0,4.5694375897452835,0,0,152.15983236963555
5,3757,353784,126.4,4.5694375897452835,0,0,94.16662230503061
6,16303,3212070,244.0,4.5694375897452835,0,0,197.0232472551064
7,3500,196214,125.5,4.5694375897452835,0,0,56.061142857142855
8,26726,3925353,268.8,4.5694375897452835,0,0,146.87394297687646
9,3108,174262,127.4,4.5694375897452835,0,0,56.06885456885457
10,23999,3795018,256.8,4.5694375897452835,0,0,158.132338847452
11,20114,2931652,229.0,4.5694375897452835,0,0,145.75181465645818
12,3201,179484,123.4,4.5694375897452835,0,0,56.07122774133084
13,21035,3260568,239.0,4.5694375897452835,0,16384,155.00679819348704
14,12576,2468779,234.0,4.5694375897452835,0,0,196.30876272264632
15,3402,190726,126.5,4.5694375897452835,0,4096,56.06290417401529
16,19634,3164735,241.9,4.5694375897452835,0,0,161.18646225934603
17,3212,180111,125.5,4.5694375897452835,0,0,56.07440846824409
18,23335,3667537,251.9,4.5694375897452835,0,0,157.1689307906578
19,25850,3735499,250.9,4.5694375897452835,0,0,144.50673114119923
20,2868,161522,124.4,4.5694375897452835,0,0,56.318688981868895
21,22130,3599827,261.8,4.5694375897452835,0,0,162.66728422955265
22,9731,1309739,179.3,4.5694375897452835,0,0,134.59449183023327
23,8745,1310465,168.3,4.5694375897452835,0,0,149.85305889079473
24,24244,3241627,232.0,4.5694375897452835,0,0,133.70842270252433
25,3528,197796,127.4,4.5694375897452835,0,0,56.064625850340136
26,25014,4088522,265.8,4.5694375897452835,0,0,163.44934836491564
27,3182,178417,124.4,4.5694375897452835,0,0,56.07071024512885
28,24045,3674291,258.9,4.5694375897452835,0,8192,152.80894156789353
29,9543,947200,156.4,4.5694375897452835,0,0,99.25599916168919
30,15771,2363490,203.1,4.5694375897452835,0,0,149.86303975651512
31,24335,3326737,238.0,4.5694375897452835,0,8192,136.70585576330387
32,3300,185032,126.4,4.569340436528832,0,0,56.07030303030303
33,18795,2916230,229.0,4.569340436528832,0,0,155.15988294759245
34,3528,197791,124.4,4.569340436528832,0,0,56.063208616780045
35,16582,2868890,231.0,4.569340436528832,0,0,173.01230249668316
36,22917,3363205,251.9,4.569340436528832,0,0,146.75590173233843
37,3509,196718,126.5,4.569340436528832,0,0,56.06098603590767
38,13360,2723314,234.1,4.569340436528832,0,0,203.84086826347306
39,3082,172806,126.4,4.569340436528832,0,0,56.06943543153796
40,21421,3454037,242.9,4.569340436528832,0,0,161.24536669623268
41,21422,3330441,246.0,4.569340436528832,0,0,155.46825693212585
42,3181,286663,123.5,4.569340436528832,0,0,90.1172587236718
43,25838,3663060,249.9,4.569340436528832,0,16384,141.77026085610342
44,3122,175082,136.4,4.569340436528832,0,0,56.080076873798845
45,23414,3605426,248.9,4.569340436528832,0,4096,153.98590586828394
46,21425,2788261,225.0,4.569340436528832,0,0,130.140536756126
47,3900,256777,129.4,4.569340436528832,0,0,65.84025641025642
48,14270,3358137,257.9,4.569340436528832,0,0,235.32845129642607
49,4055,227308,140.4,4.569340436528832,0,0,56.056226880394576
50,20001,3441670,259.8,4.5694375897452835,0,0,172.07489625518724
51,3536,198244,130.4,4.5694375897452835,0,0,56.06447963800905
52,28504,4305254,264.8,4.569443661821312,0,0,151.04034521470672
53,3585,215503,123.5,4.569443661821312,0,0,60.112412831241286
54,22053,3521985,252.9,4.569443661821312,0,0,159.70548224731328
55,24317,3399277,254.9,4.569443661821312,0,0,139.79014681087304
56,4047,302889,127.4,4.569443661821312,0,0,74.84284655300222
57,27774,3652604,239.9,4.569443661821312,0,0,131.5116295816231
58,3859,216320,130.4,4.569443661821312,0,8192,56.05597305001296
59,23384,3692048,256.9,4.569443661821312,0,0,157.88778652069792
