time,net_p,net_b,cpu,mem,reads,writes,bperp
1,11965,1416618,0.0,3.678141837866826,0,0,118.39682407020476
2,19006,2192780,197.0,3.678141837866826,0,8192,115.37304009260234
3,12151,1499421,169.4,3.678141837866826,0,0,123.39897950785944
4,20117,2352706,204.1,3.678141837866826,0,0,116.9511358552468
5,12317,1185551,152.3,3.678141837866826,0,0,96.25322724689454
6,20534,2512492,211.1,3.678141837866826,0,0,122.35765072562579
7,19154,2224174,198.1,3.678141837866826,0,4096,116.12060144095229
8,10241,1080714,162.3,3.678141837866826,0,28672,105.52817107704325
9,16600,2147819,204.1,3.678141837866826,0,0,129.38668674698795
10,9343,1214009,156.3,3.678141837866826,0,0,129.93781440650756
11,19331,2257177,197.1,3.678141837866826,0,393216,116.76462676529925
12,15683,2012204,198.2,3.678141837866826,0,0,128.3047886246254
13,13153,1756911,189.2,3.6698352378602204,0,0,133.57492587242453
14,12407,1473797,168.3,3.6698352378602204,0,0,118.78753929233497
15,16825,1957318,187.2,3.6698352378602204,0,0,116.33390787518573
16,15162,2135365,200.1,3.6698352378602204,0,0,140.83663105131248
17,10344,1205113,163.3,3.6698352378602204,0,0,116.5035769528229
18,18705,2159344,195.1,3.6698352378602204,0,0,115.44207431168137
19,10949,1336520,163.3,3.6698352378602204,0,0,122.0677687460042
20,14235,1876970,192.1,3.6697380846437686,0,0,131.85598876009834
21,16706,1921681,190.3,3.6697380846437686,0,0,115.0293906380941
22,11747,1512680,173.3,3.6697380846437686,0,0,128.77160125989613
23,17374,2049726,192.2,3.6697380846437686,0,0,117.97663174858985
24,9838,1119655,155.3,3.6697380846437686,0,0,113.80920918885953
25,20609,2622350,222.0,3.67082498625282,0,0,127.24295210830219
26,11150,1334816,174.3,3.670849274556933,0,0,119.7144394618834
27,20692,2419754,202.2,3.670849274556933,0,0,116.94152329402668
28,10811,1027883,155.4,3.670849274556933,0,16384,95.07751364351124
29,15409,2013956,196.3,3.670849274556933,0,4096,130.6999805308586
30,16810,1947740,190.2,3.670849274556933,0,0,115.86793575252825
31,10295,1324883,167.3,3.670849274556933,0,0,128.6918892666343
32,14456,2040786,203.2,3.670849274556933,0,0,141.17224681793027
33,13514,1859947,192.4,3.670855346632961,0,0,137.63112327956193
34,13166,1315956,157.3,3.670855346632961,0,0,99.95108613094334
35,19292,2497897,217.2,3.6708857070131025,0,0,129.47838482272445
36,10860,1251440,167.3,3.6708857070131025,0,0,115.23388581952118
37,18027,2125004,194.2,3.6708857070131025,0,0,117.87895933876962
38,16940,1943023,185.3,3.6708857070131025,0,36864,114.70029515938607
39,9373,868165,144.6,3.6708857070131025,0,0,92.62402645897791
40,13590,1550289,179.3,3.6708978511651584,0,90112,114.0757174392936
41,13901,1591811,179.3,3.6708978511651584,0,0,114.51053881015754
42,10490,1486543,179.3,3.6708978511651584,0,0,141.71048617731174
43,20077,2195529,194.2,3.6708978511651584,0,0,109.35543158838472
44,9159,1309683,166.3,3.6708978511651584,0,0,142.99410415984278
45,22854,2591423,209.1,3.6708978511651584,0,0,113.39034742277063
46,12066,1200036,164.3,3.6708978511651584,0,0,99.45599204375932
47,22291,2734881,216.1,3.6708978511651584,0,0,122.68991969853305
48,11777,1346553,166.3,3.6708978511651584,0,0,114.33752228920778
49,21842,2779324,220.0,3.6708978511651584,0,0,127.24677227360132
50,11360,1256914,161.3,3.6708978511651584,0,0,110.64383802816901
51,19732,2610094,220.1,3.6708978511651584,0,0,132.27721467666734
52,11405,1184341,158.3,3.6708978511651584,0,0,103.84401578255151
53,20019,2207854,195.3,3.6708978511651584,0,0,110.28792646985364
54,11820,1306643,161.3,3.6708978511651584,0,0,110.54509306260576
55,18530,2304219,207.1,3.6708978511651584,0,16384,124.35072854830005
56,12082,1321302,164.4,3.6708978511651584,0,0,109.36119847707333
57,19220,2129013,193.2,3.6708978511651584,0,0,110.7707075962539
58,8483,984445,152.4,3.6708978511651584,0,16384,116.04915713780503
59,18900,2256438,200.2,3.6708978511651584,0,4096,119.38825396825396
