time,net_p,net_b,cpu,mem,reads,writes,bperp
1,13511,1520715,0.0,3.595294432537778,0,0,112.55384501517283
2,12554,1167978,157.3,3.595294432537778,0,0,93.03632308427594
3,13235,1456523,168.3,3.595294432537778,0,8192,110.0508500188893
4,14331,1433820,166.3,3.595294432537778,0,0,100.05024073686414
5,14081,1353439,164.3,3.595294432537778,0,4096,96.11810240749946
6,13028,1307309,165.3,3.5953065766898344,0,0,100.34610070617133
7,14650,1272646,159.3,3.5953187208418913,0,0,86.87003412969283
8,14566,1547843,175.2,3.5953187208418913,0,4096,106.2641081971715
9,13412,1236354,163.3,3.5953187208418913,0,0,92.18267223382045
10,15393,1443386,166.3,3.5953187208418913,0,0,93.76898590268304
11,14429,1432737,170.3,3.5953187208418913,0,0,99.2956545845173
12,13710,1545363,175.3,3.5953187208418913,0,0,112.717943107221
13,13615,1315180,163.3,3.5953187208418913,0,0,96.59786999632757
14,15663,1541684,170.2,3.5953187208418913,0,28672,98.4283981357339
15,15008,1350465,162.3,3.5953187208418913,0,16384,89.98300906183368
16,13355,1453013,168.3,3.5953187208418913,0,0,108.79917633845002
17,13428,1253669,161.3,3.5953187208418913,0,835584,93.36230265117665
18,13833,1358107,166.3,3.5953187208418913,0,0,98.17877539217812
19,13103,1224693,159.3,3.5953308649939473,0,0,93.46661069983973
20,12030,1144423,153.4,3.5953308649939473,0,0,95.13075644222776
21,11996,1289173,166.3,3.5953308649939473,0,98304,107.46690563521173
22,12998,1242295,159.3,3.5953308649939473,0,0,95.57585782428066
23,11406,1102001,156.3,3.5953308649939473,0,0,96.61590391022268
24,11951,1107064,151.3,3.5953369370699755,0,0,92.63358714751904
25,12455,1182319,159.3,3.5953369370699755,0,0,94.92725812926535
26,10763,1096158,157.3,3.5953369370699755,0,49152,101.84502462138809
27,11428,1097810,154.3,3.5953369370699755,0,0,96.06317815890795
28,12749,1285570,162.3,3.5953369370699755,0,0,100.83692838654012
29,12542,1092104,152.3,3.5953369370699755,0,0,87.07574549513635
30,13307,1122343,151.3,3.5953490812220323,0,0,84.34230104456302
31,14168,1487249,172.2,3.5953612253740888,0,0,104.97240259740259
32,14121,1297571,157.3,3.5953612253740888,0,0,91.88945542100417
33,14467,1297361,161.3,3.5953612253740888,0,0,89.67726550079492
34,12312,1105001,150.5,3.5953612253740888,0,0,89.74991877842756
35,12013,1267962,160.3,3.5953612253740888,0,4096,105.5491550819945
36,11388,1091366,158.3,3.5953672974501165,0,0,95.8347383210397
37,13484,1293279,160.3,3.5953672974501165,0,0,95.91211806585584
38,13028,1379729,167.3,3.5953733695261447,0,0,105.90489714461161
39,15667,1391619,164.4,3.5953733695261447,0,0,88.82485479032361
40,11618,1267687,162.3,3.5953733695261447,0,0,109.1140471681873
41,12610,1310135,167.3,3.5953733695261447,0,0,103.89651070578905
42,13732,1297094,161.3,3.5953733695261447,0,0,94.45776288960093
43,13580,1213243,154.4,3.5953733695261447,0,0,89.34042709867452
44,14132,1281716,160.3,3.59539158575423,0,20480,90.69600905745826
45,14865,1548205,173.2,3.595421946134371,0,16384,104.15102589976455
46,13920,1501356,171.3,3.595428018210399,0,0,107.85603448275862
47,13072,1351528,165.3,3.595440162362455,0,245760,103.39106487148103
48,11260,1233941,159.4,3.595440162362455,0,0,109.58623445825933
49,12367,1254500,158.3,3.595440162362455,0,0,101.43931430419666
50,12354,1140409,155.3,3.595440162362455,0,0,92.3109114456856
51,12093,1367156,165.3,3.595440162362455,0,0,113.05350202596543
52,12341,1255612,160.3,3.595440162362455,0,0,101.74313264727331
53,12545,1253114,166.3,3.5953430091460037,0,0,99.88951773614986
54,13227,1462885,168.3,3.5953430091460037,0,0,110.59839721781205
55,13183,1438055,171.3,3.5953430091460037,0,0,109.0840476371084
56,13231,1318122,162.3,3.5953430091460037,0,0,99.62376237623762
57,11306,1034991,151.4,3.5953430091460037,0,0,91.54351671678755
58,11505,1089896,154.3,3.5953430091460037,0,0,94.73237722729249
59,13258,1294868,160.3,3.5953430091460037,0,0,97.66691808719264
