time,net_p,net_b,cpu,mem,reads,writes,bperp
1,3403,190568,0.0,8.21307181954373,0,0,56.0
2,3021,169188,128.4,8.21307181954373,0,0,56.003972194637534
3,39131,5951909,306.6,8.21307181954373,0,0,152.10214408014107
4,3177,178126,127.4,8.21307181954373,0,0,56.067359143846396
5,25396,4604511,279.9,8.21307181954373,0,0,181.30851315167743
6,7416,967134,158.4,8.21307181954373,0,0,130.41181229773463
7,3826,214470,126.4,8.21307181954373,0,4096,56.0559330893884
8,33134,5416943,312.6,8.21307181954373,0,0,163.48593589666203
9,3490,195654,127.4,8.21307181954373,0,0,56.06131805157593
10,3544,198690,127.4,8.21307181954373,0,0,56.063769751693
11,25241,4765526,300.7,8.2131082519999,0,0,188.80099837565865
12,3856,216150,129.4,8.2131082519999,0,0,56.0554979253112
13,22705,4622135,297.6,8.2131082519999,0,16384,203.57344197313367
14,4517,253186,126.4,8.2131082519999,0,0,56.05180429488598
15,4784,268157,132.4,8.2131082519999,0,0,56.05288461538461
16,20100,4895509,315.6,8.2131082519999,0,0,243.55766169154228
17,4352,243951,126.4,8.2131082519999,0,0,56.05491727941177
18,4103,229980,125.4,8.2131082519999,0,0,56.05166951011455
19,27264,5459191,327.5,8.2131082519999,0,0,200.23441167840375
20,4303,241192,127.4,8.2131082519999,0,0,56.05205670462468
21,3932,220406,129.4,8.2131082519999,0,0,56.05442522889115
22,23614,5562237,314.6,8.2131082519999,0,16384,235.548276446176
23,3608,202295,124.4,8.2131082519999,0,0,56.06845898004435
24,3534,198118,126.5,8.2131082519999,0,0,56.06055461233729
25,30352,5431405,314.6,8.2131082519999,0,0,178.94718634686348
26,3561,199628,127.4,8.2131082519999,0,0,56.05953383880932
27,3544,198703,129.4,8.2131082519999,0,0,56.067437923250566
28,19950,4961571,308.6,8.2131082519999,0,0,248.7003007518797
29,3938,220756,142.4,8.2131082519999,0,57344,56.057897409852714
30,29273,5379135,303.7,8.2131082519999,0,0,183.75755815939604
31,4522,253446,132.4,8.2131082519999,0,0,56.04732419283503
32,4605,258179,134.4,8.2131082519999,0,0,56.06492942453855
33,27858,5432079,319.6,8.2131082519999,0,0,194.99170794744776
34,3858,216302,129.4,8.2131082519999,0,0,56.065837221358215
35,3672,205792,135.4,8.2131082519999,0,0,56.04357298474945
36,31288,5577980,313.6,8.2131082519999,0,0,178.278573254922
37,3869,216906,125.4,8.2131082519999,0,4096,56.06254846213492
38,28695,5271640,303.8,8.2131082519999,0,0,183.71284195852937
39,4032,367190,129.5,8.2131082519999,0,0,91.06894841269842
40,3997,224074,125.4,8.2131082519999,0,0,56.06054540905679
41,30463,5584909,321.5,8.2131082519999,0,0,183.33417588550046
42,4054,227250,126.4,8.2131082519999,0,0,56.05574740996546
43,3982,223206,129.4,8.2131082519999,0,16384,56.053741838272224
44,32543,5721336,312.6,8.2131082519999,0,0,175.8084995237071
45,3912,219286,128.4,8.2131082519999,0,0,56.054703476482615
46,4178,234194,129.4,8.2131082519999,0,0,56.05409286740067
47,23410,5569554,327.5,8.2131082519999,0,0,237.91345578812474
48,4295,240776,132.4,8.2131082519999,0,0,56.05960419091967
49,30310,4902882,289.9,8.2131082519999,0,0,161.757901682613
50,4578,352083,139.5,8.2131082519999,0,0,76.90760157273918
51,4435,248588,130.4,8.2131082519999,0,0,56.05140924464487
52,34856,6180053,332.5,8.2131082519999,0,57344,177.30241565297223
53,3836,215066,127.4,8.2131082519999,0,0,56.06517205422315
54,3617,202578,133.4,8.2131082519999,0,0,56.0071882775781
55,42803,6312229,311.6,8.2131082519999,0,0,147.47164918346846
56,3504,196438,120.5,8.2131082519999,0,0,56.06107305936073
57,3566,199810,121.5,8.2131082519999,0,0,56.031968592260235
58,32490,5922311,317.6,8.213144684456068,0,0,182.2810403200985
59,3348,187702,123.4,8.213144684456068,0,16384,56.06391875746714
