time,net_p,net_b,cpu,mem,reads,writes,bperp
1,3059,171316,0.0,8.211219836355124,0,0,56.00392285060477
2,3115,174592,114.5,8.211219836355124,0,0,56.048796147672554
3,32551,4951680,297.7,8.211219836355124,0,0,152.12067217597001
4,3148,190070,113.6,8.211219836355124,0,40960,60.37801778907243
5,15355,3904086,262.9,8.211219836355124,0,0,254.255030934549
6,3197,179246,130.5,8.211219836355124,0,0,56.06693775414451
7,3287,184286,113.6,8.211219836355124,0,0,56.06510495892911
8,30176,5164540,304.7,8.211219836355124,0,0,171.1472693531283
9,3365,188652,114.5,8.211219836355124,0,0,56.0630014858841
10,28561,4369918,281.9,8.211219836355124,0,0,153.0029760862715
11,3761,210830,115.6,8.211219836355124,0,0,56.05689976070194
12,4299,240958,119.6,8.211219836355124,0,4096,56.04977901837637
13,19079,4357679,293.1,8.211219836355124,0,0,228.4018554431574
14,3541,198510,115.6,8.211219836355124,0,12288,56.060434905393954
15,27770,4531571,295.1,8.211219836355124,0,0,163.18224702916817
16,3290,290934,111.7,8.211219836355124,0,16384,88.42978723404255
17,3328,186588,110.6,8.211219836355124,0,0,56.06610576923077
18,36439,5558257,314.2,8.211219836355124,0,0,152.535936771042
19,3551,199084,117.5,8.211219836355124,0,0,56.064207265559
20,3431,192361,136.4,8.211219836355124,0,0,56.06557854852812
21,27682,4628368,276.8,8.211219836355124,0,0,167.1977458276136
22,3514,196998,115.6,8.211219836355124,0,0,56.060899260102445
23,4474,309219,144.5,8.211219836355124,0,0,69.11466249441216
24,24642,4941218,289.8,8.211219836355124,0,0,200.52016881746613
25,4159,233116,140.4,8.211219836355124,0,0,56.05097379177687
26,25125,4602321,283.8,8.211219836355124,0,0,183.17695522388058
27,3601,201898,136.5,8.211219836355124,0,28672,56.067203554568174
28,3424,191980,115.5,8.211219836355124,0,0,56.06892523364486
29,26896,5048472,288.8,8.211219836355124,0,0,187.7034503271862
30,3194,179089,132.4,8.211219836355124,0,0,56.07044458359424
31,26885,4954428,283.9,8.211219836355124,0,0,184.28223916682165
32,3144,176278,134.4,8.211219836355124,0,0,56.06806615776082
33,3367,188775,113.6,8.211219836355124,0,0,56.06623106623107
34,24286,4439802,289.8,8.211219836355124,0,16384,182.81322572675614
35,3183,178741,112.6,8.211219836355124,0,0,56.15488532830663
36,24078,4321278,267.0,8.211219836355124,0,0,179.46997258908547
37,3221,180588,129.5,8.211219836355124,0,0,56.065818068922695
38,3299,184958,115.6,8.211219836355124,0,0,56.06486814186117
39,22120,3923970,277.8,8.211219836355124,0,0,177.39466546112115
40,3154,176838,113.6,8.211219836355124,0,0,56.06785034876347
41,26606,5286703,296.7,8.211219836355124,0,0,198.70341276403818
42,4033,226073,138.5,8.211219836355124,0,4096,56.055789734688815
43,4108,230273,117.6,8.211219836355124,0,0,56.0547711781889
44,24984,4338444,285.8,8.211219836355124,0,0,173.6488952929875
45,3338,187168,113.6,8.211219836355124,0,0,56.071899340922705
46,7121,669267,135.6,8.211219836355124,0,16384,93.98497402050273
47,19703,4231742,274.9,8.211219836355124,0,0,214.7765314926661
48,3036,170244,112.6,8.211219836355124,0,0,56.07509881422925
49,24661,4461952,297.0,8.211219836355124,0,0,180.93151129313492
50,3245,181973,114.5,8.211219836355124,0,0,56.07796610169491
51,15659,2068046,186.4,8.211219836355124,0,0,132.06756497860655
52,17706,2402865,206.2,8.211219836355124,0,0,135.70908166723146
53,3566,199936,114.7,8.211219836355124,0,0,56.06730229949523
54,29821,4550030,282.8,8.211219836355124,0,0,152.57804902585426
55,3491,195749,114.5,8.211219836355124,0,0,56.07247207103982
56,11521,1418099,183.3,8.211219836355124,0,0,123.08818678934121
57,18530,3007244,213.3,8.211219836355124,0,28672,162.29055585536966
58,4085,228982,121.5,8.211219836355124,0,0,56.05434516523868
59,25091,4105614,276.0,8.211219836355124,0,0,163.62895061974413
