time,net_p,net_b,cpu,mem,reads,writes,bperp
1,13019,1635030,0.0,3.6705881752877194,0,0,125.58798678853982
2,12321,1273930,159.3,3.6705881752877194,0,0,103.39501663825988
3,13504,1547597,173.3,3.6705881752877194,0,0,114.60285841232228
4,12252,1463069,169.3,3.6705881752877194,0,0,119.41470780280771
5,10308,1325883,166.3,3.6705881752877194,0,8192,128.6266006984866
6,10137,1082414,153.4,3.6705881752877194,0,16384,106.77853408306206
7,13490,1713423,187.4,3.6705881752877194,0,450560,127.01430689399555
8,14526,1442499,163.4,3.6705881752877194,0,0,99.30462618752581
9,11151,1602596,177.2,3.6705881752877194,0,0,143.71769348040536
10,13293,1513526,174.3,3.6705881752877194,0,16384,113.85887309110058
11,11975,1581940,175.2,3.6705881752877194,0,0,132.1035490605428
12,11435,1498739,173.4,3.6705881752877194,0,0,131.06593790992568
13,16309,2193893,205.2,3.6705881752877194,0,0,134.5203875160954
14,10209,1099486,154.4,3.6705881752877194,0,0,107.69771770006857
15,13141,1671947,181.3,3.6705881752877194,0,81920,127.23133703675519
16,13700,1525065,171.4,3.6705881752877194,0,0,111.31861313868613
17,14857,1967087,196.2,3.6705881752877194,0,0,132.40135962845795
18,9937,1259648,163.3,3.6705881752877194,0,0,126.76340947972226
19,11882,1335362,159.4,3.6705881752877194,0,0,112.38528867194076
20,9114,1073800,208.1,3.677704648392794,0,16384,117.81874039938556
21,10938,1198847,161.3,3.6779353872818668,0,0,109.60385810934358
22,14333,1651293,178.2,3.6779353872818668,0,0,115.20916765506175
23,12837,1372533,161.3,3.6779353872818668,0,0,106.920074783828
24,17507,1800940,172.2,3.6779353872818668,0,0,102.86970925915348
25,12883,1471310,169.2,3.677898954825697,0,4096,114.20554218737871
26,15309,1708061,181.2,3.677898954825697,0,0,111.57234306617022
27,12109,1284598,163.3,3.677898954825697,0,0,106.08621686348997
28,14605,1617032,176.2,3.6779050269017253,0,0,110.71769941800753
29,12262,1484647,169.3,3.6779050269017253,0,0,121.07706736258359
30,9047,1030578,154.3,3.6779050269017253,0,0,113.91378357466563
31,16755,2155968,200.1,3.6779050269017253,0,0,128.67609668755594
32,10407,1050683,152.3,3.6779050269017253,0,0,100.9592581916018
33,10858,1287737,165.3,3.6779050269017253,0,0,118.59799226376865
34,13212,1546649,174.2,3.6779050269017253,0,0,117.0639570087799
35,14255,1708969,185.2,3.6779050269017253,0,8192,119.88558400561206
36,16300,1741954,174.3,3.6779050269017253,0,16384,106.8683435582822
37,12610,1634510,182.2,3.6779050269017253,0,319488,129.62014274385407
38,12396,1594593,179.3,3.6779050269017253,0,0,128.63770571151986
39,12046,1340040,165.3,3.6779050269017253,0,0,111.2435663290719
40,11807,1436829,175.2,3.6779050269017253,0,0,121.69297874142458
41,14854,1877007,190.2,3.6779050269017253,0,0,126.36374040662447
42,12958,1431625,170.3,3.6779050269017253,0,4096,110.48194165766321
43,13472,1590666,172.2,3.6779050269017253,0,0,118.07200118764845
44,13938,1655543,181.2,3.6779050269017253,0,0,118.77909312670397
45,13303,1621105,175.3,3.6779050269017253,0,0,121.86010674283996
46,11517,1349992,172.2,3.6779050269017253,0,0,117.21733090214465
47,11926,1213971,158.3,3.6779050269017253,0,0,101.79196713063894
48,12298,1354117,168.3,3.6779050269017253,0,0,110.10871686453082
49,11413,1399478,169.3,3.6779050269017253,0,0,122.62139665293964
50,11394,1375714,169.3,3.6779050269017253,0,8192,120.74021414779709
51,11833,1516135,178.2,3.6779050269017253,0,0,128.12769373785176
52,12789,1436000,176.3,3.6779050269017253,0,0,112.28399405739307
53,11146,1235161,162.3,3.6779050269017253,0,0,110.81652610802081
54,12267,1582348,177.2,3.6779050269017253,0,0,128.99225564522703
55,13459,1497002,170.3,3.6779050269017253,0,4096,111.22683706070288
56,12257,1209518,155.3,3.6779050269017253,0,0,98.67977482255039
57,13208,1441047,167.3,3.6779050269017253,0,0,109.10410357359176
58,13816,1480722,170.3,3.6779050269017253,0,0,107.1744354371743
59,10719,1288268,165.3,3.6779050269017253,0,0,120.18546506203937
