time,net_p,net_b,cpu,mem,reads,writes,bperp
1,11402,1250732,0.0,6.248445548536775,0,0,109.69408875635854
2,15557,1900928,197.1,6.248445548536775,0,0,122.19116796297487
3,10189,1127731,151.3,6.248445548536775,0,4096,110.68122485032879
4,17607,1935164,191.2,6.248445548536775,0,0,109.9087862781848
5,10895,1245913,166.3,6.248445548536775,0,0,114.3564020192749
6,21249,2451259,198.1,6.248445548536775,0,0,115.35879335498142
7,11567,1302533,166.3,6.248445548536775,0,0,112.60767701218985
8,20626,2405163,196.1,6.248445548536775,0,0,116.60830990012606
9,10830,1596337,177.2,6.248445548536775,0,0,147.39953831948293
10,17486,1923781,183.2,6.248445548536775,0,0,110.0183575431774
11,10329,1292542,169.4,6.248445548536775,0,0,125.13718656210669
12,18685,2451390,204.2,6.248445548536775,0,0,131.1956114530372
13,9220,1140043,164.3,6.248445548536775,0,28672,123.64891540130152
14,17423,2358335,207.3,6.248445548536775,0,0,135.35757332261952
15,14586,1691156,158.4,6.248445548536775,0,0,115.94378170848759
16,11709,1262489,166.3,6.248445548536775,0,245760,107.82210265607652
17,21144,2448118,199.1,6.248445548536775,0,0,115.78310631857737
18,7992,1059130,158.4,6.248445548536775,0,0,132.52377377377377
19,21840,2688009,205.1,6.248348395320324,0,0,123.07733516483516
20,11642,1238403,161.3,6.248348395320324,0,0,106.3737330355609
21,14896,1926494,188.2,6.248348395320324,0,0,129.32961868958108
22,17835,1981354,195.1,6.248348395320324,0,0,111.09358003924866
23,10708,1122130,149.3,6.248348395320324,0,0,104.79361225252148
24,20065,2508006,213.1,6.248348395320324,0,0,124.99406927485671
25,10155,1080932,160.3,6.248348395320324,0,0,106.44332840965042
26,18625,2087074,187.2,6.248348395320324,0,0,112.0576644295302
27,10981,1312746,166.4,6.248348395320324,0,0,119.54703578909024
28,12725,1800588,186.2,6.248348395320324,0,16384,141.50003929273083
29,11800,1353490,168.3,6.248348395320324,0,0,114.70254237288135
30,21611,2374252,195.1,6.248348395320324,0,0,109.86312526028412
31,12190,1474757,173.2,6.248348395320324,0,0,120.98088597210828
32,20260,2547100,217.0,6.248348395320324,0,0,125.72063178677196
33,7448,837092,141.4,6.248348395320324,0,4096,112.39151450053706
34,20719,2546753,216.0,6.248348395320324,0,0,122.91872194603987
35,11201,1138349,149.3,6.248348395320324,0,0,101.6292295330774
36,20671,2463452,209.1,6.248348395320324,0,0,119.1743021624498
37,12153,1463136,162.3,6.248348395320324,0,0,120.39298938533696
38,17971,2158135,208.1,6.248348395320324,0,0,120.08986700795727
39,12453,1407938,172.3,6.248348395320324,0,0,113.0601461495222
40,20465,2551871,202.1,6.248348395320324,0,0,124.69440508184705
41,10032,982463,158.3,6.248348395320324,0,0,97.93291467304626
42,21735,2700818,209.1,6.248348395320324,0,0,124.26123763515068
43,15705,1573129,173.3,6.248348395320324,0,16384,100.16739891754219
44,16767,2101141,194.2,6.248348395320324,0,0,125.31406930279717
45,8539,1122474,164.3,6.248348395320324,0,0,131.45262911347933
46,20912,2674439,222.0,6.248348395320324,0,81920,127.89015876052028
47,9668,1135667,152.3,6.248348395320324,0,0,117.46659081505999
48,20386,2472571,215.0,6.248348395320324,0,0,121.2876974394192
49,8926,1067942,149.3,6.248348395320324,0,0,119.64396146090074
50,22324,2564675,215.1,6.248348395320324,0,0,114.88420533954489
51,10698,1387200,175.2,6.248348395320324,0,0,129.66909702748177
52,18414,2138937,188.2,6.248348395320324,0,0,116.15819485174323
53,5824,800073,156.3,6.248348395320324,0,0,137.3751717032967
54,14738,1852729,181.3,6.248348395320324,0,0,125.71101913421089
55,18100,2378240,216.1,6.248348395320324,0,0,131.39447513812155
56,10289,1216579,154.4,6.248348395320324,0,0,118.24074254057732
57,16436,1858908,191.2,6.248348395320324,0,0,113.0997809686055
58,20033,2398004,198.1,6.248348395320324,0,16384,119.70269056057505
59,8694,944758,156.3,6.248348395320324,0,0,108.66781688520818
