time,net_p,net_b,cpu,mem,reads,writes,bperp
1,275609,20901157,0.0,5.500159331274981,0,0,75.83626441807053
2,290369,21870496,411.2,5.500159331274981,0,0,75.3196656667895
3,278656,21016398,391.3,5.500159331274981,0,0,75.42058308451998
4,263330,19753520,389.3,5.500159331274981,0,0,75.01431663691946
5,252758,18969213,372.5,5.500159331274981,0,0,75.04891239842063
6,222503,17175029,353.5,5.500159331274981,0,0,77.19010080762956
7,244887,18281677,344.5,5.500159331274981,0,0,74.65352182843516
8,257586,19539453,393.3,5.5045798026235255,0,0,75.85603643055136
9,244431,18225435,349.5,5.5045798026235255,0,0,74.56269867569989
10,249735,18977991,369.4,5.5045798026235255,0,0,75.99251606703105
11,271083,21200157,384.3,5.5045798026235255,0,0,78.20540941335311
12,45286,3603647,169.3,5.5045798026235255,0,180224,79.57529920946871
13,2418,135630,109.5,5.5045798026235255,0,24576,56.09181141439206
14,2481,138936,132.4,5.5045798026235255,0,0,56.0
15,2861,160441,110.6,5.5045798026235255,0,299008,56.07864383082838
16,188119,17276630,467.2,5.5045798026235255,0,4419584,91.83883605590079
17,269316,20121945,388.4,5.5045798026235255,0,0,74.71500022278661
18,244485,18429691,372.4,5.5080226697315275,0,4096,75.38168394789047
19,253812,19458576,376.4,5.5080226697315275,0,0,76.6653113327975
20,238800,18190119,353.4,5.5080226697315275,0,0,76.17302763819096
21,260398,19124746,370.5,5.5080226697315275,0,0,73.44428912664459
22,250256,18446501,348.6,5.5080226697315275,0,0,73.71052442299086
23,253355,19244359,368.4,5.5080226697315275,0,0,75.95807858538414
24,265692,19398578,367.4,5.5080226697315275,0,0,73.01152462249522
25,238198,17740785,360.5,5.5080226697315275,0,0,74.47915179808395
26,227630,17066459,319.6,5.5080226697315275,0,0,74.97455959232087
27,224213,17117653,357.5,5.5080226697315275,0,0,76.34549736188356
28,237898,17777976,342.5,5.5080226697315275,0,409600,74.72940503913442
29,248196,18763351,357.5,5.5080226697315275,0,0,75.59892584892584
30,227095,16947043,342.5,5.5080226697315275,0,0,74.62534622074462
31,195625,15612419,330.6,5.5080226697315275,0,0,79.80789265175719
32,229459,17359010,342.9,5.5080226697315275,0,0,75.65190295434043
33,240009,17744974,351.2,5.5080226697315275,0,0,73.93461911844973
34,236727,17325364,339.0,5.5080226697315275,0,0,73.18710582231853
35,229150,17370993,349.9,5.5080226697315275,0,0,75.806209906175
36,214981,16591956,322.1,5.5080226697315275,0,0,77.17870881612794
37,201776,15613019,322.0,5.5080226697315275,0,0,77.37797855047181
38,226079,17024032,329.0,5.5080226697315275,0,0,75.30125310179186
39,233552,17610008,342.0,5.5080226697315275,0,0,75.4008015345619
40,234003,17668111,358.0,5.5080226697315275,0,0,75.50377986607009
41,246652,17991909,335.3,5.5080226697315275,0,0,72.94450886268913
42,238493,17779722,357.1,5.5080226697315275,0,0,74.5502886877183
43,227811,16776518,344.4,5.5080226697315275,0,0,73.6422648599058
44,222353,16767382,343.9,5.5080226697315275,0,0,75.40884089713204
45,222169,16720459,318.0,5.5080226697315275,0,16384,75.26009029162485
46,222160,16882279,338.1,5.5080226697315275,0,24891392,75.99153312927619
47,226017,16745030,322.3,5.5080226697315275,0,103895040,74.0874801452988
48,218330,16353283,330.0,5.5080226697315275,0,21815296,74.90167636147116
49,232045,17194939,335.0,5.5080226697315275,0,0,74.10174319636278
50,239782,17853952,347.3,5.5080226697315275,0,0,74.45910034948412
51,267776,19628288,355.9,5.5080226697315275,0,0,73.30114722753346
52,249836,18640116,376.8,5.5080226697315275,0,0,74.6094077714981
53,240898,18243831,361.9,5.5080226697315275,0,0,75.73259636858754
54,250431,19011487,368.0,5.5080226697315275,0,0,75.91507041859833
55,246344,18501298,362.0,5.5080226697315275,0,0,75.10350566687234
56,210334,16320982,343.0,5.5080226697315275,0,0,77.59554803312827
57,229137,17562928,344.9,5.5080226697315275,0,0,76.64815372462762
58,210586,16154795,326.0,5.5080226697315275,0,753664,76.71352796482198
59,249573,18367173,329.0,5.5080226697315275,0,0,73.5943912202041
