time,net_p,net_b,cpu,mem,reads,writes,bperp
1,45375,3511546,0.0,3.2138405443689027,0,0,77.3894435261708
2,43490,3458571,155.5,3.2138466164449304,0,0,79.5256610715107
3,48761,3844025,158.5,3.2138466164449304,0,4096,78.83400668567093
4,47210,3737348,166.5,3.2138526885209586,0,0,79.1643295911883
5,47914,3485387,150.5,3.2138526885209586,0,65536,72.74255958592478
6,47629,3538345,159.4,3.216961591447408,0,0,74.2897184488442
7,45026,3449132,155.4,3.216961591447408,0,0,76.60311819837428
8,45193,3583412,161.4,3.216961591447408,0,0,79.29130617573519
9,46611,3314750,143.5,3.216961591447408,0,0,71.11518740211538
10,46897,3469786,155.5,3.216961591447408,0,90112,73.98737659125317
11,45350,3331415,149.5,3.216961591447408,0,0,73.46008820286659
12,45260,3525554,156.4,3.216961591447408,0,0,77.89558108705259
13,47875,3375559,147.5,3.216961591447408,0,0,70.50775979112271
14,47954,3680065,163.4,3.216961591447408,0,0,76.74156483296493
15,50025,3681642,154.5,3.216961591447408,0,98304,73.5960419790105
16,46816,3615886,163.4,3.216961591447408,0,0,77.23611585782639
17,47715,3566179,153.5,3.216961591447408,0,12288,74.73915959341926
18,43140,3563297,160.4,3.216961591447408,0,0,82.59844691701437
19,43496,3262286,145.5,3.216961591447408,0,0,75.00197719330514
20,42732,3493810,155.5,3.216961591447408,0,81920,81.76097538144715
21,42418,3282500,155.5,3.216961591447408,0,0,77.38460087698618
22,41651,3062074,139.5,3.216961591447408,0,352256,73.51741854937457
23,42401,3321371,151.5,3.216961591447408,0,0,78.33237423645669
24,41067,3129336,144.5,3.216961591447408,0,0,76.20074512382205
25,44052,3310090,148.5,3.216961591447408,0,49152,75.14051575410878
26,42793,3169350,145.5,3.216961591447408,0,36864,74.0623466454794
27,42935,3419136,159.4,3.216967663523436,0,0,79.63516944218004
28,45507,3369800,147.6,3.216967663523436,0,0,74.0501461313644
29,43181,3416925,151.6,3.2169737355994648,0,0,79.13028878441908
30,42487,3312242,153.6,3.2169737355994648,0,0,77.95895215006944
31,44251,3299421,144.5,3.2169737355994648,0,0,74.56150143499582
32,46120,3490960,149.5,3.2169737355994648,0,0,75.69297484822204
33,23369,1824213,134.6,3.2169737355994648,0,4096,78.06123496940391
34,788,44350,103.7,3.2169737355994648,0,0,56.28172588832487
35,813,45742,109.6,3.2169737355994648,0,81920,56.263222632226324
36,829,46636,102.7,3.2169737355994648,0,0,56.25572979493366
37,41298,4151589,225.3,3.216979807675493,0,811008,100.5276042423362
38,56645,4774759,204.4,3.216979807675493,0,0,84.29268249624856
39,45610,3719841,172.5,3.216979807675493,0,0,81.55757509318131
40,43046,3379437,158.4,3.216979807675493,0,0,78.50757329368582
41,40504,3330971,154.5,3.216979807675493,0,0,82.23807525182698
42,40524,3218350,146.5,3.216979807675493,0,0,79.4183693613661
43,38223,3036758,146.5,3.216979807675493,0,0,79.44844726996834
44,39552,3018002,141.5,3.216979807675493,0,16384,76.30466221682848
45,40789,3455956,164.5,3.216979807675493,0,0,84.72764715977347
46,40662,3029544,141.6,3.216979807675493,0,0,74.50553342186808
47,38899,3004084,139.5,3.216979807675493,0,0,77.22779505899895
48,41856,3194093,150.5,3.216979807675493,0,0,76.31147266819572
49,44464,3277721,144.6,3.216979807675493,0,0,73.71628733357323
50,45152,3478329,152.5,3.216979807675493,0,0,77.03598954642098
51,44559,3361598,149.5,3.216979807675493,0,0,75.4415045220943
52,45631,3589791,158.4,3.2169858797515207,0,270336,78.67000504043304
53,47118,3642618,162.4,3.2168887265350694,0,0,77.3084171654145
54,45300,3458489,153.4,3.2168887265350694,0,0,76.34633554083885
55,46117,3482060,152.4,3.2168887265350694,0,0,75.50491142095106
56,46893,3613977,157.4,3.2168887265350694,0,36864,77.06858166464077
57,43973,3422931,156.5,3.2168887265350694,0,0,77.8416528324199
58,45631,3499419,158.5,3.2168887265350694,0,0,76.68950932480112
59,43739,3351333,148.6,3.2168887265350694,0,0,76.62116189213287
