time,net_p,net_b,cpu,mem,reads,writes,bperp
1,292001,21792299,0.0,4.9034017712974425,0,0,74.63090537361174
2,281127,21463295,386.3,4.9034017712974425,0,0,76.34732700878962
3,302566,22915437,397.2,4.9034017712974425,0,0,75.73698631042484
4,246660,19684171,375.3,4.9034017712974425,0,4096,79.8028500770291
5,294238,22125870,397.3,4.9034017712974425,0,0,75.19718731095236
6,286343,21551040,390.4,4.9034017712974425,0,0,75.26302371631226
7,272256,21147364,391.3,4.9034017712974425,0,16384,77.67455629995298
8,209930,16562630,349.5,4.9034017712974425,0,0,78.89596532177393
9,262266,20819209,389.3,4.9034017712974425,0,45056,79.38203579571885
10,270013,21046356,393.3,4.9034017712974425,0,0,77.94571372489473
11,249084,20226641,390.5,4.9034017712974425,0,0,81.20409580703698
12,275528,21486071,392.3,4.9034017712974425,0,0,77.98144290235476
13,274059,21529071,377.3,4.9034017712974425,0,0,78.55633640931332
14,313878,23548799,399.3,4.9034017712974425,0,0,75.02532512632297
15,292260,22310633,390.4,4.9034017712974425,0,0,76.33830493396292
16,307732,23636325,418.1,4.9034017712974425,0,0,76.80814799890814
17,315625,24392256,435.3,4.9034017712974425,0,0,77.28239524752475
18,272818,21990812,409.5,4.9034017712974425,0,0,80.60616234999156
19,247321,20213718,398.3,4.9034017712974425,0,0,81.73069816149862
20,268137,21146943,386.4,4.9034017712974425,0,0,78.86618780697927
21,283829,21646048,383.5,4.9034017712974425,0,0,76.26439863438901
22,270900,20981898,376.5,4.9034017712974425,0,0,77.45255813953489
23,273600,20902436,373.4,4.9034017712974425,0,0,76.39779239766082
24,266375,19942561,358.3,4.9034017712974425,0,0,74.86648897231346
25,300495,22727890,381.2,4.9034017712974425,0,0,75.63483585417394
26,240784,18603849,354.3,4.9034017712974425,0,0,77.26364293308525
27,266154,20030798,364.6,4.9034017712974425,0,0,75.26018019642763
28,277876,20892780,368.7,4.9034017712974425,0,0,75.18742172767709
29,257528,19980034,370.3,4.9034017712974425,0,0,77.58392873784598
30,245882,18657367,344.4,4.9034017712974425,0,0,75.87935269763545
31,223314,16957089,339.4,4.9034017712974425,0,0,75.93383755608694
32,262630,20474104,379.2,4.9034017712974425,0,0,77.9579789056848
33,277449,20960679,378.3,4.9034017712974425,0,0,75.54786285046981
34,286511,21493988,384.5,4.9034017712974425,0,4096,75.01976538422609
35,280833,21326980,377.3,4.9034017712974425,0,0,75.94185868469873
36,295159,22309448,377.3,4.9034017712974425,0,0,75.58450868853737
37,268103,20574265,370.4,4.9034017712974425,0,16384,76.74015210572057
38,247452,19243918,372.6,4.9034017712974425,0,0,77.76828637473126
39,251560,19507727,369.9,4.9034017712974425,0,45056,77.54701462871681
40,216437,16578079,318.1,4.9034017712974425,0,0,76.59540189523972
41,185778,15028307,323.0,4.9034017712974425,0,0,80.8939002465308
42,248869,19043756,346.9,4.9034017712974425,0,0,76.52120593565289
43,264402,20280654,367.9,4.9034017712974425,0,0,76.70386003131595
44,266679,20912542,387.8,4.9034017712974425,0,0,78.41840564873874
45,260603,20141627,373.9,4.9034017712974425,0,0,77.28854617943769
46,266896,20345497,370.8,4.9034017712974425,0,0,76.23005590192435
47,267204,20554142,366.0,4.9034017712974425,0,0,76.9230325893325
48,241424,18552680,339.0,4.9034017712974425,0,0,76.84687520710452
49,226147,17393028,336.0,4.9034017712974425,0,0,76.9102751749968
50,261497,19705417,357.9,4.9034017712974425,0,0,75.35618764268806
51,271905,21087155,365.9,4.9034017712974425,0,0,77.5533918096394
52,264807,19949951,361.9,4.9034017712974425,0,0,75.33770255318024
53,237601,18222348,329.0,4.9034017712974425,0,0,76.69306105614034
54,234044,19243212,380.8,4.9034017712974425,0,0,82.22048845516228
55,259756,19913577,360.9,4.9034017712974425,0,0,76.66262569488289
56,292565,21811747,389.9,4.90340784337347,0,0,74.55350776750466
57,289161,21721342,389.2,4.90340784337347,0,0,75.11850491594647
58,280258,20942591,374.9,4.90340784337347,0,0,74.72611308151774
59,283081,21467638,405.8,4.90340784337347,0,0,75.83567247536924
