time,net_p,net_b,cpu,mem,reads,writes,bperp
1,46420,3419773,0.0,3.236568324942534,0,0,73.67024989228781
2,48372,3557949,167.3,3.236568324942534,0,0,73.55389481518233
3,50996,4222984,185.3,3.236568324942534,0,4096,82.81010275315711
4,49333,3561575,162.4,3.236568324942534,0,65536,72.19457563902459
5,49861,3810084,173.3,3.236568324942534,0,0,76.41411122921723
6,48241,3896322,181.3,3.236568324942534,0,0,80.76785307103916
7,47199,3509238,160.4,3.236568324942534,0,0,74.34983792029492
8,48586,3594749,162.4,3.236568324942534,0,0,73.98734203268431
9,46947,3675180,174.3,3.239677227868983,0,98304,78.28359639593585
10,45329,3514284,166.3,3.239677227868983,0,0,77.52838138939751
11,46823,3470055,163.3,3.239677227868983,0,0,74.11005275185272
12,46239,3568152,167.3,3.239677227868983,0,12288,77.16758580419126
13,44698,3364356,163.3,3.239677227868983,0,0,75.26860262204126
14,43289,3146158,152.4,3.239677227868983,0,98304,72.67800133983229
15,42318,3192837,158.4,3.239677227868983,0,0,75.44867432298312
16,42084,3208411,159.4,3.239677227868983,0,0,76.2382615720939
17,39089,2979592,151.4,3.239677227868983,0,4096,76.2258435877101
18,38953,3084409,160.4,3.239677227868983,0,0,79.18283572510461
19,38184,2773791,138.5,3.239677227868983,0,81920,72.64275612822125
20,41856,3280376,164.3,3.2396832999450114,0,0,78.37289755351682
21,46655,3643628,178.3,3.2396832999450114,0,0,78.09726717393634
22,46739,3534580,168.3,3.2396832999450114,0,319488,75.62378313613898
23,51170,4089790,191.4,3.2396832999450114,0,0,79.92554230994723
24,51527,3791494,172.3,3.2396832999450114,0,65536,73.582665398723
25,48606,3630829,169.4,3.2396832999450114,0,0,74.69919351520389
26,45824,3445008,166.4,3.2396832999450114,0,36864,75.17912011173185
27,43229,3366096,168.4,3.2396832999450114,0,0,77.86661731707882
28,41402,3079346,153.5,3.2396832999450114,0,0,74.37674508477852
29,42274,3135933,151.5,3.2396832999450114,0,0,74.18112788002081
30,42274,3271853,159.5,3.2396832999450114,0,0,77.39634290580499
31,44115,3258233,158.4,3.2396832999450114,0,0,73.8577127961011
32,46144,3442153,164.4,3.2396832999450114,0,4096,74.59589545769764
33,51457,4074434,179.3,3.2396832999450114,0,0,79.18133587267039
34,46804,3567912,173.3,3.2396832999450114,0,0,76.23092043415093
35,45815,3284998,157.4,3.2396832999450114,0,0,71.70136418203646
36,43390,3206669,158.4,3.2396832999450114,0,0,73.90341092417607
37,43355,3280938,162.4,3.2396832999450114,0,0,75.67611578825972
38,43306,3285745,165.4,3.2396832999450114,0,0,75.87274280700134
39,40496,3084708,160.4,3.2396832999450114,0,0,76.17315290399051
40,38558,2968217,153.4,3.2396832999450114,0,0,76.98057471860574
41,38468,2836852,147.4,3.2396832999450114,0,0,73.7457627118644
42,39840,2870626,146.4,3.242148562812469,0,0,72.0538654618474
43,39856,2897383,148.4,3.242148562812469,0,0,72.69628161380972
44,38926,3139389,162.4,3.242148562812469,0,16384,80.65018239736936
45,36896,2893045,153.4,3.242148562812469,0,0,78.41080333911535
46,41393,3142536,157.4,3.242148562812469,0,0,75.91950329765902
47,44894,3372655,161.4,3.242148562812469,0,0,75.1248496458324
48,45946,3613037,182.3,3.242148562812469,0,0,78.63659513341749
49,46020,3417549,164.4,3.242148562812469,0,0,74.2622555410691
50,46769,3538688,170.3,3.242148562812469,0,0,75.66311017981997
51,46633,3424207,165.3,3.242148562812469,0,0,73.42883794737632
52,48090,3639753,172.3,3.242148562812469,0,237568,75.68627573300063
53,47809,3752681,178.3,3.2420514095960176,0,0,78.49319165847434
54,45543,3434969,164.3,3.2420514095960176,0,0,75.42254572601718
55,43414,3361250,169.3,3.2420514095960176,0,0,77.42318146220113
56,44588,3451919,169.4,3.2420514095960176,0,20480,77.41811698214767
57,44831,3273033,159.4,3.2420514095960176,0,0,73.00825321763958
58,43897,3272229,161.4,3.2420514095960176,0,0,74.54334009157802
59,39010,3220594,170.3,3.2420514095960176,0,0,82.55816457318636
