time,net_p,net_b,cpu,mem,reads,writes,bperp
1,39807,3032420,0.0,2.720022889297796,0,0,76.17805913532796
2,43545,3288780,165.4,2.7200411055258806,0,0,75.5260075783672
3,46415,3665117,173.3,2.7200411055258806,0,4096,78.96406334159215
4,47017,3659907,181.3,2.7200593217539653,0,0,77.84220601059191
5,47403,3553171,171.3,2.7200593217539653,0,65536,74.95666940910913
6,49886,3803780,192.3,2.7231742967564427,0,0,76.24944874313435
7,47004,3662541,162.4,2.723186440908499,0,0,77.91977278529487
8,47645,3862704,168.4,2.7232046571365838,0,0,81.07259943330885
9,42671,3279813,146.5,2.7232046571365838,0,0,76.86281080827729
10,40292,2994183,128.5,2.7232046571365838,0,90112,74.31209669413283
11,40169,2987146,139.5,2.7232289454406966,0,0,74.36446015584157
12,34839,2781526,136.5,2.7232289454406966,0,0,79.83943281954132
13,38885,3210007,155.4,2.723241089592753,0,0,82.55129227208435
14,39835,3308863,148.5,2.72325323374481,0,0,83.06421488640643
15,39411,2893806,151.4,2.72325323374481,0,81920,73.42635304864125
16,37260,2883800,146.4,2.7232593058208376,0,16384,77.39667203435319
17,38029,2973855,157.4,2.7232593058208376,0,8192,78.19966341476241
18,40494,3086917,161.4,2.7232593058208376,0,0,76.23146639008249
19,37923,2906269,162.4,2.7232593058208376,0,0,76.63605200010548
20,35534,2719054,153.4,2.7232593058208376,0,81920,76.51978386897056
21,36999,2755890,140.5,2.7232593058208376,0,0,74.48552663585502
22,41858,3115959,166.4,2.7232593058208376,0,307200,74.44118209183429
23,47768,3436386,167.3,2.7232593058208376,0,0,71.93908055602077
24,46384,3592528,182.4,2.7232593058208376,0,0,77.45187995860641
25,47765,3577088,170.4,2.7232593058208376,0,49152,74.88931225792945
26,46571,3625470,179.4,2.723265377896866,0,36864,77.84823173219385
27,47848,3501529,171.5,2.7232775220489227,0,0,73.18025831800702
28,45811,3407986,165.4,2.7232775220489227,0,0,74.3923075243937
29,44290,3275008,167.3,2.7232775220489227,0,0,73.94463761571461
30,42949,3269698,179.3,2.7233078824290637,0,0,76.12978183426856
31,43304,3230913,169.4,2.723313954505092,0,0,74.61003602438574
32,43534,3290736,172.3,2.723313954505092,0,0,75.59002159231865
33,47372,3555516,175.3,2.723313954505092,0,4096,75.05522249430044
34,45601,3398502,151.4,2.723313954505092,0,0,74.52691826933619
35,42812,3285606,162.4,2.723313954505092,0,0,76.74497804353919
36,43123,3376058,176.3,2.7233260986571484,0,0,78.28903369431626
37,41955,3114801,163.3,2.7233260986571484,0,0,74.24147300679299
38,15943,1292678,299.9,2.7437161299599144,0,0,81.08122687072697
39,2831,492899,201.3,2.7567103726603075,0,24576,174.10773578240904
40,783,44068,133.5,2.756801453800731,0,24576,56.28097062579821
41,769,43134,123.5,2.747049699699408,0,0,56.09102730819246
42,821,46038,147.4,2.7571414900583116,0,24576,56.07551766138855
43,9836,1511871,220.2,2.757845850877585,0,819200,153.70790971939812
44,54470,4215282,197.3,2.7579126437138957,0,0,77.38722232421516
45,58311,4301584,189.3,2.7579369320180085,0,0,73.76968325015864
46,54925,4368841,203.2,2.757985508626234,0,16384,79.54193900773782
47,52620,4209242,197.2,2.7580523014625444,0,0,79.9931965032307
48,50006,3582375,178.3,2.7580583735385726,0,0,71.6389033316002
49,48131,3503042,175.4,2.7580583735385726,0,0,72.78140907107685
50,47815,3607258,177.4,2.7580583735385726,0,0,75.44197427585486
51,46121,3631718,179.3,2.76117334854105,0,0,78.74326228832852
52,44776,3301238,159.4,2.76117334854105,0,262144,73.72784527425407
53,44807,3238117,163.4,2.76117334854105,0,0,72.26810542995514
54,38738,2837580,147.4,2.76117334854105,0,0,73.25055501058392
55,37042,2730831,150.4,2.76117334854105,0,0,73.72255817720425
56,41075,3237659,177.3,2.7611794206170783,0,36864,78.82310407790627
57,42762,3103863,157.4,2.7611794206170783,0,0,72.58460782938123
58,41770,3114627,160.4,2.7611794206170783,0,0,74.56612401244912
59,41422,3051032,155.4,2.7611915647691347,0,0,73.65728356911787
