time,net_p,net_b,cpu,mem,reads,writes,bperp
1,126866,10112351,0.0,3.542358073723747,0,0,79.70891334163606
2,144487,11111590,310.9,3.542358073723747,0,0,76.90373528414321
3,139154,10938078,302.1,3.542358073723747,0,0,78.60412205182747
4,124969,9930214,288.1,3.542358073723747,0,0,79.46141843177108
5,135749,10345493,285.0,3.542358073723747,0,98304,76.21045458898408
6,127166,9947519,298.1,3.542358073723747,0,0,78.22467483446833
7,132252,9800113,284.0,3.542358073723747,0,0,74.10181320509331
8,143038,11001288,313.9,3.542358073723747,0,0,76.91164585634587
9,133138,10299158,293.0,3.542358073723747,0,0,77.35701302408027
10,137887,10479609,287.0,3.542358073723747,0,167936,76.00142870611442
11,141473,10788926,296.0,3.542358073723747,0,274432,76.26137849625017
12,159237,11901627,319.8,3.542358073723747,0,0,74.74159272028486
13,158798,12237394,330.8,3.542358073723747,0,0,77.06264562525976
14,160501,11869623,312.8,3.542358073723747,0,36864,73.95357661322983
15,136962,10523054,284.0,3.542358073723747,0,65536,76.83192418335013
16,152204,11465616,297.9,3.542358073723747,0,0,75.33058263908964
17,137511,10342197,284.0,3.542358073723747,0,0,75.20996138490739
18,150655,11260464,307.9,3.542358073723747,0,0,74.74338057150443
19,147713,11111529,302.9,3.542358073723747,0,0,75.22377177364213
20,112187,8788933,273.1,3.542358073723747,0,86016,78.34181322256589
21,125645,9989922,289.0,3.542358073723747,0,0,79.50910899757253
22,128795,9622342,274.0,3.542358073723747,0,0,74.71052447688187
23,125358,9611208,278.0,3.542358073723747,0,0,76.6700808883358
24,113388,8953111,277.0,3.542358073723747,0,0,78.95995167037076
25,115944,9101896,278.0,3.542358073723747,0,81920,78.50251845718623
26,127300,9710116,267.0,3.542358073723747,0,0,76.27742340926945
27,138891,10357163,301.9,3.542358073723747,0,0,74.57044012931003
28,139694,10317184,275.0,3.542358073723747,0,0,73.85559866565494
29,138822,10284726,282.0,3.542358073723747,0,0,74.08570687643169
30,142403,10827954,290.0,3.542358073723747,0,49152,76.037400897453
31,124819,9472707,274.0,3.542358073723747,0,0,75.89154695999808
32,131722,10309415,296.9,3.542358073723747,0,0,78.26646270175065
33,148152,11009546,293.9,3.542358073723747,0,0,74.31250337491225
34,140726,10652268,294.9,3.542358073723747,0,0,75.69509543367963
35,148622,11129627,296.0,3.542358073723747,0,16384,74.88546110266313
36,138906,10268552,275.0,3.542358073723747,0,0,73.92446690567722
37,147538,11008746,289.9,3.542358073723747,0,0,74.6163429082677
38,149011,11194667,300.9,3.542358073723747,0,0,75.12644704082248
39,136114,10378303,289.0,3.542358073723747,0,0,76.24713842808234
40,135523,10306088,307.9,3.542358073723747,0,425984,76.04678172708691
41,140093,10602455,299.9,3.542358073723747,0,0,75.68154725789297
42,156479,11793634,307.9,3.542358073723747,0,0,75.36879709098345
43,145825,11201218,282.0,3.542358073723747,0,0,76.81274129950283
44,137847,10185416,274.0,3.542358073723747,0,61440,73.88928304569559
45,146305,10815670,291.9,3.542358073723747,0,0,73.9254981032774
46,140794,10483677,299.9,3.542358073723747,0,0,74.46110629714335
47,126348,9466434,283.1,3.542358073723747,0,0,74.9234970082629
48,121697,9723365,284.0,3.542358073723747,0,0,79.89814868073987
49,130437,9825286,284.0,3.542358073723747,0,0,75.32591212616052
50,125888,9647577,275.0,3.542358073723747,0,4096,76.63619248856126
51,128896,9720960,274.0,3.542358073723747,0,0,75.4170804369414
52,126440,9687369,281.0,3.542358073723747,0,0,76.61633185700728
53,141232,10846556,312.2,3.542358073723747,0,0,76.79956383822363
54,141050,10816789,300.9,3.542358073723747,0,0,76.68762141084721
55,132844,10455946,297.0,3.542358073723747,0,0,78.70845502995995
56,143672,10896435,300.9,3.542358073723747,0,0,75.84243972381536
57,133003,10706255,293.9,3.542260920507295,0,0,80.4963421877702
58,127876,9729837,283.0,3.542260920507295,0,0,76.08806187243893
59,125763,9563291,275.0,3.542260920507295,0,0,76.04216661498215
