time,net_p,net_b,cpu,mem,reads,writes,bperp
1,248917,19078747,0.0,4.922838486663778,0,0,76.64702290321674
2,242549,18353709,339.0,4.922838486663778,0,0,75.67010789572416
3,276670,20749013,362.9,4.922838486663778,0,8192,74.99552896953048
4,274742,20444758,354.9,4.922838486663778,0,0,74.41438877201156
5,284407,20935187,358.9,4.922838486663778,0,0,73.60995685760196
6,271940,20103163,346.9,4.922838486663778,0,0,73.92499448407737
7,190742,14877808,307.1,4.922838486663778,0,638976,77.99964349749924
8,202964,16914433,347.9,4.922844558739806,0,16384,83.33710904396838
9,231647,18043213,345.0,4.922844558739806,0,0,77.89098499009269
10,246325,18456869,336.0,4.922844558739806,0,0,74.92893128996245
11,266993,20001996,349.9,4.922844558739806,0,0,74.9158067814512
12,264971,19821708,350.0,4.922844558739806,0,0,74.80708454887515
13,281550,20653655,374.9,4.922844558739806,0,0,73.35697034274551
14,292740,21958290,379.8,4.922844558739806,0,0,75.0095306415249
15,283086,21531903,372.9,4.922844558739806,0,0,76.06134884805324
16,309924,23004172,383.8,4.922844558739806,0,0,74.22520359830152
17,291692,21962732,376.9,4.922850630815835,0,0,75.29425558465779
18,283033,21399656,376.8,4.922850630815835,0,0,75.60834249009832
19,294704,21916735,367.9,4.922850630815835,0,0,74.36863768391335
20,284442,21048328,365.0,4.922850630815835,0,0,73.99866405101919
21,205866,15931744,318.3,4.922850630815835,0,0,77.38890346147494
22,281179,21598805,378.9,4.922850630815835,0,0,76.81514266712664
23,290563,21415175,367.9,4.922850630815835,0,0,73.70234682323627
24,294139,21975400,382.8,4.922850630815835,0,0,74.71093598604742
25,293893,21630047,369.9,4.922850630815835,0,0,73.59837423824317
26,287820,21406723,368.9,4.922850630815835,0,0,74.37538392050587
27,195797,16579650,349.0,4.922850630815835,0,4096,84.67775297885055
28,218279,17901853,360.9,4.922856702891862,0,0,82.01362934592883
29,281055,21110229,376.8,4.922856702891862,0,0,75.11066873031969
30,289707,21342924,365.9,4.922856702891862,0,0,73.6707224885833
31,289698,21197490,357.9,4.922856702891862,0,0,73.1709918604892
32,273857,20384915,353.0,4.922856702891862,0,12288,74.43634816710912
33,271301,19959537,348.0,4.922856702891862,0,28672,73.56971408140774
34,320012,23819516,400.8,4.922856702891862,0,0,74.43319625514043
35,311168,23165710,390.9,4.922856702891862,0,0,74.44759743932538
36,302944,22988722,399.8,4.922856702891862,0,0,75.88439447554664
37,290886,21816578,406.7,4.922947784032286,0,16384,75.00044003492778
38,295157,21894385,376.9,4.922947784032286,0,16384,74.17877604122552
39,268874,20186221,356.9,4.922947784032286,0,0,75.07687987681963
40,281443,20985663,367.9,4.922947784032286,0,0,74.5645228341085
41,262782,19635528,354.9,4.922947784032286,0,0,74.72173893189031
42,288897,21482936,370.7,4.922947784032286,0,0,74.36192137682288
43,273008,20931056,381.8,4.922947784032286,0,0,76.66828810877337
44,319765,23241144,390.8,4.922947784032286,0,0,72.68195080762435
45,261822,20427316,364.9,4.922947784032286,0,0,78.01986082147413
46,268510,21485959,396.9,4.922947784032286,0,0,80.01921343711594
47,325695,24344922,414.7,4.922947784032286,0,0,74.7476074241238
48,243849,18991027,374.9,4.922947784032286,0,0,77.88027426809214
49,312000,22920716,381.8,4.922947784032286,0,0,73.46383333333333
50,320539,23678174,397.9,4.922947784032286,0,0,73.86986918908464
51,326703,24333579,406.8,4.922947784032286,0,0,74.48226370740397
52,275887,20760616,368.9,4.922947784032286,0,0,75.25043224218611
53,286193,20872970,360.9,4.922947784032286,0,0,72.93319543105527
54,142060,11945586,285.1,4.922947784032286,0,0,84.08831479656483
55,252741,19475141,355.9,4.922953856108315,0,0,77.05572503076272
56,242042,18199265,338.0,4.922953856108315,0,0,75.19052478495468
57,263477,19949314,356.9,4.922953856108315,0,4096,75.71558048710133
58,253144,19018815,338.0,4.922953856108315,0,0,75.13041984009102
59,243580,18560448,343.9,4.922953856108315,0,0,76.1985713112735
