time,net_p,net_b,cpu,mem,reads,writes,bperp
1,277,22100,0.0,4.903456419981697,0,0,79.78339350180505
2,307,24759,10.0,4.903456419981697,0,0,80.64820846905538
3,315,25471,11.0,4.903456419981697,0,0,80.86031746031746
4,655,55580,25.9,4.903456419981697,0,0,84.85496183206106
5,15,2394,92.6,4.9044947449825225,0,90112,159.6
6,622,50038,26.9,4.9044947449825225,0,49152,80.44694533762058
7,251,19870,10.0,4.9044947449825225,0,0,79.16334661354581
8,282,22579,11.0,4.9044947449825225,0,0,80.06737588652483
9,318,25674,11.0,4.9044947449825225,0,21655552,80.73584905660377
10,251,19826,10.0,4.9044947449825225,0,5586944,78.98804780876495
11,321,26049,11.0,4.9044947449825225,0,0,81.14953271028037
12,246,19443,10.0,4.9044947449825225,0,0,79.03658536585365
13,260,20649,9.0,4.9044947449825225,0,0,79.41923076923077
14,264,21022,19.9,4.904737628023651,0,4362240,79.62878787878788
15,260,20667,10.0,4.904737628023651,0,6647808,79.48846153846154
16,292,23460,10.0,4.904737628023651,0,0,80.34246575342466
17,235,18444,11.0,4.904737628023651,0,16384,78.48510638297873
18,307,24754,9.0,4.904737628023651,0,0,80.63192182410424
19,310,25013,10.0,4.904737628023651,0,0,80.68709677419355
20,278,22163,11.0,4.904737628023651,0,28672,79.72302158273381
21,277,22120,10.0,4.904737628023651,0,0,79.85559566787003
22,293,23515,11.0,4.904737628023651,0,0,80.25597269624573
23,283,22671,10.0,4.904737628023651,0,40960,80.1095406360424
24,262,20803,9.0,4.904737628023651,0,0,79.40076335877863
25,262,20808,11.0,4.904737628023651,0,0,79.41984732824427
26,276,22009,10.0,4.904737628023651,0,0,79.7427536231884
27,315,25379,10.0,4.904737628023651,0,0,80.56825396825397
28,273,21795,11.0,4.904737628023651,0,0,79.83516483516483
29,242,19027,10.0,4.904737628023651,0,0,78.62396694214875
30,269,21449,10.0,4.904737628023651,0,0,79.7360594795539
31,283,22681,10.0,4.904737628023651,0,0,80.14487632508833
32,258,20476,11.0,4.904737628023651,0,0,79.36434108527132
33,281,22470,9.0,4.904737628023651,0,0,79.9644128113879
34,623,53573,11.0,4.904737628023651,0,0,85.99197431781701
35,303,24423,11.0,4.904737628023651,0,0,80.60396039603961
36,262,20826,9.0,4.904737628023651,0,0,79.4885496183206
37,279,22305,10.0,4.904737628023651,0,0,79.94623655913979
38,282,22585,10.0,4.904737628023651,0,0,80.08865248226951
39,341,27756,10.0,4.904737628023651,0,0,81.39589442815249
40,261,20742,11.0,4.904737628023651,0,0,79.47126436781609
41,313,25238,10.0,4.904737628023651,0,0,80.63258785942492
42,256,20330,10.0,4.904737628023651,0,0,79.4140625
43,274,21801,10.0,4.904737628023651,0,0,79.56569343065694
44,351,28631,11.0,4.904737628023651,0,4096,81.56980056980056
45,276,22194,10.0,4.904737628023651,0,0,80.41304347826087
46,291,23287,9.0,4.904737628023651,0,0,80.02405498281787
47,269,21451,11.0,4.904737628023651,0,12288,79.74349442379182
48,251,19894,10.0,4.904737628023651,0,0,79.2589641434263
49,286,22941,9.0,4.904737628023651,0,0,80.2132867132867
50,284,22766,11.0,4.904737628023651,0,36864,80.16197183098592
51,272,21739,10.0,4.904737628023651,0,0,79.92279411764706
52,284,22717,9.0,4.904737628023651,0,0,79.9894366197183
53,284,22707,10.0,4.904737628023651,0,434176,79.95422535211267
54,264,20901,11.0,4.904737628023651,0,0,79.17045454545455
55,270,21571,10.0,4.904737628023651,0,0,79.89259259259259
56,307,24664,10.0,4.904737628023651,0,0,80.33876221498372
57,261,20715,9.0,4.904737628023651,0,0,79.36781609195403
58,247,19414,11.0,4.904737628023651,0,0,78.59919028340082
59,251,19858,10.0,4.904737628023651,0,0,79.11553784860558
