time,net_p,net_b,cpu,mem,reads,writes,bperp
1,262850,20127144,0.0,4.911004010484775,0,0,76.5727373026441
2,254000,18900643,358.4,4.911004010484775,0,0,74.41198031496063
3,257890,19629670,370.4,4.911004010484775,0,0,76.1164449959285
4,205865,15950989,333.6,4.911004010484775,0,0,77.48276297573652
5,212876,16307287,336.6,4.911004010484775,0,0,76.6046289858885
6,257048,19057525,368.6,4.911004010484775,0,0,74.13994662475491
7,236404,18065194,365.7,4.911004010484775,0,0,76.41661731611987
8,233313,17943357,354.5,4.911004010484775,0,0,76.90680330714534
9,252998,19057625,352.5,4.911004010484775,0,0,75.32717649941897
10,231731,17713598,342.5,4.911004010484775,0,0,76.4403467813974
11,236769,17616435,335.5,4.911004010484775,0,0,74.40346920416101
12,236280,17586133,338.5,4.911004010484775,0,0,74.42920687320128
13,231226,17380475,338.5,4.911004010484775,0,0,75.16661188620657
14,224217,16885384,325.5,4.911004010484775,0,0,75.30822372969044
15,247847,18281308,349.4,4.911004010484775,0,0,73.76045705616771
16,251596,18602686,349.5,4.911004010484775,0,0,73.93871921652172
17,166734,13465098,318.6,4.911004010484775,0,0,80.75796178343948
18,245720,18141294,346.5,4.911004010484775,0,0,73.82913071789028
19,241040,17983326,342.6,4.911004010484775,0,16384,74.60722701626285
20,255772,18867211,346.5,4.911004010484775,0,0,73.76574058145536
21,253947,18723415,358.5,4.911004010484775,0,8192,73.72961680980677
22,225294,16883482,344.5,4.911004010484775,0,0,74.93977646985716
23,227678,16996880,323.6,4.911004010484775,0,4096,74.65315050202479
24,218253,16265712,325.6,4.911004010484775,0,0,74.5268656100947
25,225062,16671137,330.7,4.911004010484775,0,0,74.07353084927709
26,231585,17397676,347.8,4.911004010484775,0,0,75.12436470410432
27,250468,18258353,340.6,4.911004010484775,0,0,72.89694891163741
28,242988,18115215,354.4,4.911004010484775,0,0,74.5518914514297
29,258748,19693463,367.4,4.911004010484775,0,0,76.11059022678437
30,198358,15338508,321.6,4.911004010484775,0,16384,77.3273979370633
31,248351,18756789,359.4,4.911004010484775,0,0,75.52532101743097
32,276393,21426137,423.2,4.911004010484775,0,0,77.52054863907551
33,281613,21291550,405.3,4.911004010484775,0,0,75.60570712289561
34,284414,21295321,384.4,4.911004010484775,0,0,74.87437678876567
35,40476,3025909,153.4,4.911010082560803,0,0,74.7581035675462
36,3113,174401,114.5,4.911010082560803,0,0,56.02345004818503
37,145835,13789284,432.4,4.91102222671286,0,0,94.55400966846094
38,249574,19937270,371.7,4.91102222671286,0,0,79.88520438827763
39,238095,17659939,348.5,4.91102222671286,0,0,74.17181797181797
40,225797,17022399,345.9,4.91102222671286,0,0,75.38806538616545
41,213051,16508045,349.8,4.91102222671286,0,0,77.48400617692478
42,199853,15644915,325.9,4.91102222671286,0,0,78.28211235257915
43,247621,18933055,378.7,4.91102222671286,0,0,76.45981156687034
44,236172,17506229,336.6,4.91102222671286,0,0,74.12491319885507
45,3054,175702,128.4,4.9110768753971135,0,0,57.531761624099545
46,43075,3465100,193.2,4.9110768753971135,0,8192,80.44341265235055
47,176764,15211314,419.2,4.9110768753971135,0,0,86.05436627367564
48,246257,18575620,367.5,4.9110768753971135,0,0,75.43184559220651
49,250523,18438949,347.7,4.9110768753971135,0,16384,73.6018209904879
50,258269,19400709,371.7,4.9110768753971135,0,0,75.11822557101317
51,261018,19090447,351.7,4.9110768753971135,0,4096,73.13843106605675
52,249317,18628472,366.5,4.9110768753971135,0,0,74.71801762414917
53,248600,18306309,359.6,4.9110768753971135,0,4096,73.63760659694287
54,162334,12893104,292.7,4.9110768753971135,0,0,79.42331242992842
55,254076,18983751,356.4,4.9110768753971135,0,0,74.71682095121145
56,248836,18553208,347.4,4.9110768753971135,0,0,74.55998328216174
57,228560,17377844,345.5,4.9110768753971135,0,0,76.03186909345467
58,282242,21022961,394.3,4.9110768753971135,0,0,74.48558683682798
59,232269,17578209,338.5,4.9110768753971135,0,0,75.68039213153715
