time,net_p,net_b,cpu,mem,reads,writes,bperp
1,265127,19686774,0.0,5.319508997359375,0,0,74.25412726730963
2,249613,18719051,386.4,5.319508997359375,0,0,74.99229206812146
3,267576,19921848,377.4,5.319508997359375,0,0,74.45304511615392
4,248867,18342086,335.6,5.319508997359375,0,0,73.70236310961276
5,235705,17686359,352.4,5.319508997359375,0,0,75.0359941452239
6,247864,18369857,366.4,5.319508997359375,0,8192,74.11264645127973
7,247822,18406084,360.4,5.319508997359375,0,8192,74.27138833517606
8,243204,18304010,352.5,5.319508997359375,0,0,75.26196115195474
9,277728,20565871,384.5,5.319508997359375,0,0,74.05040543265353
10,250294,18873506,373.7,5.319508997359375,0,0,75.4053473115616
11,216911,16584281,337.7,5.319508997359375,0,0,76.45661584705248
12,249562,18232704,327.6,5.319508997359375,0,0,73.05881504395701
13,238570,17765807,347.5,5.319508997359375,0,0,74.46790040658927
14,259104,18872776,356.5,5.319508997359375,0,0,72.83861306656786
15,257857,18925617,359.5,5.319508997359375,0,0,73.39578526082286
16,257769,19140273,358.5,5.319508997359375,0,0,74.25358751440243
17,240380,18643832,367.4,5.319508997359375,0,0,77.55983026874117
18,273279,20859216,414.2,5.319508997359375,0,0,76.32937766897567
19,283641,22807154,440.2,5.319508997359375,0,0,80.40852345041796
20,281593,21474245,410.5,5.319508997359375,0,0,76.25986796546789
21,264699,19923442,398.9,5.319508997359375,0,0,75.26829342007336
22,256809,19262086,380.6,5.319508997359375,0,0,75.00549435572741
23,228097,17718754,355.5,5.319508997359375,0,0,77.6807849292187
24,229392,17787451,374.4,5.319508997359375,0,0,77.5417233382158
25,242602,18130937,348.5,5.319508997359375,0,16384,74.73531545494266
26,250959,18896568,360.4,5.319508997359375,0,4096,75.29743105447503
27,243469,18703021,364.5,5.319508997359375,0,0,76.81890096891185
28,246458,18556512,350.5,5.319508997359375,0,0,75.29279633852421
29,232487,17496700,346.5,5.319508997359375,0,0,75.25883167660987
30,235949,17545701,342.6,5.319508997359375,0,0,74.3622604884954
31,237844,17345985,323.6,5.319508997359375,0,0,72.9300928339584
32,239252,18085267,357.6,5.319508997359375,0,0,75.59087071372444
33,234925,17279447,332.7,5.319508997359375,0,0,73.5530360753432
34,238714,17721010,332.6,5.319508997359375,0,0,74.23531925232706
35,220440,16560095,334.0,5.319508997359375,0,0,75.12291326438033
36,175475,13997709,315.7,5.319508997359375,0,0,79.77038894429406
37,239127,17987287,360.4,5.319508997359375,0,8192,75.22064426016301
38,258714,19091089,361.8,5.319508997359375,0,0,73.79225322170427
39,258831,18790585,351.5,5.319508997359375,0,0,72.5978920608428
40,247301,18663561,358.4,5.319508997359375,0,0,75.46900740393286
41,253415,18760459,368.4,5.319508997359375,0,0,74.03057830041631
42,217830,16814581,340.0,5.319508997359375,0,0,77.19130055547905
43,266893,19948457,366.7,5.319508997359375,0,0,74.74327539500848
44,226164,17489946,375.4,5.319508997359375,0,0,77.33302382342018
45,260244,19223891,371.4,5.319508997359375,0,0,73.86871935568159
46,234026,17538270,338.6,5.319508997359375,0,0,74.9415449565433
47,257483,19574004,366.5,5.319508997359375,0,0,76.02056834820164
48,271824,19841461,357.5,5.319508997359375,0,0,72.99377906292307
49,205849,16315426,353.4,5.319508997359375,0,0,79.25919484670803
50,257292,19340264,366.4,5.319508997359375,0,0,75.16854002456353
51,271111,21105669,420.1,5.319508997359375,0,0,77.84881100361106
52,268482,19992106,393.3,5.319508997359375,0,0,74.46348731013624
53,281850,20885969,400.2,5.319508997359375,0,0,74.1031364200816
54,261127,19355236,383.4,5.319508997359375,0,0,74.1219253466704
55,269754,20074715,380.4,5.319508997359375,0,16384,74.41859990954721
56,262365,19417589,350.5,5.319508997359375,0,4096,74.00982981723934
57,253021,19155875,364.4,5.319508997359375,0,0,75.70863683251588
58,269437,20034119,363.4,5.319508997359375,0,0,74.35548569795536
59,260521,19036331,357.6,5.319508997359375,0,0,73.07023618057661
