time,net_p,net_b,cpu,mem,reads,writes,bperp
1,182397,15291413,0.0,3.435793139428467,0,0,83.8358799760961
2,207842,15555240,310.0,3.435793139428467,0,0,74.84165856756574
3,230365,17588423,336.7,3.4359085088730037,0,0,76.35023983678076
4,217572,16048855,311.9,3.435981373785342,0,57344,73.76342084459398
5,195896,15349364,323.8,3.435981373785342,0,0,78.3546575734063
6,191429,14908739,317.8,3.435981373785342,0,4096,77.88129802694472
7,219466,16714314,328.8,3.435981373785342,0,0,76.159013241231
8,215187,16299404,323.8,3.435981373785342,0,0,75.74530059901389
9,215571,16248523,314.9,3.435981373785342,0,0,75.37434534329756
10,219816,16543158,316.0,3.435981373785342,0,0,75.25911671579867
11,216198,16568571,332.8,3.435981373785342,0,0,76.63609746621152
12,203109,15662679,314.9,3.435981373785342,0,0,77.11464779994978
13,236759,17896423,360.7,3.435981373785342,0,0,75.58919829869191
14,248103,18153204,351.7,3.435981373785342,0,0,73.16801489703873
15,244788,18019526,335.8,3.435981373785342,0,0,73.61278330637123
16,240763,17962793,348.7,3.435981373785342,0,0,74.6077802652401
17,190630,15273205,318.8,3.435981373785342,0,0,80.11962964905838
18,185948,14857418,310.9,3.43598744586137,0,0,79.90092929206014
19,203322,15872275,331.8,3.43598744586137,0,16384,78.06472000078693
20,227914,17184054,330.8,3.43598744586137,0,0,75.39709715067964
21,220316,16943288,336.8,3.43598744586137,0,0,76.9044826521905
22,221890,16892195,328.8,3.43598744586137,0,0,76.12868989138762
23,218271,16588957,331.7,3.43598744586137,0,0,76.00165390729873
24,255316,18581750,343.7,3.43598744586137,0,0,72.77941844616083
25,251295,18918918,358.7,3.43598744586137,0,0,75.2856921148451
26,243976,18039027,347.7,3.43598744586137,0,0,73.93771108633636
27,218181,16559800,325.8,3.43598744586137,0,344064,75.89936795596317
28,205846,15705086,319.8,3.43598744586137,0,0,76.29531785898196
29,217847,16517647,320.9,3.43598744586137,0,0,75.82223762548945
30,197389,15722391,308.9,3.43598744586137,0,36864,79.65180937134288
31,169620,13794757,303.8,3.43598744586137,0,0,81.32742011555241
32,215248,15980787,305.9,3.43598744586137,0,0,74.24360272801606
33,223132,16586426,313.8,3.43598744586137,0,0,74.33459118369396
34,200418,15231815,303.9,3.43598744586137,0,0,76.00023450987436
35,230532,17493097,328.0,3.43598744586137,0,0,75.88142643971337
36,202626,15489191,312.1,3.43598744586137,0,4096,76.44226802088576
37,183857,14204000,307.1,3.43598744586137,0,0,77.25569328336697
38,264042,19210305,347.7,3.43598744586137,0,0,72.75473220169519
39,261902,19420852,357.7,3.43598744586137,0,0,74.15312597841941
40,249379,18596805,343.7,3.43598744586137,0,0,74.57245798563632
41,239061,18126841,351.7,3.43598744586137,0,0,75.82517014485842
42,242266,17980248,337.7,3.43598744586137,0,0,74.2169681259442
43,176350,13782790,296.9,3.43598744586137,0,0,78.15588318684435
44,218858,16520580,328.9,3.43598744586137,0,0,75.48538321651482
45,220094,16482321,320.8,3.43598744586137,0,0,74.88764346143012
46,212312,15747229,293.9,3.43598744586137,0,0,74.17022589396737
47,192709,14436582,288.9,3.43598744586137,0,0,74.9138960816568
48,199323,15018693,305.9,3.43598744586137,0,0,75.3485197393176
49,182057,14123926,296.0,3.43598744586137,0,16384,77.5796920744602
50,209959,15973536,317.8,3.43598744586137,0,0,76.07931072256964
51,229141,17346579,335.7,3.43598744586137,0,0,75.70264160495066
52,228930,17299644,334.7,3.43598744586137,0,0,75.56739614729393
53,202664,15283394,311.9,3.43598744586137,0,0,75.4124758220503
54,209369,15905057,324.9,3.435993517937398,0,0,75.96662829740792
55,209532,16150105,333.0,3.435993517937398,0,0,77.07703357959643
56,220259,16899295,328.9,3.435993517937398,0,0,76.7246514330856
57,236716,17865074,342.8,3.435993517937398,0,253952,75.47049629091401
58,220650,16714664,332.9,3.435993517937398,0,0,75.75193292544755
59,228057,17242311,341.8,3.435993517937398,0,0,75.60526973519778
