time,net_p,net_b,cpu,mem,reads,writes,bperp
1,260609,19473044,0.0,4.91447116589689,0,0,74.72130279460801
2,256883,19273585,363.1,4.91447116589689,0,0,75.02865117582712
3,266073,19693410,366.9,4.91447116589689,0,0,74.01506353519522
4,272914,20036300,372.2,4.91447116589689,0,0,73.41616773049385
5,265994,19505706,365.2,4.91447116589689,0,0,73.3313758956969
6,285442,21107405,402.9,4.91447116589689,0,0,73.94638840815297
7,250861,18989373,363.2,4.91447116589689,0,0,75.69679224749962
8,264093,19657373,369.6,4.91447116589689,0,0,74.43352531115933
9,285156,21046839,382.8,4.91447116589689,0,0,73.80815764002861
10,280504,20794443,384.8,4.91447116589689,0,16384,74.13242948407152
11,261355,19889678,372.6,4.91447116589689,0,0,76.10215224503071
12,265528,19994513,384.8,4.91447116589689,0,0,75.30095884426501
13,291933,21998639,412.8,4.91447116589689,0,12288,75.35509517594791
14,276033,20704668,386.8,4.91447116589689,0,4096,75.00794470226386
15,272730,20401749,385.8,4.91447116589689,0,0,74.80566494335056
16,240132,18228630,354.8,4.91447116589689,0,0,75.9108740192894
17,252933,19404465,388.9,4.91447116589689,0,0,76.71780669189074
18,250468,18490906,357.9,4.91447116589689,0,0,73.82542280850248
19,172783,13922965,311.3,4.91447116589689,0,0,80.58064161404768
20,248973,18358445,345.9,4.91447116589689,0,0,73.73669032385038
21,239996,18090499,350.9,4.91447116589689,0,0,75.37833547225787
22,241875,17999024,353.9,4.91447116589689,0,16384,74.41456950904393
23,259414,18840146,346.1,4.91447116589689,0,0,72.6257873514922
24,264921,19721074,380.9,4.91447116589689,0,0,74.44133911618935
25,256096,19358132,366.3,4.91447116589689,0,0,75.58935711608147
26,277490,20952065,388.8,4.91447116589689,0,0,75.50565786154456
27,260253,19327397,364.9,4.91447116589689,0,0,74.26387784194611
28,261113,19547629,374.9,4.91447116589689,0,0,74.86271843990916
29,264400,20030768,380.8,4.91447116589689,0,0,75.7593343419062
30,249645,18745456,365.9,4.91447116589689,0,0,75.08844959842978
31,263996,19429647,366.9,4.91447116589689,0,0,73.59826285246746
32,228492,17498601,334.0,4.91447116589689,0,0,76.58299196470773
33,263368,19298631,347.0,4.91447116589689,0,0,73.27629400686492
34,258304,19191957,355.3,4.91447116589689,0,0,74.29988308349851
35,240752,17852687,334.3,4.91447116589689,0,0,74.1538471123812
36,238962,18030528,360.9,4.91447116589689,0,0,75.45353654555954
37,242047,18569320,364.9,4.91447116589689,0,0,76.71782752936413
38,245639,18190296,349.2,4.91447116589689,0,0,74.05296390231193
39,226462,17296039,332.1,4.91447116589689,0,0,76.37501655906951
40,259294,19239906,364.3,4.91447116589689,0,16384,74.20112304951137
41,264906,19998339,385.2,4.91447116589689,0,0,75.49220855699758
42,237929,17920857,350.8,4.91447116589689,0,0,75.32018795523034
43,239142,17837878,335.2,4.91447116589689,0,24576,74.59115504595596
44,251488,18668773,360.3,4.91447116589689,0,4096,74.233255662298
45,168392,13167822,299.1,4.91447116589689,0,0,78.1974321820514
46,248691,18358733,349.0,4.91447116589689,0,0,73.82146117068973
47,241689,18115590,339.0,4.91447116589689,0,0,74.95413527301615
48,255161,18819883,346.0,4.91447116589689,0,0,73.75689466650468
49,263175,19424903,366.9,4.91447116589689,0,0,73.80983376080555
50,261834,19217428,349.9,4.91447116589689,0,0,73.39546430180954
51,237247,17760734,336.0,4.91447116589689,0,0,74.86178539665411
52,248695,18669343,347.3,4.91447116589689,0,0,75.06923339833934
53,251601,18522845,350.3,4.91447116589689,0,0,73.61991804484084
54,249223,18757816,364.9,4.91447116589689,0,0,75.26518820494096
55,259629,19315941,361.2,4.91447116589689,0,0,74.39824133667656
56,222842,17104394,337.0,4.91447116589689,0,0,76.75570134893782
57,194952,15109848,322.0,4.91447116589689,0,0,77.50547827157455
58,222774,16903502,315.0,4.91447116589689,0,0,75.87735552622837
59,230611,17099135,332.0,4.91447116589689,0,0,74.14709185598258
