time,net_p,net_b,cpu,mem,reads,writes,bperp
1,311010,23629819,0.0,5.639124863256848,0,0,75.97768238963377
2,316375,24158846,418.1,5.639124863256848,0,0,76.3614255235085
3,350350,25523499,422.2,5.639124863256848,0,0,72.85143142571714
4,320125,23859363,406.2,5.639124863256848,0,0,74.53139554861383
5,332012,24537777,418.1,5.639124863256848,0,0,73.90629555558233
6,350409,25613696,418.1,5.639124863256848,0,8192,73.09657000819043
7,284076,22433443,417.1,5.639124863256848,0,0,78.9698636984469
8,297352,23345928,423.4,5.639124863256848,0,0,78.51276601468966
9,257165,19985960,368.5,5.639124863256848,0,0,77.71648552485757
10,218668,16715433,348.4,5.639124863256848,0,16384,76.44206285327529
11,262205,20292663,368.3,5.639124863256848,0,0,77.39235712515017
12,265795,20389119,360.4,5.639124863256848,0,0,76.70994187249572
13,299003,21873138,378.3,5.639124863256848,0,0,73.15357370996277
14,290961,21819281,382.3,5.639124863256848,0,0,74.99039733847492
15,325082,24086472,401.1,5.639124863256848,0,0,74.09352717160593
16,346928,25603479,423.1,5.639124863256848,0,0,73.80055515841904
17,308669,23171751,394.2,5.639124863256848,0,0,75.06990011954554
18,325772,24090051,410.1,5.639124863256848,0,0,73.94757990250851
19,299108,22844505,398.2,5.639124863256848,0,16384,76.37543964053118
20,309054,22946081,383.3,5.639124863256848,0,0,74.2461867505355
21,319518,24374411,403.2,5.639130935332877,0,0,76.28493856371159
22,300248,22879700,394.3,5.639130935332877,0,0,76.20267245743518
23,320534,23746176,394.2,5.639130935332877,0,0,74.08317370388164
24,296652,22182072,388.2,5.639130935332877,0,0,74.77472594150721
25,314728,23505261,394.2,5.639130935332877,0,0,74.6843655473933
26,309889,23015560,391.2,5.639130935332877,0,0,74.27033550723
27,290313,21492373,374.3,5.639130935332877,0,0,74.031727824796
28,286733,21397100,399.6,5.642859190014204,0,0,74.62377891627402
29,283321,21992309,402.2,5.66270273447443,0,0,77.62329301393119
30,298131,23608144,431.0,5.66276952731074,0,12288,79.18714927330603
31,307101,23623801,405.2,5.6628181039189665,0,0,76.92518422278013
32,352162,25639998,412.1,5.6628181039189665,0,0,72.80739546004396
33,338581,25036602,413.1,5.6628181039189665,0,0,73.94567917278287
34,332675,24560973,398.4,5.6628181039189665,0,0,73.82873074321786
35,318573,23691851,388.4,5.6628181039189665,0,20480,74.3686721724691
36,308931,23053056,380.4,5.6628181039189665,0,32768,74.62202239334997
37,316268,23715224,402.2,5.6628181039189665,0,0,74.98458269568847
38,327462,24373859,400.2,5.6628181039189665,0,0,74.432633404792
39,214814,16712764,324.5,5.6628181039189665,0,0,77.80109303862876
40,320821,24098058,406.1,5.6628181039189665,0,0,75.11371761823571
41,342628,25373430,415.1,5.662848464299108,0,0,74.05533114631612
42,343020,25556822,414.1,5.662848464299108,0,0,74.50534079645502
43,305875,23186256,392.2,5.662848464299108,0,0,75.80304372701266
44,286952,21812592,373.3,5.662848464299108,0,0,76.01477599040955
45,310564,22859382,379.3,5.663109563568321,0,0,73.60602645509461
46,296096,22070171,369.3,5.663109563568321,0,0,74.53721428185453
47,284061,20986429,359.4,5.663109563568321,0,0,73.88000816725985
48,263207,19809204,348.5,5.663109563568321,0,0,75.2609315101802
49,275383,20073325,340.5,5.663109563568321,0,16384,72.8923898715607
50,243579,19138799,356.4,5.663109563568321,0,0,78.57327191588766
51,295567,22298619,382.2,5.663109563568321,0,0,75.44353395338452
52,297696,21669919,361.3,5.663109563568321,0,0,72.79210671288831
53,263313,19767975,345.4,5.663109563568321,0,0,75.07405635118661
54,316659,23380759,382.2,5.663109563568321,0,0,73.83576339216634
55,292388,21867523,371.3,5.663109563568321,0,0,74.78939970176614
56,337914,24678334,391.2,5.663109563568321,0,0,73.03140444018301
57,325804,24261766,394.2,5.663109563568321,0,0,74.46736688315674
58,335089,25134621,414.1,5.663109563568321,0,0,75.00879169414692
59,322129,24224465,397.2,5.663109563568321,0,0,75.2011306029572
