time,net_p,net_b,cpu,mem,reads,writes,bperp
1,208648,16397645,0.0,3.3787338409912735,0,0,78.58999367355545
2,227155,17606968,343.7,3.3787338409912735,0,0,77.51080979947614
3,235370,18100650,352.7,3.3787338409912735,0,0,76.90296129498236
4,235136,17781312,336.8,3.3787338409912735,0,0,75.6213935764834
5,229003,17133097,334.8,3.3787338409912735,0,0,74.81603734448893
6,252668,18901445,343.8,3.3787338409912735,0,0,74.80743505311318
7,224917,17188813,331.8,3.3787338409912735,0,811008,76.42291600901666
8,219175,16813261,337.8,3.3787338409912735,0,0,76.71158206912284
9,213580,16263314,328.8,3.3787338409912735,0,0,76.14624028467085
10,202144,15687920,315.9,3.3787338409912735,0,36864,77.60764603451005
11,168753,13018078,276.0,3.3787338409912735,0,0,77.14279449846818
12,202959,15902454,304.9,3.3787338409912735,0,0,78.35303682024448
13,199833,15157400,308.9,3.3787338409912735,0,0,75.85033502974984
14,222245,17209002,345.8,3.3787338409912735,0,0,77.43257216135346
15,240291,17913700,328.8,3.3787338409912735,0,0,74.55002476164317
16,224677,16691873,326.8,3.3787338409912735,0,4096,74.29275359738647
17,238051,17593863,329.8,3.3787338409912735,0,0,73.90795669835455
18,225606,16933308,317.9,3.3787338409912735,0,0,75.0569931650754
19,152043,12738923,289.9,3.3787338409912735,0,0,83.78500161138625
20,177745,13840159,286.9,3.3787338409912735,0,0,77.86525078061267
21,144383,11827566,282.0,3.3787338409912735,0,32768,81.91799588594225
22,209120,15499909,304.9,3.3787338409912735,0,0,74.11968726090284
23,210258,15515440,299.9,3.3787338409912735,0,0,73.79238839901454
24,215181,15891962,306.9,3.3787338409912735,0,0,73.85392762372142
25,212594,16063514,312.8,3.3787399130673017,0,0,75.55958305502507
26,210041,15906872,324.9,3.3787399130673017,0,139264,75.7322237087045
27,189899,14360847,295.9,3.3787399130673017,0,0,75.62360517959547
28,180493,14261272,304.9,3.3787399130673017,0,0,79.01288138598173
29,216609,16574043,324.8,3.3787399130673017,0,16384,76.51594809079955
30,241663,17740128,335.8,3.3787399130673017,0,0,73.40853999164125
31,200428,15466039,322.8,3.3787399130673017,0,0,77.16506176781687
32,224550,16758272,326.8,3.3787399130673017,0,0,74.63046982854598
33,222264,16549290,318.9,3.3787399130673017,0,0,74.45780693229673
34,207313,16042268,320.9,3.3787399130673017,0,0,77.38187185559998
35,196855,14618527,288.9,3.3787399130673017,0,0,74.26037946712047
36,214613,15837458,314.8,3.3787399130673017,0,0,73.79542711764898
37,190501,14700749,300.9,3.3787399130673017,0,442368,77.16888100324933
38,209469,15986164,317.8,3.3787399130673017,0,0,76.31756489027016
39,230552,17360429,331.8,3.3787399130673017,0,0,75.29940750893508
40,216788,16435254,319.8,3.3787399130673017,0,8192,75.81256342601989
41,205562,15864822,309.9,3.3787399130673017,0,0,77.17779550695167
42,200513,15570017,323.8,3.3787399130673017,0,0,77.65091041478607
43,219239,16826695,337.8,3.3787399130673017,0,0,76.7504641053827
44,207509,16013749,322.8,3.3787399130673017,0,0,77.17134678495873
45,243868,18225904,339.7,3.3787399130673017,0,0,74.73675923040334
46,239365,17613733,336.7,3.3787399130673017,0,4096,73.58524846990997
47,225542,16996868,328.8,3.3787399130673017,0,0,75.36010144452031
48,229913,17694572,326.8,3.3787399130673017,0,0,76.96203346483234
49,236295,17791595,336.8,3.3787399130673017,0,0,75.29399691064135
50,239809,17877803,331.8,3.3787399130673017,0,0,74.55017534788102
51,213312,16077306,316.8,3.3787399130673017,0,0,75.36990886588659
52,228747,17382805,344.7,3.3787399130673017,0,0,75.99140098012214
53,216802,16991676,337.7,3.3787399130673017,0,0,78.37416628997887
54,251983,18723123,345.7,3.3787399130673017,0,0,74.30311965489736
55,258971,19210118,352.7,3.3787399130673017,0,0,74.17864548540184
56,243315,18239868,341.7,3.3787399130673017,0,0,74.96400961716294
57,233547,17816314,343.7,3.3787399130673017,0,0,76.28577545419124
58,216996,16705133,326.8,3.3787399130673017,0,0,76.9835987760143
59,221201,16936524,333.8,3.3787399130673017,0,16384,76.56621805507208
