time,net_p,net_b,cpu,mem,reads,writes,bperp
1,271723,20674432,0.0,3.4470264800806762,0,0,76.08642625026222
2,167730,13404157,312.8,3.4470264800806762,0,0,79.91508376557563
3,265255,21219190,408.1,3.4470264800806762,0,0,79.99543835177471
4,278038,21389530,374.3,3.4563835492401647,0,0,76.93023975140089
5,242705,18443671,329.5,3.4563835492401647,0,0,75.99213448425043
6,234555,18289501,341.4,3.4563835492401647,0,0,77.97531922150455
7,299628,22503552,388.5,3.4563835492401647,0,0,75.10497016300212
8,256782,19911833,362.7,3.4563835492401647,0,0,77.543725806326
9,211940,17157661,330.5,3.4563835492401647,0,0,80.95527507785222
10,215104,17032316,326.5,3.4563835492401647,0,0,79.18177253793513
11,145098,13070436,334.5,3.4563835492401647,0,0,90.08005623785304
12,213793,18246705,377.2,3.4564564141525036,0,0,85.34753242622537
13,245269,19200523,365.6,3.4595835333070375,0,0,78.28352951249444
14,257436,19433360,340.6,3.4595835333070375,0,0,75.48812131947358
15,249312,19120226,341.4,3.4595835333070375,0,16384,76.6919602746759
16,238539,18662038,346.4,3.462734940765684,0,0,78.23474568099975
17,213150,16676722,316.5,3.462734940765684,0,0,78.2393713347408
18,243155,18972710,354.5,3.462734940765684,0,0,78.0272254323374
19,230022,17603779,327.8,3.462734940765684,0,0,76.53084922311778
20,214835,16238971,307.0,3.462734940765684,0,4096,75.58810715200038
21,245468,18756244,335.6,3.462734940765684,0,16384,76.41013899978816
22,205239,15198661,286.7,3.462741012841712,0,0,74.05347424222492
23,248740,19237976,374.3,3.462741012841712,0,0,77.34170619924419
24,279512,21221716,363.3,3.462741012841712,0,0,75.92416783537021
25,290413,22323839,385.2,3.462741012841712,0,8192,76.8692827111734
26,249138,19511971,353.4,3.462741012841712,0,0,78.31792420265074
27,276922,21407950,377.6,3.462741012841712,0,0,77.30678674861514
28,277394,21933167,388.5,3.462741012841712,0,0,79.06864243639012
29,248510,19474250,396.4,3.462741012841712,0,8192,78.36404973642912
30,256584,20000576,373.3,3.462741012841712,0,0,77.94942786767686
31,303183,22840880,386.2,3.462741012841712,0,0,75.33694171506977
32,295505,22644922,376.3,3.4658499157681613,0,0,76.63126512241756
33,268990,20772693,367.3,3.4658499157681613,0,0,77.22477787278338
34,254228,19877483,359.7,3.4658499157681613,0,0,78.18762292115738
35,286737,21705536,374.3,3.4658499157681613,0,0,75.69841352877376
36,259395,20165427,360.3,3.4658499157681613,0,0,77.74023015092813
37,271852,20344545,350.4,3.4658499157681613,0,12288,74.83684136956873
38,122421,9962069,281.8,3.4658499157681613,0,0,81.37549113305724
39,147846,11530635,260.9,3.4658681319962463,0,0,77.99084858569051
40,247820,19029676,372.3,3.4658863482243305,0,0,76.78829795819547
41,267054,20655142,370.3,3.4658863482243305,0,0,77.34443970133381
42,274686,20904972,367.3,3.4658863482243305,0,4096,76.10497804766169
43,259690,20104004,359.4,3.46899525115078,0,0,77.41539527898648
44,227776,18646355,361.4,3.4690073953028358,0,0,81.86268526973869
45,270002,21444415,380.3,3.4690073953028358,0,0,79.42317093947452
46,310628,23464718,391.2,3.4690073953028358,0,0,75.53961008022458
47,253101,20054256,365.3,3.469013467378865,0,0,79.23420294664976
48,280925,21427228,372.3,3.469013467378865,0,0,76.27383821304619
49,250159,18908437,346.4,3.469013467378865,0,0,75.5856755103754
50,250303,19113576,342.4,3.469013467378865,0,20480,76.36175355469172
51,269758,20286445,353.4,3.469013467378865,0,0,75.20238510071991
52,279662,21065784,362.3,3.469013467378865,0,0,75.32587194541983
53,271550,20328326,350.4,3.472122370305314,0,0,74.86034247836494
54,304770,23144826,390.2,3.472122370305314,0,0,75.94194310463628
55,280879,21290451,374.2,3.472122370305314,0,32768,75.79936912335917
56,302950,22874059,383.2,3.472122370305314,0,0,75.50440336689222
57,291643,22379345,385.2,3.472122370305314,0,0,76.73540938750459
58,310802,22867977,371.3,3.4721588027614834,0,0,73.57731610478697
59,298330,22716223,382.2,3.4721588027614834,0,81920,76.14461502363154
