time,net_p,net_b,cpu,mem,reads,writes,bperp
1,280245,22204875,0.0,5.679801700569901,0,0,79.23379542899963
2,277024,21700489,383.8,5.679801700569901,0,0,78.33432843363752
3,271709,21388126,383.9,5.679801700569901,0,0,78.7170318244887
4,286021,21812876,379.8,5.679801700569901,0,0,76.26319745752934
5,260844,20396541,370.9,5.679801700569901,0,327680,78.19440355154805
6,244911,19962051,368.9,5.679801700569901,0,0,81.50736798265493
7,230866,19211720,366.9,5.679801700569901,0,40787968,83.21589146951045
8,230812,18607659,353.2,5.679801700569901,0,0,80.61824775141673
9,290649,21725875,377.2,5.679801700569901,0,0,74.74952606064359
10,289827,21660318,359.9,5.679801700569901,0,0,74.73533521721579
11,293243,21685676,363.9,5.679801700569901,0,0,73.95121452174476
12,275499,21070101,365.9,5.679801700569901,0,33488896,76.47977306632691
13,304270,22596749,378.9,5.679801700569901,0,0,74.26545173694416
14,313977,24132023,406.8,5.679801700569901,0,0,76.85920624759139
15,334894,25282384,420.7,5.679801700569901,0,16384,75.49369054088757
16,333889,24786802,406.8,5.679801700569901,0,0,74.2366534986178
17,324853,24475252,412.7,5.679801700569901,0,0,75.34254570528825
18,334402,25595626,430.7,5.679801700569901,0,0,76.54148599589715
19,335458,25900489,443.4,5.679801700569901,0,0,77.20933470061826
20,321606,23900565,398.2,5.679801700569901,0,0,74.3162907408444
21,297341,22792392,394.8,5.679801700569901,0,0,76.65405040004573
22,297883,22471711,387.9,5.679801700569901,0,0,75.43804446712299
23,316096,24143380,411.8,5.679801700569901,0,0,76.37989724640616
24,320843,23943490,397.8,5.679801700569901,0,4096,74.62681124412875
25,320017,23727287,385.9,5.679801700569901,0,0,74.14383298387273
26,332437,24616669,409.8,5.679801700569901,0,0,74.04912509738688
27,238853,19377228,370.9,5.679801700569901,0,0,81.12616546578857
28,300133,22806628,391.8,5.679801700569901,0,0,75.98840514038775
29,329596,24582160,403.7,5.679801700569901,0,0,74.58270124637436
30,342354,25776186,432.8,5.679801700569901,0,36864,75.29103208959148
31,191394,15785814,324.9,5.679801700569901,0,0,82.47810276184207
32,336487,25091640,410.4,5.679801700569901,0,0,74.56941872940114
33,313517,24002747,412.5,5.679801700569901,0,0,76.55963472475177
34,320048,23845776,402.5,5.679801700569901,0,0,74.50687396890467
35,306527,22819070,392.6,5.679801700569901,0,614400,74.44391521790902
36,285847,21409206,367.4,5.679801700569901,0,0,74.89743114323397
37,292958,21680714,363.7,5.679801700569901,0,0,74.00621932154097
38,270711,20305480,353.8,5.679801700569901,0,0,75.00796051878203
39,253375,19055230,331.5,5.679801700569901,0,0,75.20564380858411
40,261222,19755925,339.5,5.679801700569901,0,0,75.6288712283039
41,272219,20254193,345.5,5.679801700569901,0,0,74.40403866004945
42,269456,20023327,339.8,5.679801700569901,0,0,74.31019164538922
43,280951,20761345,350.2,5.679801700569901,0,0,73.8966759328139
44,279962,20327079,341.0,5.679801700569901,0,0,72.60656446231988
45,234343,18124143,329.0,5.679801700569901,0,16384,77.34023632026559
46,283259,21102792,361.9,5.679801700569901,0,0,74.49998764381714
47,245267,18907005,348.9,5.679801700569901,0,0,77.0874394027733
48,292729,21990414,369.9,5.679801700569901,0,0,75.12208903115167
49,294675,22746455,370.9,5.679801700569901,0,0,77.1916687876474
50,302959,22016365,363.9,5.679801700569901,0,0,72.67110401077373
51,313856,22755519,370.9,5.679801700569901,0,0,72.50305554139479
52,285529,21127083,353.9,5.679801700569901,0,0,73.99277481446718
53,277841,20648012,356.9,5.679801700569901,0,0,74.31592889458359
54,288997,20861210,345.0,5.679801700569901,0,4096,72.18486697093742
55,268908,19930639,349.9,5.679801700569901,0,0,74.11694334121707
56,272499,19918748,336.0,5.679801700569901,0,0,73.09659118015112
57,256658,18909520,327.0,5.679801700569901,0,0,73.67594230454534
58,275393,20181997,348.0,5.679801700569901,0,0,73.28435000163402
59,268422,19891168,342.0,5.679801700569901,0,0,74.10408982870257
